,0,1,2,3
2146,25847.0,3.0,14.0,14.0
2147,25849.0,5.0,16.0,14.0
2148,25850.0,15.0,9.0,14.0
2149,25851.0,7.0,14.0,14.0
2150,25852.0,6.0,12.0,14.0
2151,25853.0,12.0,11.0,14.0
2152,25854.0,10.0,16.0,14.0
2153,25858.0,14.0,18.0,14.0
2154,25861.0,4.0,14.0,14.0
2155,25864.0,13.0,12.0,14.0
2156,25872.0,8.0,11.0,14.0
2157,25874.0,9.0,14.0,14.0
2158,25879.0,2.0,11.0,14.0
2159,25880.0,0.0,17.0,14.0
2160,25886.0,3.0,14.0,14.0
2161,25887.0,5.0,13.0,14.0
2162,25892.0,15.0,10.0,14.0
2163,25894.0,7.0,15.0,14.0
2164,25900.0,6.0,13.0,14.0
2165,25901.0,12.0,11.0,14.0
2166,25904.0,10.0,17.0,14.0
2167,25905.0,14.0,19.0,14.0
2168,25908.0,4.0,14.0,14.0
2169,25912.0,13.0,12.0,14.0
2170,25914.0,8.0,12.0,14.0
2171,25916.0,9.0,14.0,14.0
2172,25919.0,2.0,8.0,14.0
2173,25922.0,0.0,16.0,14.0
2174,25923.0,3.0,16.0,14.0
2175,25924.0,5.0,14.0,14.0
2176,25928.0,15.0,9.0,14.0
2177,25932.0,7.0,15.0,14.0
2178,25933.0,6.0,12.0,14.0
2179,25940.0,12.0,13.0,14.0
2180,25943.0,10.0,17.0,14.0
2181,25948.0,14.0,19.0,14.0
2182,25953.0,4.0,14.0,14.0
2183,25954.0,13.0,12.0,14.0
2184,25956.0,8.0,12.0,14.0
2185,25958.0,9.0,13.0,14.0
2186,25959.0,2.0,10.0,14.0
2187,25962.0,0.0,17.0,14.0
2188,25965.0,3.0,15.0,14.0
2189,25967.0,5.0,13.0,14.0
2190,25968.0,15.0,11.0,14.0
2191,25971.0,7.0,13.0,14.0
2192,25972.0,6.0,12.0,14.0
2193,25975.0,12.0,11.0,14.0
2194,25977.0,10.0,18.0,14.0
2195,25979.0,14.0,16.0,14.0
2196,25982.0,4.0,14.0,14.0
2197,25988.0,13.0,13.0,14.0
2198,25990.0,8.0,12.0,14.0
2199,25991.0,9.0,11.0,14.0
2200,25995.0,2.0,10.0,14.0
2201,26000.0,0.0,18.0,14.0
2202,26003.0,3.0,15.0,14.0
2203,26011.0,5.0,14.0,14.0
2204,26015.0,15.0,9.0,14.0
2205,26016.0,7.0,15.0,14.0
2206,26017.0,6.0,12.0,14.0
2207,26021.0,12.0,11.0,14.0
2208,26025.0,10.0,18.0,14.0
2209,26026.0,14.0,17.0,14.0
2210,26027.0,4.0,14.0,14.0
2211,26032.0,13.0,13.0,14.0
2212,26033.0,8.0,12.0,14.0
2213,26035.0,9.0,13.0,14.0
2214,26040.0,2.0,9.0,14.0
2215,26042.0,0.0,16.0,14.0
2216,26043.0,3.0,15.0,14.0
2217,26048.0,5.0,14.0,14.0
2218,26049.0,15.0,9.0,14.0
2219,26050.0,7.0,16.0,14.0
2220,26053.0,6.0,12.0,14.0
2221,26054.0,12.0,11.0,14.0
2222,26055.0,10.0,17.0,14.0
2223,26057.0,14.0,18.0,14.0
2224,26059.0,4.0,15.0,14.0
2225,26061.0,13.0,12.0,14.0
2226,26064.0,8.0,14.0,14.0
2227,26065.0,9.0,12.0,14.0
2228,26067.0,2.0,9.0,14.0
2229,26069.0,0.0,16.0,14.0
2230,26074.0,3.0,14.0,14.0
2231,26079.0,5.0,13.0,14.0
2232,26083.0,15.0,9.0,14.0
2233,26092.0,7.0,14.0,14.0
2234,26094.0,6.0,12.0,14.0
2235,26099.0,12.0,11.0,14.0
2236,26103.0,10.0,17.0,14.0
2237,26104.0,14.0,19.0,14.0
2238,26114.0,4.0,14.0,14.0
2239,26117.0,13.0,11.0,14.0
2240,26119.0,8.0,11.0,14.0
2241,26127.0,9.0,14.0,14.0
2242,26130.0,2.0,9.0,14.0
2243,26131.0,0.0,17.0,14.0
2244,26135.0,3.0,15.0,14.0
2245,26137.0,5.0,13.0,14.0
2246,26142.0,15.0,9.0,14.0
2247,26144.0,7.0,16.0,14.0
2248,26155.0,6.0,12.0,14.0
2249,26157.0,12.0,11.0,14.0
2250,26160.0,10.0,17.0,14.0
2251,26161.0,14.0,19.0,14.0
2252,26165.0,4.0,15.0,14.0
2253,26166.0,13.0,11.0,14.0
2254,26169.0,8.0,12.0,14.0
2255,26173.0,9.0,14.0,14.0
2256,26181.0,2.0,9.0,14.0
2257,26182.0,0.0,16.0,14.0
2258,26183.0,3.0,14.0,14.0
2259,26184.0,5.0,14.0,14.0
2260,26187.0,15.0,11.0,14.0
2261,26188.0,7.0,14.0,14.0
2262,26191.0,6.0,10.0,14.0
2263,26193.0,12.0,11.0,14.0
2264,26194.0,10.0,18.0,14.0
2265,26196.0,14.0,18.0,14.0
2266,26198.0,4.0,16.0,14.0
2267,26201.0,13.0,12.0,14.0
2268,26207.0,8.0,11.0,14.0
2269,26208.0,9.0,13.0,14.0
2270,26210.0,2.0,9.0,14.0
2271,26211.0,0.0,17.0,14.0
2272,26212.0,3.0,15.0,14.0
2273,26217.0,5.0,15.0,14.0
2274,26218.0,15.0,10.0,14.0
2275,26222.0,7.0,15.0,14.0
2276,26228.0,6.0,12.0,14.0
2277,26231.0,12.0,11.0,14.0
2278,26237.0,10.0,17.0,14.0
2279,26243.0,14.0,18.0,14.0
2280,26244.0,4.0,13.0,14.0
2281,26246.0,13.0,12.0,14.0
2282,26248.0,8.0,13.0,14.0
2283,26252.0,9.0,13.0,14.0
2284,26259.0,2.0,10.0,14.0
2285,26260.0,0.0,16.0,14.0
2286,26264.0,3.0,14.0,14.0
2287,26268.0,5.0,14.0,14.0
2288,26271.0,15.0,8.0,14.0
2289,26272.0,7.0,15.0,14.0
2290,26274.0,6.0,11.0,14.0
2291,26275.0,12.0,11.0,14.0
2292,26278.0,10.0,18.0,14.0
2293,26279.0,14.0,18.0,14.0
2294,26281.0,4.0,15.0,14.0
2295,26283.0,13.0,12.0,14.0
2296,26285.0,8.0,10.0,14.0
2297,26288.0,9.0,13.0,14.0
2298,26290.0,2.0,9.0,14.0
2299,26292.0,0.0,16.0,14.0
2300,26293.0,3.0,15.0,14.0
2301,26294.0,5.0,14.0,14.0
2302,26295.0,15.0,8.0,14.0
2303,26296.0,7.0,17.0,14.0
2304,26301.0,6.0,12.0,14.0
2305,26302.0,12.0,11.0,14.0
2306,26303.0,10.0,18.0,14.0
2307,26306.0,14.0,19.0,14.0
2308,26307.0,4.0,15.0,14.0
2309,26309.0,13.0,11.0,14.0
2310,26312.0,8.0,13.0,14.0
2311,26314.0,9.0,12.0,14.0
2312,26316.0,2.0,9.0,14.0
2313,26318.0,0.0,17.0,14.0
2314,26323.0,3.0,14.0,14.0
2315,26324.0,5.0,13.0,14.0
2316,26325.0,15.0,9.0,14.0
2317,26327.0,7.0,15.0,14.0
2318,26328.0,6.0,12.0,14.0
2319,26330.0,12.0,11.0,14.0
2320,26333.0,10.0,17.0,14.0
2321,26334.0,14.0,18.0,14.0
2322,26336.0,4.0,15.0,14.0
2323,26338.0,13.0,12.0,14.0
2324,26339.0,8.0,12.0,14.0
2325,26340.0,9.0,13.0,14.0
2326,26347.0,2.0,8.0,14.0
2327,26352.0,0.0,17.0,14.0
2328,26353.0,3.0,12.0,14.0
2329,26365.0,5.0,16.0,14.0
2330,26366.0,15.0,9.0,14.0
2331,26373.0,7.0,14.0,14.0
2332,26384.0,6.0,13.0,14.0
2333,26385.0,12.0,12.0,14.0
2334,26387.0,10.0,18.0,14.0
2335,26389.0,14.0,18.0,14.0
2336,26394.0,4.0,13.0,14.0
2337,26398.0,13.0,12.0,14.0
2338,26402.0,8.0,12.0,14.0
2339,26406.0,9.0,13.0,14.0
2340,26407.0,2.0,10.0,14.0
2341,26408.0,0.0,17.0,14.0
2342,26409.0,3.0,14.0,14.0
2343,26411.0,5.0,14.0,14.0
2344,26413.0,15.0,10.0,14.0
2345,26415.0,7.0,15.0,14.0
2346,26423.0,6.0,12.0,14.0
2347,26427.0,12.0,13.0,14.0
2348,26428.0,10.0,17.0,14.0
2349,26431.0,14.0,18.0,14.0
2350,26432.0,4.0,16.0,14.0
2351,26440.0,13.0,11.0,14.0
2352,26445.0,8.0,12.0,14.0
2353,26448.0,9.0,13.0,14.0
2354,26449.0,2.0,9.0,14.0
2355,26458.0,0.0,16.0,14.0
2356,26463.0,3.0,14.0,14.0
2357,26466.0,5.0,14.0,14.0
2358,26472.0,15.0,7.0,14.0
2359,26474.0,7.0,15.0,14.0
2360,26482.0,6.0,12.0,14.0
2361,26483.0,12.0,12.0,14.0
2362,26489.0,10.0,16.0,14.0
2363,26490.0,14.0,19.0,14.0
2364,26491.0,4.0,15.0,14.0
2365,26504.0,13.0,11.0,14.0
2366,26506.0,8.0,13.0,14.0
2367,26511.0,9.0,13.0,14.0
2368,26513.0,2.0,9.0,14.0
2369,26514.0,0.0,17.0,14.0
2370,26515.0,3.0,15.0,14.0
2371,26516.0,5.0,14.0,14.0
2372,26517.0,15.0,8.0,14.0
2373,26518.0,7.0,17.0,14.0
2374,26521.0,6.0,11.0,14.0
2375,26522.0,12.0,12.0,14.0
2376,26526.0,10.0,15.0,14.0
2377,26528.0,14.0,18.0,14.0
2378,26536.0,4.0,14.0,14.0
2379,26537.0,13.0,12.0,14.0
2380,26538.0,8.0,13.0,14.0
2381,26540.0,9.0,14.0,14.0
2382,26550.0,2.0,9.0,14.0
2383,26552.0,0.0,17.0,14.0
2384,26554.0,3.0,15.0,14.0
2385,26560.0,5.0,14.0,14.0
2386,26563.0,15.0,10.0,14.0
2387,26566.0,7.0,15.0,14.0
2388,26567.0,6.0,11.0,14.0
2389,26568.0,12.0,10.0,14.0
2390,26572.0,10.0,17.0,14.0
2391,26574.0,14.0,17.0,14.0
2392,26575.0,4.0,14.0,14.0
2393,26577.0,13.0,11.0,14.0
2394,26578.0,8.0,12.0,14.0
2395,26580.0,9.0,13.0,14.0
2396,26583.0,2.0,9.0,14.0
2397,26586.0,0.0,18.0,14.0
2398,26593.0,3.0,13.0,14.0
2399,26599.0,5.0,14.0,14.0
2400,26601.0,15.0,8.0,14.0
2401,26603.0,7.0,15.0,14.0
2402,26610.0,6.0,12.0,14.0
2403,26611.0,12.0,10.0,14.0
2404,26614.0,10.0,16.0,14.0
2405,26616.0,14.0,18.0,14.0
2406,26619.0,4.0,16.0,14.0
2407,26624.0,13.0,13.0,14.0
2408,26625.0,8.0,12.0,14.0
2409,26627.0,9.0,12.0,14.0
2410,26630.0,2.0,8.0,14.0
2411,26633.0,0.0,17.0,14.0
2412,26635.0,3.0,15.0,13.0
2413,26639.0,5.0,13.0,13.0
2414,26645.0,15.0,9.0,13.0
2415,26647.0,7.0,15.0,13.0
2416,26653.0,6.0,13.0,13.0
2417,26654.0,12.0,12.0,13.0
2418,26660.0,10.0,17.0,13.0
2419,26666.0,14.0,18.0,13.0
2420,26670.0,4.0,13.0,13.0
2421,26675.0,13.0,11.0,13.0
2422,26677.0,8.0,13.0,13.0
2423,26678.0,9.0,12.0,13.0
2424,26679.0,0.0,17.0,13.0
2425,26682.0,3.0,16.0,13.0
2426,26685.0,5.0,14.0,13.0
2427,26687.0,15.0,9.0,13.0
2428,26689.0,7.0,15.0,13.0
2429,26690.0,6.0,10.0,13.0
2430,26692.0,12.0,11.0,13.0
2431,26693.0,10.0,16.0,13.0
2432,26695.0,14.0,19.0,13.0
2433,26704.0,4.0,14.0,13.0
2434,26705.0,13.0,12.0,13.0
2435,26709.0,8.0,12.0,13.0
2436,26710.0,9.0,14.0,13.0
2437,26711.0,0.0,17.0,13.0
2438,26715.0,3.0,17.0,13.0
2439,26718.0,5.0,13.0,13.0
2440,26726.0,15.0,9.0,13.0
2441,26731.0,7.0,16.0,13.0
2442,26733.0,6.0,12.0,13.0
2443,26734.0,12.0,10.0,13.0
2444,26738.0,10.0,16.0,13.0
2445,26739.0,14.0,18.0,13.0
2446,26740.0,4.0,14.0,13.0
2447,26743.0,13.0,13.0,13.0
2448,26744.0,8.0,12.0,13.0
2449,26745.0,9.0,13.0,13.0
2450,26749.0,0.0,17.0,13.0
2451,26751.0,3.0,15.0,13.0
2452,26760.0,5.0,13.0,13.0
2453,26763.0,15.0,9.0,13.0
2454,26767.0,7.0,15.0,13.0
2455,26778.0,6.0,11.0,13.0
2456,26780.0,12.0,11.0,13.0
2457,26784.0,10.0,17.0,13.0
2458,26791.0,14.0,19.0,13.0
2459,26798.0,4.0,13.0,13.0
2460,26803.0,13.0,14.0,13.0
2461,26805.0,8.0,13.0,13.0
2462,26806.0,9.0,13.0,13.0
2463,26808.0,0.0,16.0,13.0
2464,26813.0,3.0,16.0,12.0
2465,26814.0,5.0,14.0,12.0
2466,26815.0,7.0,14.0,12.0
2467,26820.0,6.0,11.0,12.0
2468,26823.0,12.0,11.0,12.0
2469,26829.0,10.0,18.0,12.0
2470,26831.0,14.0,18.0,12.0
2471,26832.0,4.0,15.0,12.0
2472,26834.0,13.0,12.0,12.0
2473,26835.0,8.0,13.0,12.0
2474,26836.0,9.0,13.0,12.0
2475,26841.0,0.0,19.0,12.0
2476,26844.0,3.0,13.0,12.0
2477,26847.0,5.0,13.0,12.0
2478,26851.0,7.0,16.0,12.0
2479,26852.0,6.0,13.0,12.0
2480,26853.0,12.0,11.0,12.0
2481,26858.0,10.0,17.0,12.0
2482,26859.0,14.0,19.0,12.0
2483,26861.0,4.0,14.0,12.0
2484,26865.0,13.0,13.0,12.0
2485,26868.0,8.0,12.0,12.0
2486,26873.0,9.0,13.0,12.0
2487,26875.0,0.0,17.0,12.0
2488,26876.0,3.0,14.0,12.0
2489,26877.0,5.0,14.0,12.0
2490,26879.0,7.0,15.0,12.0
2491,26883.0,6.0,12.0,12.0
2492,26884.0,12.0,12.0,12.0
2493,26886.0,10.0,17.0,12.0
2494,26887.0,14.0,19.0,12.0
2495,26890.0,4.0,13.0,12.0
2496,26891.0,13.0,12.0,12.0
2497,26894.0,8.0,12.0,12.0
2498,26896.0,9.0,13.0,12.0
2499,26897.0,0.0,18.0,12.0
2500,26898.0,3.0,15.0,12.0
2501,26899.0,5.0,14.0,12.0
2502,26908.0,7.0,16.0,12.0
2503,26911.0,6.0,11.0,12.0
2504,26912.0,12.0,12.0,12.0
2505,26913.0,10.0,17.0,12.0
2506,26918.0,14.0,17.0,12.0
2507,26919.0,4.0,15.0,12.0
2508,26921.0,13.0,12.0,12.0
2509,26925.0,8.0,10.0,12.0
2510,26930.0,9.0,12.0,12.0
2511,26935.0,0.0,16.0,12.0
2512,26937.0,3.0,15.0,12.0
2513,26941.0,5.0,15.0,12.0
2514,26946.0,7.0,15.0,12.0
2515,26949.0,6.0,12.0,12.0
2516,26952.0,12.0,13.0,12.0
2517,26954.0,10.0,16.0,12.0
2518,26959.0,14.0,18.0,12.0
2519,26962.0,4.0,14.0,12.0
2520,26965.0,13.0,12.0,12.0
2521,26968.0,8.0,12.0,12.0
2522,26969.0,9.0,12.0,12.0
2523,26971.0,0.0,17.0,12.0
2524,26972.0,3.0,15.0,12.0
2525,26977.0,5.0,14.0,12.0
2526,26986.0,7.0,15.0,12.0
2527,26993.0,6.0,14.0,12.0
2528,27002.0,12.0,11.0,12.0
2529,27003.0,10.0,17.0,12.0
2530,27004.0,14.0,16.0,12.0
2531,27007.0,4.0,13.0,12.0
2532,27008.0,13.0,11.0,12.0
2533,27010.0,8.0,11.0,12.0
2534,27021.0,9.0,13.0,12.0
2535,27028.0,0.0,17.0,12.0
2536,27029.0,3.0,16.0,12.0
2537,27034.0,5.0,14.0,12.0
2538,27035.0,7.0,15.0,12.0
2539,27038.0,6.0,11.0,12.0
2540,27039.0,12.0,10.0,12.0
2541,27040.0,10.0,18.0,12.0
2542,27041.0,14.0,18.0,12.0
2543,27044.0,4.0,14.0,12.0
2544,27045.0,13.0,10.0,12.0
2545,27047.0,8.0,14.0,12.0
2546,27049.0,9.0,12.0,12.0
2547,27055.0,0.0,18.0,12.0
2548,27058.0,3.0,15.0,12.0
2549,27061.0,5.0,15.0,12.0
2550,27063.0,7.0,15.0,12.0
2551,27075.0,6.0,13.0,12.0
2552,27076.0,12.0,11.0,12.0
2553,27077.0,10.0,19.0,12.0
2554,27079.0,14.0,19.0,12.0
2555,27080.0,4.0,14.0,12.0
2556,27083.0,13.0,12.0,12.0
2557,27085.0,8.0,12.0,12.0
2558,27088.0,9.0,12.0,12.0
2559,27089.0,0.0,16.0,12.0
2560,27092.0,3.0,15.0,12.0
2561,27096.0,5.0,15.0,12.0
2562,27097.0,7.0,15.0,12.0
2563,27098.0,6.0,12.0,12.0
2564,27101.0,12.0,12.0,12.0
2565,27102.0,10.0,18.0,12.0
2566,27104.0,14.0,17.0,12.0
2567,27113.0,4.0,16.0,12.0
2568,27114.0,13.0,11.0,12.0
2569,27115.0,8.0,13.0,12.0
2570,27116.0,9.0,11.0,12.0
2571,27120.0,0.0,17.0,12.0
2572,27121.0,3.0,15.0,12.0
2573,27122.0,5.0,15.0,12.0
2574,27125.0,7.0,16.0,12.0
2575,27130.0,6.0,11.0,12.0
2576,27137.0,12.0,11.0,12.0
2577,27139.0,10.0,16.0,12.0
2578,27142.0,14.0,16.0,12.0
2579,27152.0,4.0,14.0,12.0
2580,27153.0,13.0,12.0,12.0
2581,27158.0,8.0,12.0,12.0
2582,27160.0,9.0,13.0,12.0
2583,27164.0,0.0,17.0,12.0
2584,27165.0,3.0,14.0,12.0
2585,27167.0,5.0,14.0,12.0
2586,27168.0,7.0,15.0,12.0
2587,27169.0,6.0,12.0,12.0
2588,27175.0,12.0,11.0,12.0
2589,27178.0,10.0,18.0,12.0
2590,27179.0,14.0,20.0,12.0
2591,27181.0,4.0,14.0,12.0
2592,27187.0,13.0,11.0,12.0
2593,27190.0,8.0,11.0,12.0
2594,27192.0,9.0,13.0,12.0
2595,27194.0,0.0,17.0,12.0
2596,27202.0,3.0,16.0,12.0
2597,27211.0,5.0,14.0,12.0
2598,27215.0,7.0,15.0,12.0
2599,27216.0,6.0,12.0,12.0
2600,27217.0,12.0,10.0,12.0
2601,27225.0,10.0,15.0,12.0
2602,27229.0,14.0,18.0,12.0
2603,27233.0,4.0,14.0,12.0
2604,27234.0,13.0,12.0,12.0
2605,27235.0,8.0,14.0,12.0
2606,27236.0,9.0,12.0,12.0
2607,27237.0,0.0,17.0,12.0
2608,27238.0,3.0,15.0,12.0
2609,27244.0,5.0,14.0,12.0
2610,27247.0,7.0,16.0,12.0
2611,27248.0,6.0,11.0,12.0
2612,27254.0,12.0,12.0,12.0
2613,27256.0,10.0,17.0,12.0
2614,27259.0,14.0,17.0,12.0
2615,27270.0,4.0,14.0,12.0
2616,27279.0,13.0,12.0,12.0
2617,27281.0,8.0,11.0,12.0
2618,27282.0,9.0,15.0,12.0
2619,27283.0,0.0,17.0,12.0
2620,27284.0,3.0,15.0,12.0
2621,27285.0,5.0,14.0,12.0
2622,27286.0,7.0,16.0,12.0
2623,27289.0,6.0,12.0,12.0
2624,27290.0,12.0,11.0,12.0
2625,27291.0,10.0,17.0,12.0
2626,27294.0,14.0,20.0,12.0
2627,27298.0,4.0,14.0,12.0
2628,27299.0,13.0,12.0,12.0
2629,27300.0,8.0,9.0,12.0
2630,27306.0,9.0,13.0,12.0
2631,27309.0,0.0,16.0,12.0
2632,27313.0,3.0,15.0,12.0
2633,27316.0,5.0,14.0,12.0
2634,27317.0,7.0,15.0,12.0
2635,27320.0,6.0,12.0,12.0
2636,27321.0,12.0,11.0,12.0
2637,27330.0,10.0,17.0,12.0
2638,27331.0,14.0,17.0,12.0
2639,27332.0,4.0,14.0,12.0
2640,27334.0,13.0,13.0,12.0
2641,27335.0,8.0,12.0,12.0
2642,27336.0,9.0,13.0,12.0
2643,27338.0,0.0,17.0,12.0
2644,27339.0,3.0,15.0,12.0
2645,27343.0,5.0,13.0,12.0
2646,27347.0,7.0,16.0,12.0
2647,27348.0,6.0,12.0,12.0
2648,27355.0,12.0,11.0,12.0
2649,27362.0,10.0,17.0,12.0
2650,27363.0,14.0,18.0,12.0
2651,27368.0,4.0,13.0,12.0
2652,27373.0,13.0,13.0,12.0
2653,27377.0,8.0,12.0,12.0
2654,27378.0,9.0,14.0,12.0
2655,27381.0,0.0,19.0,12.0
2656,27382.0,3.0,17.0,12.0
2657,27383.0,5.0,15.0,12.0
2658,27385.0,7.0,15.0,12.0
2659,27389.0,6.0,11.0,12.0
2660,27392.0,12.0,10.0,12.0
2661,27400.0,10.0,17.0,12.0
2662,27402.0,14.0,19.0,12.0
2663,27404.0,4.0,13.0,12.0
2664,27406.0,13.0,13.0,12.0
2665,27407.0,8.0,12.0,12.0
2666,27409.0,9.0,13.0,12.0
2667,27410.0,0.0,17.0,12.0
2668,27412.0,3.0,14.0,12.0
2669,27414.0,5.0,16.0,12.0
2670,27416.0,7.0,14.0,12.0
2671,27417.0,6.0,12.0,12.0
2672,27419.0,12.0,11.0,12.0
2673,27423.0,10.0,17.0,12.0
2674,27426.0,14.0,18.0,12.0
2675,27428.0,4.0,14.0,12.0
2676,27430.0,13.0,14.0,12.0
2677,27431.0,8.0,11.0,12.0
2678,27432.0,9.0,12.0,12.0
2679,27433.0,0.0,17.0,12.0
2680,27439.0,3.0,16.0,12.0
2681,27449.0,5.0,15.0,12.0
2682,27450.0,7.0,16.0,12.0
2683,27457.0,6.0,13.0,12.0
2684,27458.0,12.0,11.0,12.0
2685,27469.0,10.0,17.0,12.0
2686,27473.0,14.0,18.0,12.0
2687,27475.0,4.0,13.0,12.0
2688,27476.0,13.0,11.0,12.0
2689,27479.0,8.0,12.0,12.0
2690,27482.0,9.0,14.0,12.0
2691,27484.0,0.0,17.0,12.0
2692,27486.0,3.0,14.0,12.0
2693,27487.0,5.0,15.0,12.0
2694,27490.0,7.0,16.0,12.0
2695,27491.0,6.0,13.0,12.0
2696,27495.0,12.0,11.0,12.0
2697,27500.0,10.0,17.0,12.0
2698,27502.0,14.0,17.0,12.0
2699,27505.0,4.0,15.0,12.0
2700,27508.0,13.0,12.0,12.0
2701,27513.0,8.0,14.0,12.0
2702,27517.0,9.0,13.0,12.0
2703,27520.0,0.0,17.0,12.0
2704,27524.0,3.0,15.0,12.0
2705,27526.0,5.0,15.0,12.0
2706,27530.0,7.0,15.0,12.0
2707,27531.0,6.0,11.0,12.0
2708,27537.0,12.0,11.0,12.0
2709,27540.0,10.0,16.0,12.0
2710,27541.0,14.0,18.0,12.0
2711,27544.0,4.0,14.0,12.0
2712,27561.0,13.0,12.0,12.0
2713,27567.0,8.0,13.0,12.0
2714,27576.0,9.0,13.0,12.0
2715,27577.0,0.0,17.0,12.0
2716,27578.0,3.0,14.0,12.0
2717,27583.0,5.0,14.0,12.0
2718,27584.0,7.0,13.0,12.0
2719,27586.0,6.0,12.0,12.0
2720,27591.0,12.0,11.0,12.0
2721,27593.0,10.0,17.0,12.0
2722,27597.0,14.0,18.0,12.0
2723,27602.0,4.0,14.0,12.0
2724,27613.0,13.0,14.0,12.0
2725,27614.0,8.0,12.0,12.0
2726,27617.0,9.0,13.0,12.0
2727,27622.0,0.0,18.0,12.0
2728,27623.0,3.0,16.0,12.0
2729,27626.0,5.0,14.0,12.0
2730,27629.0,7.0,16.0,12.0
2731,27630.0,6.0,11.0,12.0
2732,27636.0,12.0,10.0,12.0
2733,27637.0,10.0,17.0,12.0
2734,27640.0,14.0,19.0,12.0
2735,27641.0,4.0,13.0,12.0
2736,27642.0,13.0,12.0,12.0
2737,27647.0,8.0,11.0,12.0
2738,27648.0,9.0,12.0,12.0
2739,27653.0,0.0,17.0,12.0
2740,27654.0,3.0,15.0,12.0
2741,27655.0,5.0,14.0,12.0
2742,27662.0,7.0,14.0,12.0
2743,27676.0,6.0,13.0,12.0
2744,27679.0,12.0,10.0,12.0
2745,27680.0,10.0,16.0,12.0
2746,27684.0,14.0,18.0,12.0
2747,27688.0,4.0,14.0,12.0
2748,27689.0,13.0,11.0,12.0
2749,27690.0,8.0,13.0,12.0
2750,27709.0,9.0,14.0,12.0
2751,27712.0,0.0,16.0,12.0
2752,27714.0,3.0,16.0,12.0
2753,27715.0,5.0,12.0,12.0
2754,27716.0,7.0,15.0,12.0
2755,27719.0,6.0,11.0,12.0
2756,27720.0,12.0,11.0,12.0
2757,27723.0,10.0,16.0,12.0
2758,27733.0,14.0,16.0,12.0
2759,27735.0,4.0,15.0,12.0
2760,27739.0,13.0,10.0,12.0
2761,27740.0,8.0,12.0,12.0
2762,27741.0,9.0,14.0,12.0
2763,27743.0,0.0,18.0,12.0
2764,27747.0,3.0,14.0,12.0
2765,27753.0,5.0,13.0,12.0
2766,27755.0,7.0,14.0,12.0
2767,27756.0,6.0,11.0,12.0
2768,27759.0,12.0,11.0,12.0
2769,27761.0,10.0,17.0,12.0
2770,27764.0,14.0,18.0,12.0
2771,27766.0,4.0,14.0,12.0
2772,27769.0,13.0,13.0,12.0
2773,27770.0,8.0,15.0,12.0
2774,27771.0,9.0,13.0,12.0
2775,27775.0,0.0,17.0,12.0
2776,27776.0,3.0,15.0,12.0
2777,27777.0,5.0,14.0,12.0
2778,27781.0,7.0,16.0,12.0
2779,27785.0,6.0,13.0,12.0
2780,27788.0,12.0,11.0,12.0
2781,27790.0,10.0,16.0,12.0
2782,27791.0,14.0,18.0,12.0
2783,27797.0,4.0,13.0,12.0
2784,27799.0,13.0,13.0,12.0
2785,27802.0,8.0,13.0,12.0
2786,27805.0,9.0,13.0,12.0
2787,27808.0,0.0,17.0,12.0
2788,27809.0,3.0,15.0,12.0
2789,27810.0,5.0,15.0,12.0
2790,27812.0,7.0,15.0,12.0
2791,27813.0,6.0,12.0,12.0
2792,27814.0,12.0,10.0,12.0
2793,27817.0,10.0,18.0,12.0
2794,27841.0,14.0,19.0,12.0
2795,27846.0,4.0,15.0,12.0
2796,27849.0,13.0,12.0,12.0
2797,27850.0,8.0,12.0,12.0
2798,27852.0,9.0,16.0,12.0
2799,27854.0,0.0,17.0,12.0
2800,27855.0,3.0,14.0,12.0
2801,27857.0,5.0,14.0,12.0
2802,27870.0,7.0,14.0,12.0
2803,27871.0,6.0,11.0,12.0
2804,27874.0,12.0,9.0,12.0
2805,27878.0,10.0,17.0,12.0
2806,27879.0,14.0,18.0,12.0
2807,27880.0,4.0,13.0,12.0
2808,27883.0,13.0,12.0,12.0
2809,27884.0,8.0,12.0,12.0
2810,27900.0,9.0,13.0,12.0
2811,27902.0,0.0,17.0,12.0
2812,27913.0,3.0,15.0,12.0
2813,27916.0,5.0,14.0,12.0
2814,27917.0,7.0,14.0,12.0
2815,27921.0,6.0,11.0,12.0
2816,27923.0,12.0,13.0,12.0
2817,27926.0,10.0,18.0,12.0
2818,27941.0,14.0,19.0,12.0
2819,27943.0,4.0,13.0,12.0
2820,27944.0,13.0,11.0,12.0
2821,27945.0,8.0,12.0,12.0
2822,27946.0,9.0,14.0,12.0
2823,27949.0,0.0,17.0,12.0
2824,27950.0,3.0,15.0,12.0
2825,27955.0,5.0,14.0,12.0
2826,27956.0,7.0,16.0,12.0
2827,27958.0,6.0,11.0,12.0
2828,27960.0,12.0,11.0,12.0
2829,27964.0,10.0,17.0,12.0
2830,27969.0,14.0,18.0,12.0
2831,27973.0,4.0,14.0,12.0
2832,27974.0,13.0,12.0,12.0
2833,27977.0,8.0,13.0,12.0
2834,27982.0,9.0,13.0,12.0
2835,27987.0,0.0,17.0,12.0
2836,27990.0,3.0,15.0,12.0
2837,27991.0,5.0,13.0,12.0
2838,27992.0,7.0,15.0,12.0
2839,27995.0,6.0,12.0,12.0
2840,27996.0,12.0,13.0,12.0
2841,27999.0,10.0,17.0,12.0
2842,28002.0,14.0,18.0,12.0
2843,28009.0,4.0,14.0,12.0
2844,28013.0,13.0,14.0,12.0
