,0,1,2,3
2146,26284.0,9.0,13.0,12.0
2147,26286.0,8.0,12.0,12.0
2148,26298.0,13.0,21.0,12.0
2149,26300.0,6.0,20.0,12.0
2150,26305.0,2.0,20.0,12.0
2151,26310.0,0.0,20.0,12.0
2152,26311.0,12.0,18.0,12.0
2153,26319.0,10.0,16.0,12.0
2154,26320.0,3.0,17.0,12.0
2155,26321.0,4.0,16.0,12.0
2156,26322.0,15.0,13.0,12.0
2157,26332.0,1.0,13.0,12.0
2158,26335.0,9.0,11.0,12.0
2159,26337.0,8.0,12.0,12.0
2160,26342.0,13.0,22.0,12.0
2161,26349.0,6.0,20.0,12.0
2162,26351.0,2.0,18.0,12.0
2163,26354.0,0.0,20.0,12.0
2164,26357.0,12.0,16.0,12.0
2165,26358.0,10.0,14.0,12.0
2166,26359.0,3.0,16.0,12.0
2167,26360.0,4.0,16.0,12.0
2168,26364.0,15.0,14.0,12.0
2169,26368.0,1.0,11.0,12.0
2170,26372.0,9.0,13.0,12.0
2171,26374.0,8.0,12.0,12.0
2172,26376.0,13.0,22.0,12.0
2173,26377.0,6.0,18.0,12.0
2174,26379.0,2.0,21.0,12.0
2175,26381.0,0.0,20.0,12.0
2176,26383.0,12.0,18.0,12.0
2177,26386.0,10.0,16.0,12.0
2178,26388.0,3.0,19.0,12.0
2179,26390.0,4.0,18.0,12.0
2180,26391.0,15.0,14.0,12.0
2181,26392.0,1.0,11.0,12.0
2182,26395.0,9.0,12.0,12.0
2183,26396.0,8.0,12.0,12.0
2184,26399.0,13.0,22.0,12.0
2185,26400.0,6.0,20.0,12.0
2186,26404.0,2.0,22.0,12.0
2187,26405.0,0.0,20.0,12.0
2188,26412.0,12.0,17.0,12.0
2189,26414.0,10.0,17.0,12.0
2190,26416.0,3.0,20.0,12.0
2191,26420.0,4.0,17.0,12.0
2192,26421.0,15.0,15.0,12.0
2193,26422.0,1.0,14.0,12.0
2194,26424.0,9.0,14.0,12.0
2195,26425.0,8.0,12.0,12.0
2196,26426.0,13.0,20.0,12.0
2197,26429.0,6.0,21.0,12.0
2198,26430.0,2.0,20.0,12.0
2199,26433.0,0.0,19.0,12.0
2200,26435.0,12.0,17.0,12.0
2201,26436.0,10.0,16.0,12.0
2202,26437.0,3.0,17.0,12.0
2203,26438.0,4.0,15.0,12.0
2204,26439.0,15.0,14.0,12.0
2205,26441.0,1.0,11.0,12.0
2206,26442.0,9.0,12.0,12.0
2207,26444.0,8.0,13.0,12.0
2208,26453.0,13.0,21.0,12.0
2209,26454.0,6.0,20.0,12.0
2210,26455.0,2.0,18.0,12.0
2211,26459.0,0.0,19.0,12.0
2212,26460.0,12.0,16.0,12.0
2213,26461.0,10.0,16.0,12.0
2214,26462.0,3.0,17.0,12.0
2215,26464.0,4.0,16.0,12.0
2216,26465.0,15.0,14.0,12.0
2217,26469.0,1.0,13.0,12.0
2218,26471.0,9.0,10.0,12.0
2219,26473.0,8.0,12.0,12.0
2220,26477.0,13.0,21.0,11.0
2221,26481.0,6.0,21.0,11.0
2222,26486.0,2.0,20.0,11.0
2223,26488.0,0.0,21.0,11.0
2224,26492.0,12.0,17.0,11.0
2225,26494.0,10.0,15.0,11.0
2226,26496.0,3.0,18.0,11.0
2227,26497.0,4.0,15.0,11.0
2228,26502.0,15.0,16.0,11.0
2229,26505.0,1.0,14.0,11.0
2230,26507.0,9.0,12.0,11.0
2231,26523.0,13.0,21.0,11.0
2232,26527.0,6.0,19.0,11.0
2233,26529.0,2.0,19.0,11.0
2234,26530.0,0.0,20.0,11.0
2235,26532.0,12.0,17.0,11.0
2236,26547.0,10.0,15.0,11.0
2237,26556.0,3.0,17.0,11.0
2238,26558.0,4.0,16.0,11.0
2239,26559.0,15.0,15.0,11.0
2240,26561.0,1.0,13.0,11.0
2241,26564.0,9.0,12.0,11.0
2242,26569.0,13.0,19.0,11.0
2243,26576.0,6.0,20.0,11.0
2244,26582.0,2.0,20.0,11.0
2245,26585.0,0.0,20.0,11.0
2246,26590.0,12.0,18.0,11.0
2247,26594.0,10.0,17.0,11.0
2248,26596.0,3.0,17.0,11.0
2249,26597.0,4.0,16.0,11.0
2250,26602.0,15.0,14.0,11.0
2251,26608.0,1.0,14.0,11.0
2252,26613.0,9.0,12.0,11.0
2253,26615.0,13.0,19.0,11.0
2254,26623.0,6.0,20.0,11.0
2255,26626.0,2.0,20.0,11.0
2256,26628.0,0.0,20.0,11.0
2257,26629.0,12.0,18.0,11.0
2258,26632.0,10.0,16.0,11.0
2259,26634.0,3.0,17.0,11.0
2260,26637.0,4.0,16.0,11.0
2261,26642.0,15.0,15.0,11.0
2262,26643.0,1.0,14.0,11.0
2263,26644.0,9.0,12.0,11.0
2264,26646.0,13.0,21.0,11.0
2265,26648.0,6.0,21.0,11.0
2266,26650.0,2.0,19.0,11.0
2267,26658.0,0.0,20.0,11.0
2268,26659.0,12.0,17.0,11.0
2269,26661.0,10.0,16.0,11.0
2270,26662.0,3.0,16.0,11.0
2271,26663.0,4.0,17.0,11.0
2272,26667.0,15.0,14.0,11.0
2273,26671.0,1.0,13.0,11.0
2274,26672.0,9.0,11.0,11.0
2275,26673.0,13.0,22.0,10.0
2276,26676.0,6.0,21.0,10.0
2277,26684.0,2.0,20.0,10.0
2278,26691.0,0.0,20.0,10.0
2279,26696.0,12.0,17.0,10.0
2280,26701.0,10.0,17.0,10.0
2281,26703.0,3.0,17.0,10.0
2282,26706.0,4.0,16.0,10.0
2283,26708.0,15.0,13.0,10.0
2284,26717.0,1.0,13.0,10.0
2285,26720.0,13.0,21.0,10.0
2286,26721.0,6.0,19.0,10.0
2287,26725.0,2.0,20.0,10.0
2288,26728.0,0.0,20.0,10.0
2289,26729.0,12.0,17.0,10.0
2290,26730.0,10.0,16.0,10.0
2291,26732.0,3.0,17.0,10.0
2292,26735.0,4.0,16.0,10.0
2293,26737.0,15.0,14.0,10.0
2294,26742.0,1.0,13.0,10.0
2295,26746.0,13.0,20.0,10.0
2296,26748.0,6.0,21.0,10.0
2297,26750.0,2.0,21.0,10.0
2298,26752.0,0.0,19.0,10.0
2299,26755.0,12.0,16.0,10.0
2300,26764.0,10.0,14.0,10.0
2301,26766.0,3.0,16.0,10.0
2302,26768.0,4.0,16.0,10.0
2303,26769.0,15.0,13.0,10.0
2304,26770.0,1.0,13.0,10.0
2305,26771.0,13.0,20.0,10.0
2306,26773.0,6.0,20.0,10.0
2307,26774.0,2.0,21.0,10.0
2308,26781.0,0.0,20.0,10.0
2309,26783.0,12.0,18.0,10.0
2310,26787.0,10.0,16.0,10.0
2311,26797.0,3.0,15.0,10.0
2312,26800.0,4.0,16.0,10.0
2313,26802.0,15.0,15.0,10.0
2314,26809.0,1.0,13.0,10.0
2315,26811.0,13.0,20.0,10.0
2316,26817.0,6.0,20.0,10.0
2317,26821.0,2.0,20.0,10.0
2318,26822.0,0.0,21.0,10.0
2319,26825.0,12.0,17.0,10.0
2320,26826.0,10.0,16.0,10.0
2321,26827.0,3.0,18.0,10.0
2322,26830.0,4.0,15.0,10.0
2323,26840.0,15.0,13.0,10.0
2324,26842.0,1.0,13.0,10.0
2325,26843.0,13.0,23.0,10.0
2326,26845.0,6.0,20.0,10.0
2327,26846.0,2.0,20.0,10.0
2328,26848.0,0.0,20.0,10.0
2329,26856.0,12.0,16.0,10.0
2330,26860.0,10.0,15.0,10.0
2331,26863.0,3.0,17.0,10.0
2332,26864.0,4.0,17.0,10.0
2333,26867.0,15.0,12.0,10.0
2334,26869.0,1.0,12.0,10.0
2335,26872.0,13.0,21.0,10.0
2336,26874.0,6.0,21.0,10.0
2337,26882.0,2.0,20.0,10.0
2338,26888.0,0.0,20.0,10.0
2339,26889.0,12.0,17.0,10.0
2340,26892.0,10.0,15.0,10.0
2341,26893.0,3.0,17.0,10.0
2342,26895.0,4.0,16.0,10.0
2343,26901.0,15.0,15.0,10.0
2344,26902.0,1.0,14.0,10.0
2345,26904.0,13.0,21.0,10.0
2346,26907.0,6.0,20.0,10.0
2347,26910.0,2.0,21.0,10.0
2348,26914.0,0.0,20.0,10.0
2349,26915.0,12.0,15.0,10.0
2350,26917.0,10.0,16.0,10.0
2351,26922.0,3.0,17.0,10.0
2352,26927.0,4.0,18.0,10.0
2353,26928.0,15.0,15.0,10.0
2354,26929.0,1.0,12.0,10.0
2355,26932.0,13.0,21.0,10.0
2356,26936.0,6.0,22.0,10.0
2357,26938.0,2.0,21.0,10.0
2358,26943.0,0.0,21.0,10.0
2359,26947.0,12.0,18.0,10.0
2360,26951.0,10.0,17.0,10.0
2361,26953.0,3.0,17.0,10.0
2362,26955.0,4.0,17.0,10.0
2363,26958.0,15.0,14.0,10.0
2364,26964.0,1.0,11.0,10.0
2365,26966.0,13.0,21.0,10.0
2366,26970.0,6.0,20.0,10.0
2367,26973.0,2.0,21.0,10.0
2368,26975.0,0.0,19.0,10.0
2369,26978.0,12.0,16.0,10.0
2370,26979.0,10.0,17.0,10.0
2371,26980.0,3.0,18.0,10.0
2372,26982.0,4.0,16.0,10.0
2373,26983.0,15.0,14.0,10.0
2374,26985.0,1.0,13.0,10.0
2375,26992.0,13.0,22.0,10.0
2376,26994.0,6.0,20.0,10.0
2377,26996.0,2.0,19.0,10.0
2378,27000.0,0.0,19.0,10.0
2379,27001.0,12.0,17.0,10.0
2380,27005.0,10.0,17.0,10.0
2381,27006.0,3.0,16.0,10.0
2382,27013.0,4.0,16.0,10.0
2383,27018.0,15.0,16.0,10.0
2384,27019.0,1.0,13.0,10.0
2385,27020.0,13.0,20.0,10.0
2386,27026.0,6.0,20.0,10.0
2387,27027.0,2.0,20.0,10.0
2388,27030.0,0.0,19.0,10.0
2389,27033.0,12.0,16.0,10.0
2390,27036.0,10.0,17.0,10.0
2391,27042.0,3.0,16.0,10.0
2392,27043.0,4.0,16.0,10.0
2393,27046.0,15.0,14.0,10.0
2394,27050.0,1.0,13.0,10.0
2395,27053.0,13.0,22.0,10.0
2396,27056.0,6.0,19.0,10.0
2397,27060.0,2.0,20.0,10.0
2398,27065.0,0.0,20.0,10.0
2399,27066.0,12.0,17.0,10.0
2400,27068.0,10.0,17.0,10.0
2401,27069.0,3.0,17.0,10.0
2402,27073.0,4.0,16.0,10.0
2403,27074.0,15.0,15.0,10.0
2404,27078.0,1.0,13.0,10.0
2405,27084.0,13.0,21.0,10.0
2406,27087.0,6.0,22.0,10.0
2407,27093.0,2.0,20.0,10.0
2408,27094.0,0.0,19.0,10.0
2409,27099.0,12.0,17.0,10.0
2410,27100.0,10.0,16.0,10.0
2411,27103.0,3.0,17.0,10.0
2412,27105.0,4.0,15.0,10.0
2413,27106.0,15.0,14.0,10.0
2414,27107.0,1.0,14.0,10.0
2415,27110.0,13.0,22.0,10.0
2416,27111.0,6.0,19.0,10.0
2417,27112.0,2.0,19.0,10.0
2418,27118.0,0.0,19.0,10.0
2419,27123.0,12.0,17.0,10.0
2420,27127.0,10.0,17.0,10.0
2421,27128.0,3.0,18.0,10.0
2422,27129.0,4.0,16.0,10.0
2423,27132.0,15.0,14.0,10.0
2424,27136.0,1.0,12.0,10.0
2425,27140.0,13.0,21.0,10.0
2426,27145.0,6.0,20.0,10.0
2427,27159.0,2.0,20.0,10.0
2428,27162.0,0.0,20.0,10.0
2429,27163.0,12.0,16.0,10.0
2430,27171.0,10.0,16.0,10.0
2431,27172.0,3.0,17.0,10.0
2432,27180.0,4.0,16.0,10.0
2433,27182.0,15.0,14.0,10.0
2434,27184.0,1.0,13.0,10.0
2435,27188.0,13.0,22.0,10.0
2436,27189.0,6.0,20.0,10.0
2437,27191.0,2.0,20.0,10.0
2438,27193.0,0.0,20.0,10.0
2439,27196.0,12.0,17.0,10.0
2440,27197.0,10.0,17.0,10.0
2441,27198.0,3.0,17.0,10.0
2442,27203.0,4.0,14.0,10.0
2443,27204.0,15.0,14.0,10.0
2444,27206.0,1.0,13.0,10.0
2445,27208.0,13.0,21.0,10.0
2446,27210.0,6.0,20.0,10.0
2447,27213.0,2.0,20.0,10.0
2448,27214.0,0.0,21.0,10.0
2449,27220.0,12.0,18.0,10.0
2450,27221.0,10.0,16.0,10.0
2451,27222.0,3.0,17.0,10.0
2452,27224.0,4.0,15.0,10.0
2453,27226.0,15.0,14.0,10.0
2454,27227.0,1.0,13.0,10.0
2455,27228.0,13.0,22.0,9.0
2456,27231.0,6.0,20.0,9.0
2457,27232.0,2.0,21.0,9.0
2458,27240.0,0.0,22.0,9.0
2459,27242.0,12.0,17.0,9.0
2460,27243.0,10.0,16.0,9.0
2461,27245.0,3.0,17.0,9.0
2462,27252.0,4.0,16.0,9.0
2463,27255.0,15.0,14.0,9.0
2464,27257.0,13.0,22.0,9.0
2465,27260.0,6.0,20.0,9.0
2466,27261.0,2.0,19.0,9.0
2467,27262.0,0.0,20.0,9.0
2468,27263.0,12.0,17.0,9.0
2469,27264.0,10.0,16.0,9.0
2470,27268.0,3.0,16.0,9.0
2471,27272.0,4.0,16.0,9.0
2472,27275.0,15.0,16.0,9.0
2473,27276.0,13.0,21.0,9.0
2474,27277.0,6.0,20.0,9.0
2475,27287.0,2.0,19.0,9.0
2476,27301.0,0.0,18.0,9.0
2477,27302.0,12.0,17.0,9.0
2478,27305.0,10.0,17.0,9.0
2479,27307.0,3.0,17.0,9.0
2480,27310.0,4.0,16.0,9.0
2481,27311.0,15.0,13.0,9.0
2482,27314.0,13.0,21.0,9.0
2483,27318.0,6.0,21.0,9.0
2484,27322.0,2.0,19.0,9.0
2485,27323.0,0.0,19.0,9.0
2486,27326.0,12.0,17.0,9.0
2487,27327.0,10.0,17.0,9.0
2488,27328.0,3.0,19.0,9.0
2489,27329.0,4.0,14.0,9.0
2490,27337.0,15.0,14.0,9.0
2491,27340.0,13.0,21.0,9.0
2492,27342.0,6.0,21.0,9.0
2493,27346.0,2.0,20.0,9.0
2494,27349.0,0.0,19.0,9.0
2495,27353.0,12.0,17.0,9.0
2496,27356.0,10.0,16.0,9.0
2497,27357.0,3.0,16.0,9.0
2498,27364.0,4.0,16.0,9.0
2499,27366.0,15.0,16.0,9.0
2500,27371.0,13.0,21.0,9.0
2501,27376.0,6.0,21.0,9.0
2502,27379.0,2.0,20.0,9.0
2503,27391.0,0.0,21.0,9.0
2504,27394.0,12.0,17.0,9.0
2505,27395.0,10.0,16.0,9.0
2506,27396.0,3.0,17.0,9.0
2507,27403.0,4.0,16.0,9.0
2508,27408.0,15.0,14.0,9.0
2509,27411.0,13.0,21.0,9.0
2510,27413.0,6.0,19.0,9.0
2511,27421.0,2.0,21.0,9.0
2512,27427.0,0.0,19.0,9.0
2513,27435.0,12.0,17.0,9.0
2514,27438.0,10.0,16.0,9.0
2515,27440.0,3.0,17.0,9.0
2516,27441.0,4.0,15.0,9.0
2517,27442.0,15.0,14.0,9.0
2518,27443.0,13.0,21.0,9.0
2519,27444.0,6.0,19.0,9.0
2520,27445.0,2.0,21.0,9.0
2521,27451.0,0.0,19.0,9.0
2522,27452.0,12.0,16.0,9.0
2523,27453.0,10.0,17.0,9.0
2524,27454.0,3.0,17.0,9.0
2525,27459.0,4.0,17.0,9.0
2526,27462.0,15.0,13.0,9.0
2527,27463.0,13.0,21.0,9.0
2528,27467.0,6.0,19.0,9.0
2529,27468.0,2.0,19.0,9.0
2530,27470.0,0.0,20.0,9.0
2531,27474.0,12.0,16.0,9.0
2532,27477.0,10.0,16.0,9.0
2533,27478.0,3.0,18.0,9.0
2534,27483.0,4.0,15.0,9.0
2535,27485.0,15.0,14.0,9.0
2536,27489.0,13.0,21.0,9.0
2537,27493.0,6.0,18.0,9.0
2538,27497.0,2.0,20.0,9.0
2539,27503.0,0.0,20.0,9.0
2540,27504.0,12.0,16.0,9.0
2541,27506.0,10.0,16.0,9.0
2542,27509.0,3.0,18.0,9.0
2543,27510.0,4.0,16.0,9.0
2544,27514.0,15.0,14.0,9.0
2545,27515.0,13.0,21.0,9.0
2546,27519.0,6.0,19.0,9.0
2547,27522.0,2.0,20.0,9.0
2548,27525.0,0.0,19.0,9.0
2549,27529.0,12.0,17.0,9.0
2550,27532.0,10.0,16.0,9.0
2551,27536.0,3.0,15.0,9.0
2552,27542.0,4.0,16.0,9.0
2553,27545.0,15.0,15.0,9.0
2554,27546.0,13.0,22.0,9.0
2555,27548.0,6.0,20.0,9.0
2556,27549.0,2.0,20.0,9.0
2557,27551.0,0.0,21.0,9.0
2558,27555.0,12.0,16.0,9.0
2559,27556.0,10.0,16.0,9.0
2560,27558.0,3.0,17.0,9.0
2561,27559.0,4.0,16.0,9.0
2562,27562.0,15.0,14.0,9.0
2563,27565.0,13.0,20.0,9.0
2564,27571.0,6.0,21.0,9.0
2565,27572.0,2.0,21.0,9.0
2566,27579.0,0.0,20.0,9.0
2567,27580.0,12.0,17.0,9.0
2568,27582.0,10.0,16.0,9.0
2569,27587.0,3.0,17.0,9.0
2570,27590.0,4.0,16.0,9.0
2571,27596.0,15.0,13.0,9.0
2572,27598.0,13.0,21.0,9.0
2573,27599.0,6.0,19.0,9.0
2574,27603.0,2.0,19.0,9.0
2575,27605.0,0.0,19.0,9.0
2576,27606.0,12.0,18.0,9.0
2577,27609.0,10.0,17.0,9.0
2578,27612.0,3.0,17.0,9.0
2579,27615.0,4.0,16.0,9.0
2580,27620.0,15.0,13.0,9.0
2581,27621.0,13.0,20.0,9.0
2582,27624.0,6.0,19.0,9.0
2583,27625.0,2.0,22.0,9.0
2584,27632.0,0.0,18.0,9.0
2585,27633.0,12.0,18.0,9.0
2586,27639.0,10.0,16.0,9.0
2587,27643.0,3.0,17.0,9.0
2588,27644.0,4.0,17.0,9.0
2589,27645.0,15.0,15.0,9.0
2590,27646.0,13.0,21.0,9.0
2591,27649.0,6.0,20.0,9.0
2592,27650.0,2.0,20.0,9.0
2593,27651.0,0.0,20.0,9.0
2594,27652.0,12.0,18.0,9.0
2595,27658.0,10.0,16.0,9.0
2596,27659.0,3.0,18.0,9.0
2597,27663.0,4.0,15.0,9.0
2598,27664.0,15.0,14.0,9.0
2599,27665.0,13.0,22.0,9.0
2600,27667.0,6.0,21.0,9.0
2601,27668.0,2.0,19.0,9.0
2602,27669.0,0.0,20.0,9.0
2603,27670.0,12.0,19.0,9.0
2604,27675.0,10.0,14.0,9.0
2605,27682.0,3.0,17.0,9.0
2606,27683.0,4.0,16.0,9.0
2607,27685.0,15.0,14.0,9.0
2608,27692.0,13.0,21.0,9.0
2609,27693.0,6.0,20.0,9.0
2610,27696.0,2.0,20.0,9.0
2611,27700.0,0.0,19.0,9.0
2612,27701.0,12.0,18.0,9.0
2613,27705.0,10.0,14.0,9.0
2614,27706.0,3.0,17.0,9.0
2615,27711.0,4.0,16.0,9.0
2616,27713.0,15.0,15.0,9.0
2617,27722.0,13.0,21.0,9.0
2618,27724.0,6.0,19.0,9.0
2619,27725.0,2.0,20.0,9.0
2620,27726.0,0.0,20.0,9.0
2621,27728.0,12.0,18.0,9.0
2622,27729.0,10.0,16.0,9.0
2623,27734.0,3.0,17.0,9.0
2624,27736.0,4.0,14.0,9.0
2625,27744.0,15.0,14.0,9.0
2626,27750.0,13.0,19.0,9.0
2627,27751.0,6.0,18.0,9.0
2628,27752.0,2.0,22.0,9.0
2629,27757.0,0.0,20.0,9.0
2630,27758.0,12.0,17.0,9.0
2631,27760.0,10.0,16.0,9.0
2632,27763.0,3.0,17.0,9.0
2633,27767.0,4.0,15.0,9.0
2634,27768.0,15.0,14.0,9.0
2635,27772.0,13.0,21.0,9.0
2636,27778.0,6.0,22.0,9.0
2637,27780.0,2.0,20.0,9.0
2638,27782.0,0.0,21.0,9.0
2639,27786.0,12.0,18.0,9.0
2640,27787.0,10.0,16.0,9.0
2641,27789.0,3.0,16.0,9.0
2642,27792.0,4.0,16.0,9.0
2643,27793.0,15.0,15.0,9.0
2644,27794.0,13.0,20.0,9.0
2645,27795.0,6.0,20.0,9.0
2646,27796.0,2.0,20.0,9.0
2647,27801.0,0.0,20.0,9.0
2648,27803.0,12.0,17.0,9.0
2649,27804.0,10.0,18.0,9.0
2650,27806.0,3.0,18.0,9.0
2651,27807.0,4.0,16.0,9.0
2652,27816.0,15.0,15.0,9.0
2653,27818.0,13.0,21.0,9.0
2654,27820.0,6.0,21.0,9.0
2655,27821.0,2.0,20.0,9.0
2656,27823.0,0.0,21.0,9.0
2657,27824.0,12.0,16.0,9.0
2658,27828.0,10.0,16.0,9.0
2659,27829.0,3.0,17.0,9.0
2660,27830.0,4.0,16.0,9.0
2661,27831.0,15.0,14.0,9.0
2662,27832.0,13.0,21.0,9.0
2663,27833.0,6.0,19.0,9.0
2664,27834.0,2.0,19.0,9.0
2665,27836.0,0.0,21.0,9.0
2666,27838.0,12.0,17.0,9.0
2667,27839.0,10.0,17.0,9.0
2668,27840.0,3.0,18.0,9.0
2669,27843.0,4.0,16.0,9.0
2670,27847.0,15.0,15.0,9.0
2671,27851.0,13.0,19.0,9.0
2672,27858.0,6.0,21.0,9.0
2673,27859.0,2.0,21.0,9.0
2674,27860.0,0.0,20.0,9.0
2675,27863.0,12.0,17.0,9.0
2676,27866.0,10.0,16.0,9.0
2677,27867.0,3.0,17.0,9.0
2678,27869.0,4.0,16.0,9.0
2679,27877.0,15.0,15.0,9.0
2680,27885.0,13.0,20.0,9.0
2681,27888.0,6.0,17.0,9.0
2682,27889.0,2.0,19.0,9.0
2683,27890.0,0.0,21.0,9.0
2684,27892.0,12.0,17.0,9.0
2685,27893.0,10.0,16.0,9.0
2686,27894.0,3.0,17.0,9.0
2687,27895.0,4.0,15.0,9.0
2688,27896.0,15.0,14.0,9.0
2689,27898.0,13.0,20.0,9.0
2690,27901.0,6.0,20.0,9.0
2691,27904.0,2.0,20.0,9.0
2692,27908.0,0.0,21.0,9.0
2693,27909.0,12.0,16.0,9.0
2694,27910.0,10.0,16.0,9.0
2695,27911.0,3.0,18.0,9.0
2696,27912.0,4.0,16.0,9.0
2697,27914.0,15.0,14.0,9.0
2698,27919.0,13.0,20.0,9.0
2699,27920.0,6.0,20.0,9.0
2700,27922.0,2.0,19.0,9.0
2701,27924.0,0.0,20.0,9.0
2702,27925.0,12.0,16.0,9.0
2703,27927.0,10.0,16.0,9.0
2704,27928.0,3.0,18.0,9.0
2705,27929.0,4.0,16.0,9.0
2706,27933.0,15.0,15.0,9.0
2707,27934.0,13.0,21.0,9.0
2708,27935.0,6.0,18.0,9.0
2709,27936.0,2.0,21.0,9.0
2710,27939.0,0.0,21.0,9.0
2711,27947.0,12.0,17.0,9.0
2712,27948.0,10.0,17.0,9.0
2713,27951.0,3.0,18.0,9.0
2714,27952.0,4.0,16.0,9.0
2715,27953.0,15.0,12.0,9.0
2716,27957.0,13.0,20.0,9.0
2717,27961.0,6.0,21.0,9.0
2718,27962.0,2.0,20.0,9.0
2719,27963.0,0.0,20.0,9.0
2720,27965.0,12.0,15.0,9.0
2721,27966.0,10.0,16.0,9.0
2722,27971.0,3.0,17.0,9.0
2723,27972.0,4.0,16.0,9.0
2724,27983.0,15.0,15.0,9.0
2725,27988.0,13.0,20.0,9.0
2726,27989.0,6.0,20.0,9.0
2727,27997.0,2.0,20.0,9.0
2728,28003.0,0.0,19.0,9.0
2729,28006.0,12.0,16.0,9.0
2730,28007.0,10.0,16.0,9.0
2731,28008.0,3.0,16.0,9.0
2732,28015.0,4.0,17.0,9.0
2733,28018.0,15.0,13.0,9.0
2734,28020.0,13.0,23.0,9.0
2735,28021.0,6.0,20.0,9.0
2736,28025.0,2.0,21.0,9.0
2737,28029.0,0.0,18.0,9.0
2738,28031.0,12.0,17.0,9.0
2739,28037.0,10.0,17.0,9.0
2740,28040.0,3.0,17.0,9.0
2741,28041.0,4.0,16.0,9.0
2742,28042.0,15.0,14.0,9.0
2743,28044.0,13.0,22.0,9.0
2744,28051.0,6.0,19.0,9.0
2745,28053.0,2.0,19.0,9.0
2746,28056.0,0.0,21.0,9.0
2747,28057.0,12.0,17.0,9.0
2748,28062.0,10.0,17.0,9.0
2749,28063.0,3.0,16.0,9.0
2750,28076.0,4.0,17.0,9.0
2751,28080.0,15.0,12.0,9.0
2752,28083.0,13.0,21.0,9.0
2753,28086.0,6.0,19.0,9.0
2754,28087.0,2.0,19.0,9.0
2755,28088.0,0.0,20.0,9.0
2756,28091.0,12.0,18.0,9.0
2757,28096.0,10.0,17.0,9.0
2758,28101.0,3.0,17.0,9.0
2759,28103.0,4.0,15.0,9.0
2760,28104.0,15.0,14.0,9.0
2761,28105.0,13.0,21.0,9.0
2762,28107.0,6.0,20.0,9.0
2763,28110.0,2.0,20.0,9.0
2764,28113.0,0.0,20.0,9.0
2765,28120.0,12.0,17.0,9.0
2766,28121.0,10.0,17.0,9.0
2767,28127.0,3.0,17.0,9.0
2768,28128.0,4.0,16.0,9.0
2769,28129.0,15.0,14.0,9.0
2770,28133.0,13.0,21.0,9.0
2771,28137.0,6.0,21.0,9.0
2772,28139.0,2.0,19.0,9.0
2773,28140.0,0.0,19.0,9.0
2774,28147.0,12.0,17.0,9.0
2775,28151.0,10.0,16.0,9.0
2776,28152.0,3.0,16.0,9.0
2777,28158.0,4.0,15.0,9.0
2778,28160.0,15.0,14.0,9.0
2779,28161.0,13.0,21.0,9.0
2780,28163.0,6.0,20.0,9.0
2781,28165.0,2.0,19.0,9.0
2782,28170.0,0.0,18.0,9.0
2783,28171.0,12.0,18.0,9.0
2784,28173.0,10.0,16.0,9.0
2785,28175.0,3.0,17.0,9.0
2786,28177.0,4.0,15.0,9.0
2787,28178.0,15.0,14.0,9.0
2788,28179.0,13.0,22.0,9.0
2789,28180.0,6.0,20.0,9.0
2790,28181.0,2.0,19.0,9.0
2791,28183.0,0.0,20.0,9.0
2792,28188.0,12.0,17.0,9.0
2793,28190.0,10.0,16.0,9.0
2794,28191.0,3.0,17.0,9.0
2795,28203.0,4.0,16.0,9.0
2796,28207.0,15.0,12.0,9.0
2797,28208.0,13.0,21.0,9.0
2798,28209.0,6.0,20.0,9.0
2799,28211.0,2.0,20.0,9.0
2800,28212.0,0.0,20.0,9.0
2801,28215.0,12.0,18.0,9.0
2802,28217.0,10.0,16.0,9.0
2803,28219.0,3.0,17.0,9.0
2804,28220.0,4.0,16.0,9.0
2805,28236.0,15.0,13.0,9.0
2806,28237.0,13.0,21.0,9.0
2807,28239.0,6.0,19.0,9.0
2808,28243.0,2.0,22.0,9.0
2809,28247.0,0.0,20.0,9.0
2810,28250.0,12.0,17.0,9.0
2811,28255.0,10.0,16.0,9.0
2812,28256.0,3.0,18.0,9.0
2813,28266.0,4.0,17.0,9.0
2814,28271.0,15.0,14.0,9.0
2815,28281.0,13.0,21.0,9.0
2816,28286.0,6.0,21.0,9.0
2817,28290.0,2.0,20.0,9.0
2818,28297.0,0.0,20.0,9.0
2819,28301.0,12.0,16.0,9.0
2820,28302.0,10.0,15.0,9.0
2821,28305.0,3.0,17.0,9.0
2822,28307.0,4.0,15.0,9.0
2823,28308.0,15.0,13.0,9.0
2824,28316.0,13.0,21.0,9.0
2825,28321.0,6.0,20.0,9.0
2826,28325.0,2.0,20.0,9.0
2827,28326.0,0.0,21.0,9.0
2828,28327.0,12.0,17.0,9.0
2829,28330.0,10.0,16.0,9.0
2830,28335.0,3.0,16.0,9.0
2831,28340.0,4.0,16.0,9.0
2832,28341.0,15.0,13.0,9.0
2833,28347.0,13.0,21.0,9.0
2834,28348.0,6.0,21.0,9.0
2835,28353.0,2.0,19.0,9.0
2836,28356.0,0.0,19.0,9.0
2837,28357.0,12.0,18.0,9.0
2838,28359.0,10.0,16.0,9.0
2839,28363.0,3.0,17.0,9.0
2840,28365.0,4.0,15.0,9.0
2841,28366.0,15.0,15.0,9.0
2842,28368.0,13.0,21.0,9.0
2843,28372.0,6.0,18.0,9.0
2844,28373.0,2.0,21.0,9.0
