,0,1,2,3
2146,26073.0,10.0,17.0,11.0
2147,26075.0,14.0,13.0,11.0
2148,26078.0,7.0,17.0,11.0
2149,26084.0,5.0,21.0,11.0
2150,26085.0,3.0,17.0,11.0
2151,26088.0,4.0,11.0,11.0
2152,26091.0,13.0,11.0,11.0
2153,26095.0,6.0,16.0,11.0
2154,26096.0,12.0,18.0,11.0
2155,26100.0,15.0,18.0,11.0
2156,26102.0,1.0,11.0,11.0
2157,26105.0,10.0,17.0,11.0
2158,26111.0,14.0,13.0,11.0
2159,26115.0,7.0,17.0,11.0
2160,26116.0,5.0,20.0,11.0
2161,26122.0,3.0,21.0,11.0
2162,26123.0,4.0,11.0,11.0
2163,26124.0,13.0,10.0,11.0
2164,26129.0,6.0,17.0,11.0
2165,26134.0,12.0,17.0,11.0
2166,26136.0,15.0,18.0,11.0
2167,26140.0,1.0,12.0,11.0
2168,26141.0,10.0,16.0,11.0
2169,26146.0,14.0,13.0,11.0
2170,26148.0,7.0,15.0,11.0
2171,26150.0,5.0,20.0,11.0
2172,26152.0,3.0,21.0,11.0
2173,26154.0,4.0,11.0,11.0
2174,26163.0,13.0,11.0,11.0
2175,26164.0,6.0,15.0,11.0
2176,26170.0,12.0,18.0,11.0
2177,26174.0,15.0,19.0,11.0
2178,26175.0,1.0,12.0,11.0
2179,26177.0,10.0,16.0,11.0
2180,26178.0,14.0,13.0,11.0
2181,26179.0,7.0,19.0,11.0
2182,26180.0,5.0,20.0,11.0
2183,26186.0,3.0,20.0,11.0
2184,26189.0,4.0,11.0,11.0
2185,26190.0,13.0,10.0,11.0
2186,26192.0,6.0,16.0,11.0
2187,26195.0,12.0,19.0,11.0
2188,26197.0,15.0,17.0,11.0
2189,26199.0,1.0,12.0,11.0
2190,26200.0,10.0,17.0,11.0
2191,26214.0,14.0,12.0,11.0
2192,26216.0,7.0,15.0,11.0
2193,26219.0,5.0,21.0,11.0
2194,26220.0,3.0,19.0,11.0
2195,26224.0,4.0,9.0,11.0
2196,26230.0,13.0,11.0,11.0
2197,26234.0,6.0,16.0,11.0
2198,26238.0,12.0,19.0,11.0
2199,26247.0,15.0,19.0,11.0
2200,26249.0,1.0,11.0,11.0
2201,26250.0,10.0,17.0,11.0
2202,26253.0,14.0,13.0,11.0
2203,26256.0,7.0,15.0,11.0
2204,26262.0,5.0,17.0,11.0
2205,26263.0,3.0,19.0,11.0
2206,26266.0,4.0,11.0,11.0
2207,26267.0,13.0,12.0,11.0
2208,26269.0,6.0,16.0,11.0
2209,26270.0,12.0,18.0,11.0
2210,26273.0,15.0,18.0,11.0
2211,26276.0,1.0,12.0,11.0
2212,26277.0,10.0,18.0,10.0
2213,26280.0,14.0,12.0,10.0
2214,26287.0,7.0,16.0,10.0
2215,26289.0,5.0,20.0,10.0
2216,26291.0,3.0,18.0,10.0
2217,26297.0,4.0,11.0,10.0
2218,26299.0,6.0,15.0,10.0
2219,26304.0,12.0,19.0,10.0
2220,26308.0,15.0,19.0,10.0
2221,26313.0,1.0,11.0,10.0
2222,26315.0,10.0,17.0,10.0
2223,26317.0,14.0,13.0,10.0
2224,26326.0,7.0,15.0,10.0
2225,26329.0,5.0,20.0,10.0
2226,26331.0,3.0,20.0,10.0
2227,26341.0,4.0,11.0,10.0
2228,26343.0,6.0,17.0,10.0
2229,26344.0,12.0,20.0,10.0
2230,26345.0,15.0,18.0,10.0
2231,26346.0,1.0,12.0,10.0
2232,26348.0,10.0,18.0,10.0
2233,26350.0,14.0,13.0,10.0
2234,26355.0,7.0,16.0,10.0
2235,26356.0,5.0,19.0,10.0
2236,26361.0,3.0,19.0,10.0
2237,26362.0,4.0,11.0,10.0
2238,26363.0,6.0,15.0,10.0
2239,26367.0,12.0,18.0,10.0
2240,26369.0,15.0,18.0,10.0
2241,26370.0,1.0,12.0,10.0
2242,26371.0,10.0,17.0,10.0
2243,26375.0,14.0,14.0,10.0
2244,26378.0,7.0,16.0,10.0
2245,26380.0,5.0,21.0,10.0
2246,26382.0,3.0,19.0,10.0
2247,26393.0,4.0,12.0,10.0
2248,26397.0,6.0,16.0,10.0
2249,26401.0,12.0,18.0,10.0
2250,26403.0,15.0,17.0,10.0
2251,26410.0,1.0,13.0,10.0
2252,26417.0,10.0,17.0,10.0
2253,26418.0,14.0,13.0,10.0
2254,26419.0,7.0,16.0,10.0
2255,26434.0,5.0,19.0,10.0
2256,26443.0,3.0,19.0,10.0
2257,26446.0,4.0,11.0,10.0
2258,26447.0,6.0,17.0,10.0
2259,26450.0,12.0,16.0,10.0
2260,26451.0,15.0,18.0,10.0
2261,26452.0,1.0,11.0,10.0
2262,26456.0,10.0,16.0,10.0
2263,26457.0,14.0,14.0,10.0
2264,26467.0,7.0,16.0,10.0
2265,26468.0,5.0,21.0,10.0
2266,26470.0,3.0,21.0,10.0
2267,26475.0,4.0,11.0,10.0
2268,26476.0,6.0,16.0,10.0
2269,26478.0,12.0,18.0,10.0
2270,26479.0,15.0,18.0,10.0
2271,26480.0,1.0,12.0,10.0
2272,26484.0,10.0,17.0,9.0
2273,26485.0,14.0,15.0,9.0
2274,26487.0,7.0,16.0,9.0
2275,26493.0,5.0,20.0,9.0
2276,26495.0,3.0,19.0,9.0
2277,26498.0,6.0,15.0,9.0
2278,26499.0,12.0,18.0,9.0
2279,26500.0,15.0,18.0,9.0
2280,26501.0,1.0,11.0,9.0
2281,26503.0,10.0,15.0,9.0
2282,26508.0,14.0,12.0,9.0
2283,26509.0,7.0,15.0,9.0
2284,26510.0,5.0,21.0,9.0
2285,26512.0,3.0,20.0,9.0
2286,26519.0,6.0,16.0,9.0
2287,26520.0,12.0,18.0,9.0
2288,26524.0,15.0,20.0,9.0
2289,26525.0,1.0,12.0,9.0
2290,26531.0,10.0,16.0,9.0
2291,26533.0,14.0,13.0,9.0
2292,26534.0,7.0,16.0,9.0
2293,26535.0,5.0,20.0,9.0
2294,26539.0,3.0,19.0,9.0
2295,26541.0,6.0,16.0,9.0
2296,26542.0,12.0,18.0,9.0
2297,26543.0,15.0,19.0,9.0
2298,26544.0,1.0,11.0,9.0
2299,26545.0,10.0,19.0,9.0
2300,26546.0,14.0,13.0,9.0
2301,26548.0,7.0,15.0,9.0
2302,26549.0,5.0,20.0,9.0
2303,26551.0,3.0,20.0,9.0
2304,26553.0,6.0,16.0,9.0
2305,26555.0,12.0,19.0,9.0
2306,26557.0,15.0,18.0,9.0
2307,26562.0,1.0,12.0,9.0
2308,26565.0,10.0,17.0,9.0
2309,26570.0,14.0,11.0,9.0
2310,26571.0,7.0,16.0,9.0
2311,26573.0,5.0,20.0,9.0
2312,26579.0,3.0,18.0,9.0
2313,26581.0,6.0,16.0,9.0
2314,26584.0,12.0,17.0,9.0
2315,26587.0,15.0,18.0,9.0
2316,26588.0,1.0,12.0,9.0
2317,26589.0,10.0,17.0,9.0
2318,26591.0,14.0,14.0,9.0
2319,26592.0,7.0,17.0,9.0
2320,26595.0,5.0,19.0,9.0
2321,26598.0,3.0,18.0,9.0
2322,26600.0,6.0,16.0,9.0
2323,26604.0,12.0,18.0,9.0
2324,26605.0,15.0,19.0,9.0
2325,26606.0,1.0,12.0,9.0
2326,26607.0,10.0,17.0,9.0
2327,26609.0,14.0,13.0,9.0
2328,26612.0,7.0,16.0,9.0
2329,26617.0,5.0,20.0,9.0
2330,26618.0,3.0,18.0,9.0
2331,26620.0,6.0,16.0,9.0
2332,26621.0,12.0,18.0,9.0
2333,26622.0,15.0,18.0,9.0
2334,26631.0,1.0,13.0,9.0
2335,26636.0,10.0,17.0,9.0
2336,26638.0,14.0,13.0,9.0
2337,26640.0,7.0,16.0,9.0
2338,26641.0,5.0,20.0,9.0
2339,26649.0,3.0,18.0,9.0
2340,26651.0,6.0,17.0,9.0
2341,26652.0,12.0,18.0,9.0
2342,26655.0,15.0,18.0,9.0
2343,26656.0,1.0,12.0,9.0
2344,26657.0,10.0,17.0,9.0
2345,26664.0,14.0,15.0,9.0
2346,26665.0,7.0,17.0,9.0
2347,26668.0,5.0,21.0,9.0
2348,26669.0,3.0,19.0,9.0
2349,26674.0,6.0,16.0,9.0
2350,26680.0,12.0,19.0,9.0
2351,26681.0,15.0,18.0,9.0
2352,26683.0,1.0,11.0,9.0
2353,26686.0,10.0,18.0,9.0
2354,26688.0,14.0,12.0,9.0
2355,26694.0,7.0,16.0,9.0
2356,26697.0,5.0,21.0,9.0
2357,26698.0,3.0,21.0,9.0
2358,26699.0,6.0,14.0,9.0
2359,26700.0,12.0,18.0,9.0
2360,26702.0,15.0,19.0,9.0
2361,26707.0,1.0,13.0,9.0
2362,26712.0,10.0,19.0,9.0
2363,26713.0,14.0,13.0,9.0
2364,26714.0,7.0,16.0,9.0
2365,26716.0,5.0,19.0,9.0
2366,26719.0,3.0,19.0,9.0
2367,26722.0,6.0,16.0,9.0
2368,26723.0,12.0,16.0,9.0
2369,26724.0,15.0,19.0,9.0
2370,26727.0,1.0,12.0,9.0
2371,26736.0,10.0,18.0,9.0
2372,26741.0,14.0,12.0,9.0
2373,26747.0,7.0,15.0,9.0
2374,26753.0,5.0,20.0,9.0
2375,26754.0,3.0,20.0,9.0
2376,26756.0,6.0,15.0,9.0
2377,26757.0,12.0,18.0,9.0
2378,26758.0,15.0,18.0,9.0
2379,26759.0,1.0,10.0,9.0
2380,26761.0,10.0,17.0,9.0
2381,26762.0,14.0,13.0,9.0
2382,26765.0,7.0,16.0,9.0
2383,26772.0,5.0,20.0,9.0
2384,26775.0,3.0,20.0,9.0
2385,26776.0,6.0,16.0,9.0
2386,26777.0,12.0,18.0,9.0
2387,26779.0,15.0,17.0,9.0
2388,26782.0,1.0,12.0,9.0
2389,26785.0,10.0,16.0,9.0
2390,26786.0,14.0,15.0,9.0
2391,26788.0,7.0,15.0,9.0
2392,26789.0,5.0,20.0,9.0
2393,26790.0,3.0,18.0,9.0
2394,26792.0,6.0,16.0,9.0
2395,26793.0,12.0,19.0,9.0
2396,26794.0,15.0,17.0,9.0
2397,26795.0,1.0,14.0,9.0
2398,26796.0,10.0,19.0,9.0
2399,26799.0,14.0,12.0,9.0
2400,26801.0,7.0,15.0,9.0
2401,26804.0,5.0,20.0,9.0
2402,26807.0,3.0,19.0,9.0
2403,26810.0,6.0,15.0,9.0
2404,26812.0,12.0,18.0,9.0
2405,26816.0,15.0,18.0,9.0
2406,26818.0,1.0,11.0,9.0
2407,26819.0,10.0,17.0,9.0
2408,26824.0,14.0,13.0,9.0
2409,26828.0,7.0,16.0,9.0
2410,26833.0,5.0,20.0,9.0
2411,26837.0,3.0,19.0,9.0
2412,26838.0,6.0,16.0,9.0
2413,26839.0,12.0,18.0,9.0
2414,26849.0,15.0,18.0,9.0
2415,26850.0,1.0,12.0,9.0
2416,26854.0,10.0,17.0,9.0
2417,26855.0,14.0,13.0,9.0
2418,26857.0,7.0,16.0,9.0
2419,26862.0,5.0,19.0,9.0
2420,26866.0,3.0,18.0,9.0
2421,26870.0,6.0,16.0,9.0
2422,26871.0,12.0,18.0,9.0
2423,26878.0,15.0,18.0,9.0
2424,26880.0,1.0,12.0,9.0
2425,26881.0,10.0,16.0,9.0
2426,26885.0,14.0,11.0,9.0
2427,26900.0,7.0,18.0,9.0
2428,26903.0,5.0,20.0,9.0
2429,26905.0,3.0,19.0,9.0
2430,26906.0,6.0,16.0,9.0
2431,26909.0,12.0,17.0,9.0
2432,26916.0,15.0,18.0,9.0
2433,26920.0,1.0,12.0,9.0
2434,26923.0,10.0,18.0,8.0
2435,26924.0,14.0,13.0,8.0
2436,26926.0,7.0,14.0,8.0
2437,26931.0,5.0,22.0,8.0
2438,26933.0,3.0,20.0,8.0
2439,26934.0,6.0,15.0,8.0
2440,26939.0,12.0,18.0,8.0
2441,26940.0,15.0,19.0,8.0
2442,26942.0,10.0,16.0,8.0
2443,26944.0,14.0,12.0,8.0
2444,26945.0,7.0,15.0,8.0
2445,26948.0,5.0,21.0,8.0
2446,26950.0,3.0,21.0,8.0
2447,26956.0,6.0,17.0,8.0
2448,26957.0,12.0,18.0,8.0
2449,26960.0,15.0,19.0,8.0
2450,26961.0,10.0,16.0,8.0
2451,26963.0,14.0,14.0,8.0
2452,26967.0,7.0,16.0,8.0
2453,26974.0,5.0,20.0,8.0
2454,26976.0,3.0,19.0,8.0
2455,26981.0,6.0,16.0,8.0
2456,26984.0,12.0,17.0,8.0
2457,26987.0,15.0,20.0,8.0
2458,26988.0,10.0,15.0,8.0
2459,26989.0,14.0,11.0,8.0
2460,26990.0,7.0,16.0,8.0
2461,26991.0,5.0,20.0,8.0
2462,26995.0,3.0,19.0,8.0
2463,26997.0,6.0,16.0,8.0
2464,26998.0,12.0,19.0,8.0
2465,26999.0,15.0,19.0,8.0
2466,27009.0,10.0,17.0,8.0
2467,27011.0,14.0,13.0,8.0
2468,27012.0,7.0,16.0,8.0
2469,27014.0,5.0,19.0,8.0
2470,27015.0,3.0,20.0,8.0
2471,27016.0,6.0,16.0,8.0
2472,27017.0,12.0,18.0,8.0
2473,27022.0,15.0,16.0,8.0
2474,27023.0,10.0,17.0,8.0
2475,27024.0,14.0,13.0,8.0
2476,27025.0,7.0,16.0,8.0
2477,27031.0,5.0,20.0,8.0
2478,27032.0,3.0,19.0,8.0
2479,27037.0,6.0,16.0,8.0
2480,27048.0,12.0,18.0,8.0
2481,27051.0,15.0,17.0,8.0
2482,27052.0,10.0,17.0,8.0
2483,27054.0,14.0,13.0,8.0
2484,27057.0,7.0,16.0,8.0
2485,27059.0,5.0,20.0,8.0
2486,27062.0,3.0,19.0,8.0
2487,27064.0,6.0,16.0,8.0
2488,27067.0,12.0,18.0,8.0
2489,27070.0,15.0,18.0,8.0
2490,27071.0,10.0,17.0,8.0
2491,27072.0,14.0,13.0,8.0
2492,27081.0,7.0,15.0,8.0
2493,27082.0,5.0,20.0,8.0
2494,27086.0,3.0,18.0,8.0
2495,27090.0,6.0,16.0,8.0
2496,27091.0,12.0,18.0,8.0
2497,27095.0,15.0,17.0,8.0
2498,27108.0,10.0,17.0,8.0
2499,27109.0,14.0,13.0,8.0
2500,27117.0,7.0,17.0,8.0
2501,27119.0,5.0,20.0,8.0
2502,27124.0,3.0,19.0,8.0
2503,27126.0,6.0,16.0,8.0
2504,27131.0,12.0,18.0,8.0
2505,27133.0,15.0,17.0,8.0
2506,27134.0,10.0,17.0,8.0
2507,27135.0,14.0,13.0,8.0
2508,27138.0,7.0,15.0,8.0
2509,27141.0,5.0,20.0,8.0
2510,27143.0,3.0,19.0,8.0
2511,27144.0,6.0,17.0,8.0
2512,27146.0,12.0,19.0,8.0
2513,27147.0,15.0,17.0,8.0
2514,27148.0,10.0,18.0,8.0
2515,27149.0,14.0,11.0,8.0
2516,27150.0,7.0,16.0,8.0
2517,27151.0,5.0,20.0,8.0
2518,27154.0,3.0,19.0,8.0
2519,27155.0,6.0,15.0,8.0
2520,27156.0,12.0,18.0,8.0
2521,27157.0,15.0,18.0,8.0
2522,27161.0,10.0,18.0,8.0
2523,27166.0,14.0,13.0,8.0
2524,27170.0,7.0,16.0,8.0
2525,27173.0,5.0,21.0,8.0
2526,27174.0,3.0,19.0,8.0
2527,27176.0,6.0,16.0,8.0
2528,27177.0,12.0,18.0,8.0
2529,27183.0,15.0,19.0,8.0
2530,27185.0,10.0,17.0,8.0
2531,27186.0,14.0,13.0,8.0
2532,27195.0,7.0,17.0,8.0
2533,27199.0,5.0,20.0,8.0
2534,27200.0,3.0,18.0,8.0
2535,27201.0,6.0,16.0,8.0
2536,27205.0,12.0,18.0,8.0
2537,27207.0,15.0,18.0,8.0
2538,27209.0,10.0,16.0,8.0
2539,27212.0,14.0,13.0,8.0
2540,27218.0,7.0,15.0,8.0
2541,27219.0,5.0,22.0,8.0
2542,27223.0,3.0,21.0,8.0
2543,27230.0,6.0,15.0,8.0
2544,27239.0,12.0,19.0,8.0
2545,27241.0,15.0,17.0,8.0
2546,27246.0,10.0,18.0,8.0
2547,27249.0,14.0,14.0,8.0
2548,27250.0,7.0,17.0,8.0
2549,27251.0,5.0,20.0,8.0
2550,27253.0,3.0,19.0,8.0
2551,27258.0,6.0,16.0,8.0
2552,27265.0,12.0,19.0,8.0
2553,27266.0,15.0,18.0,8.0
2554,27267.0,10.0,17.0,8.0
2555,27269.0,14.0,13.0,8.0
2556,27271.0,7.0,16.0,8.0
2557,27273.0,5.0,21.0,8.0
2558,27274.0,3.0,21.0,8.0
2559,27278.0,6.0,16.0,8.0
2560,27280.0,12.0,16.0,8.0
2561,27288.0,15.0,17.0,8.0
2562,27292.0,10.0,16.0,8.0
2563,27293.0,14.0,13.0,8.0
2564,27295.0,7.0,15.0,8.0
2565,27296.0,5.0,20.0,8.0
2566,27297.0,3.0,19.0,8.0
2567,27303.0,6.0,16.0,8.0
2568,27304.0,12.0,18.0,8.0
2569,27308.0,15.0,17.0,8.0
2570,27312.0,10.0,17.0,8.0
2571,27315.0,14.0,13.0,8.0
2572,27319.0,7.0,18.0,8.0
2573,27324.0,5.0,22.0,8.0
2574,27325.0,3.0,19.0,8.0
2575,27333.0,6.0,17.0,8.0
2576,27341.0,12.0,18.0,8.0
2577,27344.0,15.0,16.0,8.0
2578,27345.0,10.0,17.0,8.0
2579,27350.0,14.0,13.0,8.0
2580,27351.0,7.0,15.0,8.0
2581,27352.0,5.0,20.0,8.0
2582,27354.0,3.0,20.0,8.0
2583,27358.0,6.0,17.0,8.0
2584,27359.0,12.0,19.0,8.0
2585,27360.0,15.0,18.0,8.0
2586,27361.0,10.0,17.0,8.0
2587,27365.0,14.0,12.0,8.0
2588,27367.0,7.0,16.0,8.0
2589,27369.0,5.0,21.0,8.0
2590,27370.0,3.0,17.0,8.0
2591,27372.0,6.0,16.0,8.0
2592,27374.0,12.0,18.0,8.0
2593,27375.0,15.0,19.0,8.0
2594,27380.0,10.0,18.0,8.0
2595,27384.0,14.0,13.0,8.0
2596,27386.0,7.0,18.0,8.0
2597,27387.0,5.0,19.0,8.0
2598,27388.0,3.0,19.0,8.0
2599,27390.0,6.0,16.0,8.0
2600,27393.0,12.0,16.0,8.0
2601,27397.0,15.0,17.0,8.0
2602,27398.0,10.0,17.0,8.0
2603,27399.0,14.0,13.0,8.0
2604,27401.0,7.0,16.0,8.0
2605,27405.0,5.0,20.0,8.0
2606,27415.0,3.0,18.0,8.0
2607,27418.0,6.0,16.0,8.0
2608,27420.0,12.0,17.0,8.0
2609,27422.0,15.0,18.0,8.0
2610,27424.0,10.0,17.0,8.0
2611,27425.0,14.0,13.0,8.0
2612,27429.0,7.0,15.0,8.0
2613,27434.0,5.0,21.0,8.0
2614,27436.0,3.0,20.0,8.0
2615,27437.0,6.0,16.0,8.0
2616,27446.0,12.0,18.0,8.0
2617,27447.0,15.0,19.0,8.0
2618,27448.0,10.0,17.0,8.0
2619,27455.0,14.0,14.0,8.0
2620,27456.0,7.0,18.0,8.0
2621,27460.0,5.0,20.0,8.0
2622,27461.0,3.0,18.0,8.0
2623,27464.0,6.0,15.0,8.0
2624,27465.0,12.0,18.0,8.0
2625,27466.0,15.0,19.0,8.0
2626,27471.0,10.0,18.0,8.0
2627,27472.0,14.0,13.0,8.0
2628,27480.0,7.0,16.0,8.0
2629,27481.0,5.0,20.0,8.0
2630,27488.0,3.0,19.0,8.0
2631,27492.0,6.0,17.0,8.0
2632,27494.0,12.0,18.0,8.0
2633,27496.0,15.0,18.0,8.0
2634,27498.0,10.0,16.0,8.0
2635,27499.0,14.0,13.0,8.0
2636,27501.0,7.0,16.0,8.0
2637,27507.0,5.0,21.0,8.0
2638,27511.0,3.0,20.0,8.0
2639,27512.0,6.0,17.0,8.0
2640,27516.0,12.0,19.0,8.0
2641,27518.0,15.0,19.0,8.0
2642,27521.0,10.0,17.0,8.0
2643,27523.0,14.0,13.0,8.0
2644,27527.0,7.0,16.0,8.0
2645,27528.0,5.0,21.0,8.0
2646,27533.0,3.0,18.0,8.0
2647,27534.0,6.0,16.0,8.0
2648,27535.0,12.0,18.0,8.0
2649,27538.0,15.0,19.0,8.0
2650,27539.0,10.0,17.0,8.0
2651,27543.0,14.0,14.0,8.0
2652,27547.0,7.0,16.0,8.0
2653,27550.0,5.0,21.0,8.0
2654,27552.0,3.0,19.0,8.0
2655,27553.0,6.0,16.0,8.0
2656,27554.0,12.0,18.0,8.0
2657,27557.0,15.0,19.0,8.0
2658,27560.0,10.0,17.0,8.0
2659,27563.0,14.0,13.0,8.0
2660,27564.0,7.0,17.0,8.0
2661,27566.0,5.0,20.0,8.0
2662,27568.0,3.0,20.0,8.0
2663,27569.0,6.0,15.0,8.0
2664,27570.0,12.0,18.0,8.0
2665,27573.0,15.0,18.0,8.0
2666,27574.0,10.0,17.0,8.0
2667,27575.0,14.0,13.0,8.0
2668,27581.0,7.0,17.0,8.0
2669,27585.0,5.0,20.0,8.0
2670,27588.0,3.0,18.0,8.0
2671,27589.0,6.0,16.0,8.0
2672,27592.0,12.0,17.0,8.0
2673,27594.0,15.0,18.0,8.0
2674,27595.0,10.0,16.0,8.0
2675,27600.0,14.0,13.0,8.0
2676,27601.0,7.0,16.0,8.0
2677,27604.0,5.0,22.0,8.0
2678,27607.0,3.0,20.0,8.0
2679,27608.0,6.0,16.0,8.0
2680,27610.0,12.0,19.0,8.0
2681,27611.0,15.0,19.0,8.0
2682,27616.0,10.0,16.0,8.0
2683,27618.0,14.0,13.0,8.0
2684,27619.0,7.0,13.0,8.0
2685,27627.0,5.0,19.0,8.0
2686,27628.0,3.0,18.0,8.0
2687,27631.0,6.0,15.0,8.0
2688,27634.0,12.0,17.0,8.0
2689,27635.0,15.0,18.0,8.0
2690,27638.0,10.0,17.0,8.0
2691,27656.0,14.0,12.0,8.0
2692,27657.0,7.0,16.0,8.0
2693,27660.0,5.0,19.0,8.0
2694,27661.0,3.0,18.0,8.0
2695,27666.0,6.0,16.0,8.0
2696,27671.0,12.0,18.0,8.0
2697,27672.0,15.0,19.0,8.0
2698,27673.0,10.0,18.0,8.0
2699,27674.0,14.0,13.0,8.0
2700,27677.0,7.0,17.0,8.0
2701,27678.0,5.0,20.0,8.0
2702,27681.0,3.0,18.0,8.0
2703,27686.0,6.0,16.0,8.0
2704,27687.0,12.0,20.0,8.0
2705,27691.0,15.0,19.0,8.0
2706,27694.0,10.0,16.0,8.0
2707,27695.0,14.0,13.0,8.0
2708,27697.0,7.0,16.0,8.0
2709,27698.0,5.0,20.0,8.0
2710,27699.0,3.0,19.0,8.0
2711,27702.0,6.0,14.0,8.0
2712,27703.0,12.0,18.0,8.0
2713,27704.0,15.0,16.0,8.0
2714,27707.0,10.0,18.0,8.0
2715,27708.0,14.0,14.0,8.0
2716,27710.0,7.0,17.0,8.0
2717,27717.0,5.0,19.0,8.0
2718,27718.0,3.0,19.0,8.0
2719,27721.0,6.0,17.0,8.0
2720,27727.0,12.0,18.0,8.0
2721,27730.0,15.0,18.0,8.0
2722,27731.0,10.0,17.0,8.0
2723,27732.0,14.0,13.0,8.0
2724,27737.0,7.0,15.0,8.0
2725,27738.0,5.0,20.0,8.0
2726,27742.0,3.0,17.0,8.0
2727,27745.0,6.0,16.0,8.0
2728,27746.0,12.0,18.0,8.0
2729,27748.0,15.0,19.0,8.0
2730,27749.0,10.0,18.0,8.0
2731,27754.0,14.0,13.0,8.0
2732,27762.0,7.0,16.0,8.0
2733,27765.0,5.0,20.0,8.0
2734,27773.0,3.0,19.0,8.0
2735,27774.0,6.0,16.0,8.0
2736,27779.0,12.0,18.0,8.0
2737,27783.0,15.0,19.0,8.0
2738,27784.0,10.0,17.0,8.0
2739,27798.0,14.0,13.0,8.0
2740,27800.0,7.0,16.0,8.0
2741,27811.0,5.0,20.0,8.0
2742,27815.0,3.0,18.0,8.0
2743,27819.0,6.0,16.0,8.0
2744,27822.0,12.0,17.0,8.0
2745,27825.0,15.0,17.0,8.0
2746,27826.0,10.0,18.0,8.0
2747,27827.0,14.0,13.0,8.0
2748,27835.0,7.0,17.0,8.0
2749,27837.0,5.0,21.0,8.0
2750,27842.0,3.0,16.0,8.0
2751,27844.0,6.0,17.0,8.0
2752,27845.0,12.0,18.0,8.0
2753,27848.0,15.0,18.0,8.0
2754,27853.0,10.0,17.0,8.0
2755,27856.0,14.0,12.0,8.0
2756,27861.0,7.0,16.0,8.0
2757,27862.0,5.0,18.0,8.0
2758,27864.0,3.0,19.0,8.0
2759,27865.0,6.0,15.0,8.0
2760,27868.0,12.0,18.0,8.0
2761,27872.0,15.0,18.0,8.0
2762,27873.0,10.0,17.0,8.0
2763,27875.0,14.0,13.0,8.0
2764,27876.0,7.0,18.0,8.0
2765,27881.0,5.0,20.0,8.0
2766,27882.0,3.0,18.0,8.0
2767,27886.0,6.0,15.0,8.0
2768,27887.0,12.0,19.0,8.0
2769,27891.0,15.0,19.0,8.0
2770,27897.0,10.0,17.0,8.0
2771,27899.0,14.0,13.0,8.0
2772,27903.0,7.0,15.0,8.0
2773,27905.0,5.0,20.0,8.0
2774,27906.0,3.0,20.0,8.0
2775,27907.0,6.0,15.0,8.0
2776,27915.0,12.0,18.0,8.0
2777,27918.0,15.0,18.0,8.0
2778,27930.0,10.0,17.0,8.0
2779,27931.0,14.0,13.0,8.0
2780,27932.0,7.0,15.0,8.0
2781,27937.0,5.0,20.0,8.0
2782,27938.0,3.0,19.0,8.0
2783,27940.0,6.0,16.0,8.0
2784,27942.0,12.0,18.0,8.0
2785,27954.0,15.0,17.0,8.0
2786,27959.0,10.0,18.0,8.0
2787,27967.0,14.0,15.0,8.0
2788,27968.0,7.0,16.0,8.0
2789,27970.0,5.0,20.0,8.0
2790,27975.0,3.0,18.0,8.0
2791,27976.0,6.0,15.0,8.0
2792,27978.0,12.0,17.0,8.0
2793,27979.0,15.0,19.0,8.0
2794,27980.0,10.0,16.0,8.0
2795,27981.0,14.0,14.0,8.0
2796,27984.0,7.0,16.0,8.0
2797,27985.0,5.0,20.0,8.0
2798,27986.0,3.0,19.0,8.0
2799,27993.0,6.0,16.0,8.0
2800,27994.0,12.0,17.0,8.0
2801,27998.0,15.0,18.0,8.0
2802,28000.0,10.0,17.0,8.0
2803,28001.0,14.0,13.0,8.0
2804,28004.0,7.0,16.0,8.0
2805,28005.0,5.0,19.0,8.0
2806,28010.0,3.0,20.0,8.0
2807,28011.0,6.0,16.0,8.0
2808,28012.0,12.0,18.0,8.0
2809,28016.0,15.0,20.0,8.0
2810,28017.0,10.0,17.0,8.0
2811,28019.0,14.0,12.0,8.0
2812,28024.0,7.0,16.0,8.0
2813,28026.0,5.0,20.0,8.0
2814,28033.0,3.0,20.0,8.0
2815,28039.0,6.0,16.0,8.0
2816,28043.0,12.0,18.0,8.0
2817,28045.0,15.0,18.0,8.0
2818,28047.0,10.0,16.0,8.0
2819,28048.0,14.0,13.0,8.0
2820,28049.0,7.0,16.0,8.0
2821,28058.0,5.0,22.0,8.0
2822,28059.0,3.0,18.0,8.0
2823,28060.0,6.0,16.0,8.0
2824,28066.0,12.0,18.0,8.0
2825,28067.0,15.0,18.0,8.0
2826,28068.0,10.0,18.0,8.0
2827,28069.0,14.0,13.0,8.0
2828,28072.0,7.0,15.0,8.0
2829,28073.0,5.0,21.0,8.0
2830,28074.0,3.0,20.0,8.0
2831,28077.0,6.0,16.0,8.0
2832,28078.0,12.0,19.0,8.0
2833,28082.0,15.0,17.0,8.0
2834,28089.0,10.0,17.0,8.0
2835,28090.0,14.0,11.0,8.0
2836,28093.0,7.0,16.0,8.0
2837,28095.0,5.0,20.0,8.0
2838,28099.0,3.0,18.0,8.0
2839,28108.0,6.0,16.0,8.0
2840,28109.0,12.0,16.0,8.0
2841,28114.0,15.0,18.0,8.0
2842,28117.0,10.0,17.0,8.0
2843,28118.0,14.0,13.0,8.0
2844,28123.0,7.0,16.0,8.0
