,0,1,2,3
2845,27817.0,8.0,12.0,12.0
2846,27841.0,9.0,13.0,12.0
2847,27846.0,0.0,16.0,12.0
2848,27849.0,3.0,14.0,12.0
2849,27850.0,5.0,16.0,12.0
2850,27852.0,7.0,16.0,12.0
2851,27854.0,6.0,12.0,12.0
2852,27855.0,12.0,13.0,12.0
2853,27857.0,10.0,17.0,12.0
2854,27870.0,14.0,19.0,12.0
2855,27871.0,4.0,14.0,12.0
2856,27874.0,13.0,12.0,12.0
2857,27878.0,8.0,10.0,12.0
2858,27879.0,9.0,12.0,12.0
2859,27880.0,0.0,17.0,12.0
2860,27883.0,3.0,15.0,12.0
2861,27884.0,5.0,15.0,12.0
2862,27900.0,7.0,16.0,12.0
2863,27902.0,6.0,12.0,12.0
2864,27913.0,12.0,11.0,12.0
2865,27916.0,10.0,17.0,12.0
2866,27917.0,14.0,18.0,12.0
2867,27921.0,4.0,14.0,12.0
2868,27923.0,13.0,12.0,12.0
2869,27926.0,8.0,12.0,12.0
2870,27941.0,9.0,13.0,12.0
2871,27943.0,0.0,17.0,12.0
2872,27944.0,3.0,15.0,12.0
2873,27945.0,5.0,14.0,12.0
2874,27946.0,7.0,15.0,12.0
2875,27949.0,6.0,13.0,12.0
2876,27950.0,12.0,12.0,12.0
2877,27955.0,10.0,18.0,12.0
2878,27956.0,14.0,19.0,12.0
2879,27958.0,4.0,14.0,12.0
2880,27960.0,13.0,13.0,12.0
2881,27964.0,8.0,11.0,12.0
2882,27969.0,9.0,13.0,12.0
2883,27973.0,0.0,18.0,12.0
2884,27974.0,3.0,15.0,12.0
2885,27977.0,5.0,14.0,12.0
2886,27982.0,7.0,14.0,12.0
2887,27987.0,6.0,12.0,12.0
2888,27990.0,12.0,9.0,12.0
2889,27991.0,10.0,17.0,12.0
2890,27992.0,14.0,18.0,12.0
2891,27995.0,4.0,14.0,12.0
2892,27996.0,13.0,12.0,12.0
2893,27999.0,8.0,11.0,12.0
2894,28002.0,9.0,13.0,12.0
2895,28009.0,0.0,17.0,12.0
2896,28013.0,3.0,14.0,12.0
2897,28014.0,5.0,15.0,12.0
2898,28022.0,7.0,14.0,12.0
2899,28023.0,6.0,13.0,12.0
2900,28027.0,12.0,11.0,12.0
2901,28028.0,10.0,17.0,12.0
2902,28030.0,14.0,17.0,12.0
2903,28032.0,4.0,13.0,12.0
2904,28034.0,13.0,13.0,12.0
2905,28035.0,8.0,12.0,12.0
2906,28036.0,9.0,13.0,12.0
2907,28038.0,0.0,17.0,12.0
2908,28046.0,3.0,15.0,12.0
2909,28050.0,5.0,14.0,12.0
2910,28052.0,7.0,16.0,12.0
2911,28054.0,6.0,13.0,12.0
2912,28055.0,12.0,10.0,12.0
2913,28061.0,10.0,19.0,12.0
2914,28064.0,14.0,18.0,12.0
2915,28065.0,4.0,15.0,12.0
2916,28070.0,13.0,12.0,12.0
2917,28071.0,8.0,13.0,12.0
2918,28075.0,9.0,14.0,12.0
2919,28079.0,0.0,18.0,12.0
2920,28081.0,3.0,16.0,12.0
2921,28084.0,5.0,14.0,12.0
2922,28085.0,7.0,16.0,12.0
2923,28092.0,6.0,12.0,12.0
2924,28094.0,12.0,12.0,12.0
2925,28097.0,10.0,17.0,12.0
2926,28098.0,14.0,18.0,12.0
2927,28100.0,4.0,14.0,12.0
2928,28102.0,13.0,12.0,12.0
2929,28106.0,8.0,12.0,12.0
2930,28111.0,9.0,14.0,12.0
2931,28112.0,0.0,16.0,12.0
2932,28115.0,3.0,17.0,12.0
2933,28116.0,5.0,13.0,12.0
2934,28119.0,7.0,16.0,12.0
2935,28122.0,6.0,12.0,12.0
2936,28124.0,12.0,12.0,12.0
2937,28126.0,10.0,17.0,12.0
2938,28130.0,14.0,19.0,12.0
2939,28131.0,4.0,13.0,12.0
2940,28134.0,13.0,12.0,12.0
2941,28138.0,8.0,12.0,12.0
2942,28142.0,9.0,13.0,12.0
2943,28143.0,0.0,17.0,12.0
2944,28144.0,3.0,15.0,12.0
2945,28146.0,5.0,14.0,12.0
2946,28149.0,7.0,15.0,12.0
2947,28154.0,6.0,12.0,12.0
2948,28155.0,12.0,11.0,12.0
2949,28159.0,10.0,17.0,12.0
2950,28164.0,14.0,17.0,12.0
2951,28166.0,4.0,16.0,12.0
2952,28174.0,13.0,12.0,12.0
2953,28176.0,8.0,12.0,12.0
2954,28182.0,9.0,13.0,12.0
2955,28185.0,0.0,17.0,12.0
2956,28187.0,3.0,15.0,12.0
2957,28192.0,5.0,14.0,12.0
2958,28195.0,7.0,15.0,12.0
2959,28196.0,6.0,12.0,12.0
2960,28198.0,12.0,11.0,12.0
2961,28201.0,10.0,15.0,12.0
2962,28202.0,14.0,18.0,12.0
2963,28204.0,4.0,13.0,12.0
2964,28205.0,13.0,12.0,12.0
2965,28206.0,8.0,11.0,12.0
2966,28218.0,9.0,13.0,12.0
2967,28221.0,0.0,17.0,12.0
2968,28222.0,3.0,15.0,12.0
2969,28224.0,5.0,14.0,12.0
2970,28225.0,7.0,15.0,12.0
2971,28229.0,6.0,13.0,12.0
2972,28233.0,12.0,10.0,12.0
2973,28235.0,10.0,18.0,12.0
2974,28238.0,14.0,18.0,12.0
2975,28242.0,4.0,14.0,12.0
2976,28244.0,13.0,14.0,12.0
2977,28245.0,8.0,11.0,12.0
2978,28248.0,9.0,13.0,12.0
2979,28249.0,0.0,18.0,12.0
2980,28251.0,3.0,15.0,12.0
2981,28253.0,5.0,15.0,12.0
2982,28257.0,7.0,15.0,12.0
2983,28259.0,6.0,10.0,12.0
2984,28260.0,12.0,11.0,12.0
2985,28261.0,10.0,18.0,12.0
2986,28265.0,14.0,17.0,12.0
2987,28268.0,4.0,13.0,12.0
2988,28270.0,13.0,13.0,12.0
2989,28272.0,8.0,12.0,12.0
2990,28275.0,9.0,14.0,12.0
2991,28277.0,0.0,17.0,12.0
2992,28278.0,3.0,15.0,12.0
2993,28280.0,5.0,14.0,12.0
2994,28284.0,7.0,14.0,12.0
2995,28287.0,6.0,13.0,12.0
2996,28288.0,12.0,11.0,12.0
2997,28291.0,10.0,16.0,12.0
2998,28292.0,14.0,19.0,12.0
2999,28294.0,4.0,13.0,12.0
3000,28299.0,13.0,12.0,12.0
3001,28309.0,8.0,12.0,12.0
3002,28310.0,9.0,13.0,12.0
3003,28318.0,0.0,16.0,12.0
3004,28322.0,3.0,16.0,12.0
3005,28323.0,5.0,14.0,12.0
3006,28328.0,7.0,15.0,12.0
3007,28334.0,6.0,12.0,12.0
3008,28345.0,12.0,9.0,12.0
3009,28346.0,10.0,17.0,12.0
3010,28352.0,14.0,18.0,12.0
3011,28358.0,4.0,14.0,12.0
3012,28360.0,13.0,13.0,12.0
3013,28361.0,8.0,12.0,12.0
3014,28375.0,9.0,13.0,12.0
3015,28379.0,0.0,16.0,12.0
3016,28382.0,3.0,16.0,12.0
3017,28390.0,5.0,14.0,12.0
3018,28394.0,7.0,15.0,12.0
3019,28395.0,6.0,11.0,12.0
3020,28397.0,12.0,12.0,12.0
3021,28402.0,10.0,18.0,12.0
3022,28407.0,14.0,18.0,12.0
3023,28412.0,4.0,14.0,12.0
3024,28413.0,13.0,14.0,12.0
3025,28414.0,8.0,12.0,12.0
3026,28415.0,9.0,14.0,12.0
3027,28416.0,0.0,18.0,12.0
3028,28417.0,3.0,14.0,12.0
3029,28421.0,5.0,14.0,12.0
3030,28424.0,7.0,15.0,12.0
3031,28425.0,6.0,12.0,12.0
3032,28426.0,12.0,12.0,12.0
3033,28434.0,10.0,19.0,12.0
3034,28435.0,14.0,18.0,12.0
3035,28436.0,4.0,17.0,12.0
3036,28438.0,13.0,12.0,12.0
3037,28439.0,8.0,12.0,12.0
3038,28443.0,9.0,13.0,12.0
3039,28444.0,0.0,16.0,12.0
3040,28448.0,3.0,17.0,12.0
3041,28453.0,5.0,12.0,12.0
3042,28455.0,7.0,15.0,12.0
3043,28458.0,6.0,12.0,12.0
3044,28462.0,12.0,11.0,12.0
3045,28463.0,10.0,17.0,12.0
3046,28464.0,14.0,20.0,12.0
3047,28465.0,4.0,14.0,12.0
3048,28466.0,13.0,12.0,12.0
3049,28467.0,8.0,12.0,12.0
3050,28472.0,9.0,12.0,12.0
3051,28473.0,0.0,18.0,12.0
3052,28474.0,3.0,14.0,12.0
3053,28481.0,5.0,14.0,12.0
3054,28486.0,7.0,15.0,12.0
3055,28487.0,6.0,12.0,12.0
3056,28488.0,12.0,10.0,12.0
3057,28492.0,10.0,19.0,12.0
3058,28495.0,14.0,18.0,12.0
3059,28496.0,4.0,15.0,12.0
3060,28499.0,13.0,11.0,12.0
3061,28502.0,8.0,13.0,12.0
3062,28503.0,9.0,13.0,12.0
3063,28508.0,0.0,16.0,12.0
3064,28515.0,3.0,15.0,12.0
3065,28517.0,5.0,14.0,12.0
3066,28518.0,7.0,16.0,12.0
3067,28527.0,6.0,12.0,12.0
3068,28529.0,12.0,11.0,12.0
3069,28537.0,10.0,17.0,12.0
3070,28538.0,14.0,18.0,12.0
3071,28539.0,4.0,14.0,12.0
3072,28546.0,13.0,12.0,12.0
3073,28549.0,8.0,11.0,12.0
3074,28553.0,9.0,11.0,12.0
3075,28555.0,0.0,18.0,12.0
3076,28559.0,3.0,14.0,12.0
3077,28562.0,5.0,13.0,12.0
3078,28565.0,7.0,15.0,12.0
3079,28566.0,6.0,12.0,12.0
3080,28570.0,12.0,11.0,12.0
3081,28572.0,10.0,17.0,12.0
3082,28574.0,14.0,18.0,12.0
3083,28579.0,4.0,13.0,12.0
3084,28582.0,13.0,13.0,12.0
3085,28583.0,8.0,12.0,12.0
3086,28585.0,9.0,13.0,12.0
3087,28587.0,0.0,17.0,12.0
3088,28590.0,3.0,16.0,12.0
3089,28591.0,5.0,15.0,12.0
3090,28594.0,7.0,15.0,12.0
3091,28595.0,6.0,11.0,12.0
3092,28597.0,12.0,11.0,12.0
3093,28598.0,10.0,18.0,12.0
3094,28602.0,14.0,18.0,12.0
3095,28604.0,4.0,12.0,12.0
3096,28610.0,13.0,13.0,12.0
3097,28616.0,8.0,13.0,12.0
3098,28623.0,9.0,14.0,12.0
3099,28625.0,0.0,17.0,12.0
3100,28628.0,3.0,15.0,12.0
3101,28631.0,5.0,14.0,12.0
3102,28632.0,7.0,16.0,12.0
3103,28633.0,6.0,11.0,12.0
3104,28634.0,12.0,11.0,12.0
3105,28635.0,10.0,17.0,12.0
3106,28640.0,14.0,17.0,12.0
3107,28644.0,4.0,14.0,12.0
3108,28645.0,13.0,13.0,12.0
3109,28652.0,8.0,12.0,12.0
3110,28654.0,9.0,13.0,12.0
3111,28659.0,0.0,17.0,12.0
3112,28660.0,3.0,15.0,12.0
3113,28668.0,5.0,14.0,12.0
3114,28670.0,7.0,14.0,12.0
3115,28672.0,6.0,12.0,12.0
3116,28675.0,12.0,12.0,12.0
3117,28677.0,10.0,15.0,12.0
3118,28678.0,14.0,19.0,12.0
3119,28682.0,4.0,13.0,12.0
3120,28685.0,13.0,13.0,12.0
3121,28686.0,8.0,12.0,12.0
3122,28692.0,9.0,13.0,12.0
3123,28697.0,0.0,18.0,12.0
3124,28698.0,3.0,15.0,12.0
3125,28700.0,5.0,14.0,12.0
3126,28701.0,7.0,15.0,12.0
3127,28702.0,6.0,13.0,12.0
3128,28705.0,12.0,11.0,12.0
3129,28710.0,10.0,17.0,12.0
3130,28711.0,14.0,18.0,12.0
3131,28712.0,4.0,15.0,12.0
3132,28714.0,13.0,12.0,12.0
3133,28716.0,8.0,12.0,12.0
3134,28718.0,9.0,13.0,12.0
3135,28720.0,0.0,17.0,12.0
3136,28728.0,3.0,14.0,12.0
3137,28729.0,5.0,14.0,12.0
3138,28731.0,7.0,15.0,12.0
3139,28733.0,6.0,12.0,12.0
3140,28737.0,12.0,10.0,12.0
3141,28738.0,10.0,16.0,12.0
3142,28741.0,14.0,18.0,12.0
3143,28742.0,4.0,13.0,12.0
3144,28743.0,13.0,11.0,12.0
3145,28747.0,8.0,11.0,12.0
3146,28749.0,9.0,13.0,12.0
3147,28756.0,0.0,17.0,12.0
3148,28758.0,3.0,16.0,12.0
3149,28760.0,5.0,13.0,12.0
3150,28761.0,7.0,15.0,12.0
3151,28766.0,6.0,11.0,12.0
3152,28768.0,12.0,11.0,12.0
3153,28773.0,10.0,18.0,12.0
3154,28775.0,14.0,18.0,12.0
3155,28777.0,4.0,14.0,12.0
3156,28778.0,13.0,11.0,12.0
3157,28783.0,8.0,12.0,12.0
3158,28785.0,9.0,14.0,12.0
3159,28786.0,0.0,15.0,12.0
3160,28789.0,3.0,16.0,12.0
3161,28792.0,5.0,14.0,12.0
3162,28794.0,7.0,15.0,12.0
3163,28795.0,6.0,13.0,12.0
3164,28797.0,12.0,11.0,12.0
3165,28798.0,10.0,18.0,12.0
3166,28799.0,14.0,18.0,12.0
3167,28800.0,4.0,13.0,12.0
3168,28801.0,13.0,12.0,12.0
3169,28804.0,8.0,12.0,12.0
3170,28808.0,9.0,14.0,12.0
3171,28811.0,0.0,17.0,12.0
3172,28812.0,3.0,16.0,12.0
3173,28813.0,5.0,14.0,12.0
3174,28815.0,7.0,15.0,12.0
3175,28817.0,6.0,12.0,12.0
3176,28819.0,12.0,10.0,12.0
3177,28820.0,10.0,15.0,12.0
3178,28822.0,14.0,16.0,12.0
3179,28824.0,4.0,14.0,12.0
3180,28828.0,13.0,12.0,12.0
3181,28829.0,8.0,14.0,12.0
3182,28830.0,9.0,13.0,12.0
3183,28831.0,0.0,18.0,12.0
3184,28834.0,3.0,16.0,12.0
3185,28837.0,5.0,14.0,12.0
3186,28838.0,7.0,14.0,12.0
3187,28842.0,6.0,12.0,12.0
3188,28844.0,12.0,11.0,12.0
3189,28846.0,10.0,17.0,12.0
3190,28848.0,14.0,18.0,12.0
3191,28850.0,4.0,14.0,12.0
3192,28853.0,13.0,12.0,12.0
3193,28854.0,8.0,12.0,12.0
3194,28859.0,9.0,14.0,12.0
3195,28862.0,0.0,18.0,12.0
3196,28868.0,3.0,14.0,12.0
3197,28871.0,5.0,14.0,12.0
3198,28872.0,7.0,15.0,12.0
3199,28873.0,6.0,12.0,12.0
3200,28877.0,12.0,11.0,12.0
3201,28879.0,10.0,18.0,12.0
3202,28881.0,14.0,20.0,12.0
3203,28884.0,4.0,14.0,12.0
3204,28885.0,13.0,12.0,12.0
3205,28892.0,8.0,11.0,12.0
3206,28894.0,9.0,13.0,12.0
3207,28898.0,0.0,16.0,12.0
3208,28901.0,3.0,15.0,12.0
3209,28902.0,5.0,14.0,12.0
3210,28905.0,7.0,14.0,12.0
3211,28908.0,6.0,12.0,12.0
3212,28909.0,12.0,11.0,12.0
3213,28911.0,10.0,17.0,12.0
3214,28912.0,14.0,18.0,12.0
3215,28915.0,4.0,14.0,12.0
3216,28924.0,13.0,11.0,12.0
3217,28926.0,8.0,12.0,12.0
3218,28927.0,9.0,14.0,12.0
3219,28932.0,0.0,17.0,12.0
3220,28941.0,3.0,15.0,12.0
3221,28942.0,5.0,14.0,12.0
3222,28944.0,7.0,13.0,12.0
3223,28945.0,6.0,13.0,12.0
3224,28946.0,12.0,11.0,12.0
3225,28949.0,10.0,17.0,12.0
3226,28952.0,14.0,18.0,12.0
3227,28953.0,4.0,14.0,12.0
3228,28956.0,13.0,10.0,12.0
3229,28960.0,8.0,12.0,12.0
3230,28963.0,9.0,14.0,12.0
3231,28964.0,0.0,16.0,12.0
3232,28966.0,3.0,14.0,12.0
3233,28969.0,5.0,14.0,12.0
3234,28975.0,7.0,15.0,12.0
3235,28983.0,6.0,13.0,12.0
3236,28984.0,12.0,11.0,12.0
3237,28986.0,10.0,17.0,12.0
3238,28987.0,14.0,17.0,12.0
3239,28992.0,4.0,13.0,12.0
3240,28995.0,13.0,11.0,12.0
3241,28999.0,8.0,12.0,12.0
3242,29002.0,9.0,13.0,12.0
3243,29005.0,0.0,16.0,12.0
3244,29006.0,3.0,15.0,12.0
3245,29008.0,5.0,14.0,12.0
3246,29014.0,7.0,14.0,12.0
3247,29015.0,6.0,11.0,12.0
3248,29016.0,12.0,12.0,12.0
3249,29017.0,10.0,17.0,12.0
3250,29020.0,14.0,18.0,12.0
3251,29022.0,4.0,14.0,12.0
3252,29023.0,13.0,12.0,12.0
3253,29027.0,8.0,11.0,12.0
3254,29028.0,9.0,13.0,12.0
3255,29033.0,0.0,16.0,12.0
3256,29035.0,3.0,14.0,12.0
3257,29036.0,5.0,14.0,12.0
3258,29037.0,7.0,14.0,12.0
3259,29040.0,6.0,12.0,12.0
3260,29041.0,12.0,11.0,12.0
3261,29046.0,10.0,18.0,12.0
3262,29055.0,14.0,19.0,12.0
3263,29062.0,4.0,12.0,12.0
3264,29066.0,13.0,11.0,12.0
3265,29067.0,8.0,12.0,12.0
3266,29069.0,9.0,13.0,12.0
3267,29076.0,0.0,18.0,12.0
3268,29078.0,3.0,16.0,12.0
3269,29085.0,5.0,13.0,12.0
3270,29091.0,7.0,16.0,12.0
3271,29105.0,6.0,12.0,12.0
3272,29110.0,12.0,12.0,12.0
3273,29118.0,10.0,17.0,12.0
3274,29121.0,14.0,18.0,12.0
3275,29122.0,4.0,14.0,12.0
3276,29123.0,13.0,12.0,12.0
3277,29125.0,8.0,12.0,12.0
3278,29126.0,9.0,12.0,12.0
3279,29128.0,0.0,17.0,12.0
3280,29133.0,3.0,15.0,12.0
3281,29135.0,5.0,14.0,12.0
3282,29139.0,7.0,16.0,12.0
3283,29142.0,6.0,13.0,12.0
3284,29143.0,12.0,11.0,12.0
3285,29149.0,10.0,18.0,12.0
3286,29152.0,14.0,20.0,12.0
3287,29153.0,4.0,13.0,12.0
3288,29154.0,13.0,12.0,12.0
3289,29156.0,8.0,12.0,12.0
3290,29160.0,9.0,12.0,12.0
3291,29169.0,0.0,18.0,12.0
3292,29171.0,3.0,15.0,12.0
3293,29172.0,5.0,14.0,12.0
3294,29176.0,7.0,15.0,12.0
3295,29179.0,6.0,11.0,12.0
3296,29180.0,12.0,12.0,12.0
3297,29184.0,10.0,18.0,12.0
3298,29186.0,14.0,19.0,12.0
3299,29189.0,4.0,17.0,12.0
3300,29193.0,13.0,12.0,12.0
3301,29198.0,8.0,13.0,12.0
3302,29199.0,9.0,13.0,12.0
3303,29200.0,0.0,15.0,12.0
3304,29201.0,3.0,16.0,12.0
3305,29203.0,5.0,14.0,12.0
3306,29215.0,7.0,14.0,12.0
3307,29223.0,6.0,11.0,12.0
3308,29228.0,12.0,11.0,12.0
3309,29234.0,10.0,17.0,12.0
3310,29240.0,14.0,18.0,12.0
3311,29241.0,4.0,15.0,12.0
3312,29242.0,13.0,12.0,12.0
3313,29243.0,8.0,12.0,12.0
3314,29244.0,9.0,13.0,12.0
3315,29245.0,0.0,17.0,12.0
3316,29246.0,3.0,15.0,12.0
3317,29261.0,5.0,16.0,12.0
3318,29266.0,7.0,17.0,12.0
3319,29268.0,6.0,12.0,12.0
3320,29270.0,12.0,9.0,12.0
3321,29278.0,10.0,17.0,12.0
3322,29281.0,14.0,19.0,12.0
3323,29282.0,4.0,14.0,12.0
3324,29284.0,13.0,11.0,12.0
3325,29285.0,8.0,13.0,12.0
3326,29286.0,9.0,13.0,12.0
3327,29287.0,0.0,16.0,12.0
3328,29288.0,3.0,14.0,12.0
3329,29293.0,5.0,14.0,12.0
3330,29300.0,7.0,14.0,12.0
3331,29306.0,6.0,12.0,12.0
3332,29313.0,12.0,11.0,12.0
3333,29315.0,10.0,18.0,12.0
3334,29317.0,14.0,18.0,12.0
3335,29320.0,4.0,16.0,12.0
3336,29321.0,13.0,12.0,12.0
3337,29327.0,8.0,12.0,12.0
3338,29330.0,9.0,10.0,12.0
3339,29332.0,0.0,16.0,12.0
3340,29336.0,3.0,15.0,12.0
3341,29338.0,5.0,15.0,12.0
3342,29340.0,7.0,14.0,12.0
3343,29342.0,6.0,12.0,12.0
3344,29354.0,12.0,10.0,12.0
3345,29355.0,10.0,16.0,12.0
3346,29357.0,14.0,18.0,12.0
3347,29358.0,4.0,12.0,12.0
3348,29361.0,13.0,11.0,12.0
3349,29365.0,8.0,14.0,12.0
3350,29366.0,9.0,14.0,12.0
3351,29369.0,0.0,18.0,12.0
3352,29371.0,3.0,15.0,12.0
3353,29374.0,5.0,14.0,12.0
3354,29375.0,7.0,15.0,12.0
3355,29381.0,6.0,12.0,12.0
3356,29384.0,12.0,12.0,12.0
3357,29388.0,10.0,18.0,12.0
3358,29391.0,14.0,18.0,12.0
3359,29392.0,4.0,15.0,12.0
3360,29395.0,13.0,11.0,12.0
3361,29396.0,8.0,11.0,12.0
3362,29397.0,9.0,14.0,12.0
3363,29401.0,0.0,17.0,12.0
3364,29402.0,3.0,15.0,12.0
3365,29405.0,5.0,14.0,12.0
3366,29407.0,7.0,15.0,12.0
3367,29408.0,6.0,13.0,12.0
3368,29409.0,12.0,11.0,12.0
3369,29410.0,10.0,18.0,12.0
3370,29412.0,14.0,17.0,12.0
3371,29413.0,4.0,13.0,12.0
3372,29417.0,13.0,11.0,12.0
3373,29420.0,8.0,12.0,12.0
3374,29423.0,9.0,13.0,12.0
3375,29432.0,0.0,17.0,12.0
3376,29435.0,3.0,14.0,12.0
3377,29443.0,5.0,14.0,12.0
3378,29444.0,7.0,15.0,12.0
3379,29447.0,6.0,13.0,12.0
3380,29459.0,12.0,11.0,12.0
3381,29462.0,10.0,18.0,12.0
3382,29463.0,14.0,18.0,12.0
3383,29466.0,4.0,13.0,12.0
3384,29467.0,13.0,12.0,12.0
3385,29471.0,8.0,12.0,12.0
3386,29477.0,9.0,13.0,12.0
3387,29478.0,0.0,16.0,12.0
3388,29479.0,3.0,15.0,12.0
3389,29482.0,5.0,14.0,12.0
3390,29490.0,7.0,16.0,12.0
3391,29491.0,6.0,12.0,12.0
3392,29494.0,12.0,11.0,12.0
3393,29498.0,10.0,18.0,12.0
3394,29499.0,14.0,19.0,12.0
3395,29500.0,4.0,14.0,12.0
3396,29503.0,13.0,12.0,12.0
3397,29506.0,8.0,11.0,12.0
3398,29510.0,9.0,13.0,12.0
3399,29511.0,0.0,18.0,12.0
3400,29518.0,3.0,15.0,12.0
3401,29519.0,5.0,13.0,12.0
3402,29521.0,7.0,14.0,12.0
3403,29522.0,6.0,12.0,12.0
3404,29524.0,12.0,10.0,12.0
3405,29525.0,10.0,17.0,12.0
3406,29526.0,14.0,19.0,12.0
3407,29529.0,4.0,14.0,12.0
3408,29536.0,13.0,11.0,12.0
3409,29537.0,8.0,12.0,12.0
3410,29538.0,9.0,14.0,12.0
3411,29539.0,0.0,16.0,12.0
3412,29543.0,3.0,15.0,12.0
3413,29544.0,5.0,13.0,12.0
3414,29545.0,7.0,14.0,12.0
3415,29546.0,6.0,11.0,12.0
3416,29550.0,12.0,11.0,12.0
3417,29552.0,10.0,17.0,12.0
3418,29554.0,14.0,19.0,12.0
3419,29555.0,4.0,12.0,12.0
3420,29561.0,13.0,12.0,12.0
3421,29565.0,8.0,12.0,12.0
3422,29566.0,9.0,12.0,12.0
3423,29567.0,0.0,16.0,12.0
3424,29568.0,3.0,15.0,12.0
3425,29569.0,5.0,14.0,12.0
3426,29570.0,7.0,14.0,12.0
3427,29571.0,6.0,12.0,12.0
3428,29581.0,12.0,9.0,12.0
3429,29586.0,10.0,19.0,12.0
3430,29588.0,14.0,17.0,12.0
3431,29594.0,4.0,14.0,12.0
3432,29595.0,13.0,12.0,12.0
3433,29598.0,8.0,12.0,12.0
3434,29599.0,9.0,13.0,12.0
3435,29600.0,0.0,16.0,12.0
3436,29601.0,3.0,15.0,12.0
3437,29602.0,5.0,13.0,12.0
3438,29605.0,7.0,17.0,12.0
3439,29606.0,6.0,12.0,12.0
3440,29607.0,12.0,10.0,12.0
3441,29621.0,10.0,19.0,12.0
3442,29622.0,14.0,19.0,12.0
3443,29629.0,4.0,14.0,12.0
3444,29642.0,13.0,12.0,12.0
3445,29645.0,8.0,12.0,12.0
3446,29647.0,9.0,13.0,12.0
3447,29650.0,0.0,17.0,12.0
3448,29653.0,3.0,15.0,12.0
3449,29656.0,5.0,13.0,12.0
3450,29658.0,7.0,15.0,12.0
3451,29662.0,6.0,13.0,12.0
3452,29666.0,12.0,11.0,12.0
3453,29667.0,10.0,17.0,12.0
3454,29672.0,14.0,18.0,12.0
3455,29674.0,4.0,14.0,12.0
3456,29675.0,13.0,12.0,12.0
3457,29676.0,8.0,11.0,12.0
3458,29681.0,9.0,12.0,12.0
3459,29684.0,0.0,16.0,12.0
3460,29687.0,3.0,15.0,12.0
3461,29690.0,5.0,12.0,12.0
3462,29693.0,7.0,15.0,12.0
3463,29695.0,6.0,12.0,12.0
3464,29696.0,12.0,12.0,12.0
3465,29699.0,10.0,16.0,12.0
3466,29709.0,14.0,17.0,12.0
3467,29712.0,4.0,15.0,12.0
3468,29714.0,13.0,13.0,12.0
3469,29719.0,8.0,12.0,12.0
3470,29720.0,9.0,12.0,12.0
3471,29723.0,0.0,17.0,12.0
3472,29724.0,3.0,15.0,12.0
3473,29726.0,5.0,14.0,12.0
3474,29728.0,7.0,15.0,12.0
3475,29730.0,6.0,10.0,12.0
3476,29732.0,12.0,11.0,12.0
3477,29734.0,10.0,16.0,12.0
3478,29737.0,14.0,18.0,12.0
3479,29743.0,4.0,14.0,12.0
3480,29747.0,13.0,12.0,12.0
3481,29758.0,8.0,12.0,12.0
3482,29760.0,9.0,14.0,12.0
3483,29761.0,0.0,17.0,12.0
3484,29762.0,3.0,14.0,12.0
3485,29765.0,5.0,15.0,12.0
3486,29772.0,7.0,16.0,12.0
3487,29774.0,6.0,12.0,12.0
3488,29775.0,12.0,11.0,12.0
3489,29776.0,10.0,18.0,12.0
3490,29779.0,14.0,17.0,12.0
3491,29780.0,4.0,14.0,12.0
3492,29783.0,13.0,12.0,12.0
3493,29787.0,8.0,11.0,12.0
3494,29788.0,9.0,12.0,12.0
3495,29791.0,0.0,17.0,12.0
3496,29795.0,3.0,15.0,12.0
3497,29798.0,5.0,13.0,12.0
3498,29801.0,7.0,15.0,12.0
3499,29802.0,6.0,12.0,12.0
3500,29804.0,12.0,11.0,12.0
3501,29810.0,10.0,16.0,12.0
3502,29812.0,14.0,19.0,12.0
3503,29815.0,4.0,13.0,12.0
3504,29816.0,13.0,11.0,12.0
3505,29818.0,8.0,13.0,12.0
3506,29819.0,9.0,13.0,12.0
3507,29828.0,0.0,16.0,12.0
3508,29832.0,3.0,15.0,12.0
3509,29838.0,5.0,14.0,12.0
3510,29842.0,7.0,15.0,12.0
3511,29847.0,6.0,12.0,12.0
3512,29848.0,12.0,11.0,12.0
3513,29851.0,10.0,16.0,12.0
3514,29855.0,14.0,18.0,12.0
3515,29862.0,4.0,14.0,12.0
3516,29866.0,13.0,15.0,12.0
3517,29873.0,8.0,12.0,12.0
3518,29874.0,9.0,13.0,12.0
3519,29875.0,0.0,16.0,12.0
3520,29880.0,3.0,14.0,12.0
3521,29887.0,5.0,15.0,12.0
3522,29888.0,7.0,15.0,12.0
3523,29890.0,6.0,11.0,12.0
3524,29897.0,12.0,11.0,12.0
3525,29908.0,10.0,18.0,12.0
3526,29911.0,14.0,18.0,12.0
3527,29915.0,4.0,14.0,12.0
3528,29917.0,13.0,12.0,12.0
3529,29920.0,8.0,12.0,12.0
3530,29923.0,9.0,12.0,12.0
3531,29932.0,0.0,15.0,12.0
3532,29933.0,3.0,15.0,12.0
3533,29936.0,5.0,13.0,12.0
3534,29938.0,7.0,15.0,12.0
3535,29940.0,6.0,11.0,12.0
3536,29945.0,12.0,11.0,12.0
3537,29946.0,10.0,17.0,12.0
3538,29948.0,14.0,18.0,12.0
3539,29951.0,4.0,14.0,12.0
3540,29958.0,13.0,11.0,12.0
3541,29963.0,8.0,13.0,12.0
3542,29965.0,9.0,15.0,12.0
3543,29968.0,0.0,18.0,12.0
