,0,1,2,3
2845,27405.0,3.0,20.0,8.0
2846,27415.0,6.0,16.0,8.0
2847,27418.0,12.0,18.0,8.0
2848,27420.0,15.0,18.0,8.0
2849,27422.0,10.0,17.0,8.0
2850,27424.0,14.0,13.0,8.0
2851,27425.0,7.0,16.0,8.0
2852,27429.0,5.0,21.0,8.0
2853,27434.0,3.0,18.0,8.0
2854,27436.0,6.0,18.0,8.0
2855,27437.0,12.0,18.0,8.0
2856,27446.0,15.0,19.0,8.0
2857,27447.0,10.0,17.0,8.0
2858,27448.0,14.0,12.0,8.0
2859,27455.0,7.0,16.0,8.0
2860,27456.0,5.0,22.0,8.0
2861,27460.0,3.0,20.0,8.0
2862,27461.0,6.0,16.0,8.0
2863,27464.0,12.0,19.0,8.0
2864,27465.0,15.0,18.0,8.0
2865,27466.0,10.0,18.0,8.0
2866,27471.0,14.0,13.0,8.0
2867,27472.0,7.0,16.0,8.0
2868,27480.0,5.0,19.0,8.0
2869,27481.0,3.0,19.0,8.0
2870,27488.0,6.0,15.0,8.0
2871,27492.0,12.0,17.0,8.0
2872,27494.0,15.0,17.0,8.0
2873,27496.0,10.0,17.0,8.0
2874,27498.0,14.0,14.0,8.0
2875,27499.0,7.0,17.0,8.0
2876,27501.0,5.0,22.0,8.0
2877,27507.0,3.0,18.0,8.0
2878,27511.0,6.0,14.0,8.0
2879,27512.0,12.0,18.0,8.0
2880,27516.0,15.0,18.0,8.0
2881,27518.0,10.0,15.0,8.0
2882,27521.0,14.0,13.0,8.0
2883,27523.0,7.0,16.0,8.0
2884,27527.0,5.0,20.0,8.0
2885,27528.0,3.0,20.0,8.0
2886,27533.0,6.0,15.0,8.0
2887,27534.0,12.0,17.0,8.0
2888,27535.0,15.0,17.0,8.0
2889,27538.0,10.0,17.0,8.0
2890,27539.0,14.0,13.0,8.0
2891,27543.0,7.0,16.0,8.0
2892,27547.0,5.0,20.0,8.0
2893,27550.0,3.0,20.0,8.0
2894,27552.0,6.0,16.0,8.0
2895,27553.0,12.0,18.0,8.0
2896,27554.0,15.0,19.0,8.0
2897,27557.0,10.0,16.0,8.0
2898,27560.0,14.0,13.0,8.0
2899,27563.0,7.0,16.0,8.0
2900,27564.0,5.0,20.0,8.0
2901,27566.0,3.0,21.0,8.0
2902,27568.0,6.0,16.0,8.0
2903,27569.0,12.0,18.0,8.0
2904,27570.0,15.0,17.0,8.0
2905,27573.0,10.0,18.0,8.0
2906,27574.0,14.0,12.0,8.0
2907,27575.0,7.0,16.0,8.0
2908,27581.0,5.0,18.0,8.0
2909,27585.0,3.0,19.0,8.0
2910,27588.0,6.0,17.0,8.0
2911,27589.0,12.0,17.0,8.0
2912,27592.0,15.0,19.0,8.0
2913,27594.0,10.0,16.0,8.0
2914,27595.0,14.0,12.0,8.0
2915,27600.0,7.0,16.0,8.0
2916,27601.0,5.0,20.0,8.0
2917,27604.0,3.0,18.0,8.0
2918,27607.0,6.0,17.0,8.0
2919,27608.0,12.0,17.0,8.0
2920,27610.0,15.0,19.0,8.0
2921,27611.0,10.0,17.0,8.0
2922,27616.0,14.0,13.0,8.0
2923,27618.0,7.0,16.0,8.0
2924,27619.0,5.0,19.0,8.0
2925,27627.0,3.0,19.0,8.0
2926,27628.0,6.0,17.0,8.0
2927,27631.0,12.0,18.0,8.0
2928,27634.0,15.0,18.0,8.0
2929,27635.0,10.0,17.0,8.0
2930,27638.0,14.0,12.0,8.0
2931,27656.0,7.0,16.0,8.0
2932,27657.0,5.0,20.0,8.0
2933,27660.0,3.0,19.0,8.0
2934,27661.0,6.0,16.0,8.0
2935,27666.0,12.0,18.0,8.0
2936,27671.0,15.0,18.0,8.0
2937,27672.0,10.0,17.0,8.0
2938,27673.0,14.0,13.0,8.0
2939,27674.0,7.0,15.0,8.0
2940,27677.0,5.0,20.0,8.0
2941,27678.0,3.0,19.0,8.0
2942,27681.0,6.0,16.0,8.0
2943,27686.0,12.0,18.0,8.0
2944,27687.0,15.0,17.0,8.0
2945,27691.0,10.0,17.0,8.0
2946,27694.0,14.0,12.0,8.0
2947,27695.0,7.0,16.0,8.0
2948,27697.0,5.0,21.0,8.0
2949,27698.0,3.0,19.0,8.0
2950,27699.0,6.0,16.0,8.0
2951,27702.0,12.0,18.0,8.0
2952,27703.0,15.0,18.0,8.0
2953,27704.0,10.0,18.0,8.0
2954,27707.0,14.0,13.0,8.0
2955,27708.0,7.0,18.0,8.0
2956,27710.0,5.0,20.0,8.0
2957,27717.0,3.0,20.0,8.0
2958,27718.0,6.0,15.0,8.0
2959,27721.0,12.0,18.0,8.0
2960,27727.0,15.0,20.0,8.0
2961,27730.0,10.0,17.0,8.0
2962,27731.0,14.0,15.0,8.0
2963,27732.0,7.0,16.0,8.0
2964,27737.0,5.0,20.0,8.0
2965,27738.0,3.0,19.0,8.0
2966,27742.0,6.0,17.0,8.0
2967,27745.0,12.0,19.0,8.0
2968,27746.0,15.0,18.0,8.0
2969,27748.0,10.0,17.0,8.0
2970,27749.0,14.0,13.0,8.0
2971,27754.0,7.0,15.0,8.0
2972,27762.0,5.0,20.0,8.0
2973,27765.0,3.0,17.0,8.0
2974,27773.0,6.0,17.0,8.0
2975,27774.0,12.0,18.0,8.0
2976,27779.0,15.0,18.0,8.0
2977,27783.0,10.0,17.0,8.0
2978,27784.0,14.0,12.0,8.0
2979,27798.0,7.0,16.0,8.0
2980,27800.0,5.0,19.0,8.0
2981,27811.0,3.0,20.0,8.0
2982,27815.0,6.0,17.0,8.0
2983,27819.0,12.0,18.0,8.0
2984,27822.0,15.0,18.0,8.0
2985,27825.0,10.0,16.0,8.0
2986,27826.0,14.0,11.0,8.0
2987,27827.0,7.0,16.0,8.0
2988,27835.0,5.0,20.0,8.0
2989,27837.0,3.0,19.0,8.0
2990,27842.0,6.0,16.0,8.0
2991,27844.0,12.0,20.0,8.0
2992,27845.0,15.0,18.0,8.0
2993,27848.0,10.0,18.0,8.0
2994,27853.0,14.0,13.0,8.0
2995,27856.0,7.0,17.0,8.0
2996,27861.0,5.0,20.0,8.0
2997,27862.0,3.0,19.0,8.0
2998,27864.0,6.0,16.0,8.0
2999,27865.0,12.0,18.0,8.0
3000,27868.0,15.0,18.0,8.0
3001,27872.0,10.0,17.0,8.0
3002,27873.0,14.0,13.0,8.0
3003,27875.0,7.0,16.0,8.0
3004,27876.0,5.0,18.0,8.0
3005,27881.0,3.0,18.0,8.0
3006,27882.0,6.0,16.0,8.0
3007,27886.0,12.0,17.0,8.0
3008,27887.0,15.0,18.0,8.0
3009,27891.0,10.0,17.0,8.0
3010,27897.0,14.0,13.0,8.0
3011,27899.0,7.0,16.0,8.0
3012,27903.0,5.0,21.0,8.0
3013,27905.0,3.0,18.0,8.0
3014,27906.0,6.0,17.0,8.0
3015,27907.0,12.0,19.0,8.0
3016,27915.0,15.0,18.0,8.0
3017,27918.0,10.0,18.0,8.0
3018,27930.0,14.0,12.0,8.0
3019,27931.0,7.0,17.0,8.0
3020,27932.0,5.0,20.0,8.0
3021,27937.0,3.0,17.0,8.0
3022,27938.0,6.0,17.0,8.0
3023,27940.0,12.0,20.0,8.0
3024,27942.0,15.0,20.0,8.0
3025,27954.0,10.0,17.0,8.0
3026,27959.0,14.0,13.0,8.0
3027,27967.0,7.0,16.0,8.0
3028,27968.0,5.0,20.0,8.0
3029,27970.0,3.0,20.0,8.0
3030,27975.0,6.0,16.0,8.0
3031,27976.0,12.0,17.0,8.0
3032,27978.0,15.0,18.0,8.0
3033,27979.0,10.0,17.0,8.0
3034,27980.0,14.0,13.0,8.0
3035,27981.0,7.0,16.0,8.0
3036,27984.0,5.0,20.0,8.0
3037,27985.0,3.0,19.0,8.0
3038,27986.0,6.0,16.0,8.0
3039,27993.0,12.0,17.0,8.0
3040,27994.0,15.0,19.0,8.0
3041,27998.0,10.0,17.0,8.0
3042,28000.0,14.0,13.0,8.0
3043,28001.0,7.0,16.0,8.0
3044,28004.0,5.0,22.0,8.0
3045,28005.0,3.0,20.0,8.0
3046,28010.0,6.0,16.0,8.0
3047,28011.0,12.0,18.0,8.0
3048,28012.0,15.0,18.0,8.0
3049,28016.0,10.0,17.0,8.0
3050,28017.0,14.0,15.0,8.0
3051,28019.0,7.0,16.0,8.0
3052,28024.0,5.0,20.0,8.0
3053,28026.0,3.0,20.0,8.0
3054,28033.0,6.0,16.0,8.0
3055,28039.0,12.0,18.0,8.0
3056,28043.0,15.0,20.0,8.0
3057,28045.0,10.0,19.0,8.0
3058,28047.0,14.0,14.0,8.0
3059,28048.0,7.0,18.0,8.0
3060,28049.0,5.0,22.0,8.0
3061,28058.0,3.0,19.0,8.0
3062,28059.0,6.0,15.0,8.0
3063,28060.0,12.0,18.0,8.0
3064,28066.0,15.0,18.0,8.0
3065,28067.0,10.0,16.0,8.0
3066,28068.0,14.0,14.0,8.0
3067,28069.0,7.0,16.0,8.0
3068,28072.0,5.0,20.0,8.0
3069,28073.0,3.0,19.0,8.0
3070,28074.0,6.0,15.0,8.0
3071,28077.0,12.0,18.0,8.0
3072,28078.0,15.0,18.0,8.0
3073,28082.0,10.0,17.0,8.0
3074,28089.0,14.0,12.0,8.0
3075,28090.0,7.0,17.0,8.0
3076,28093.0,5.0,20.0,8.0
3077,28095.0,3.0,19.0,8.0
3078,28099.0,6.0,16.0,8.0
3079,28108.0,12.0,18.0,8.0
3080,28109.0,15.0,19.0,8.0
3081,28114.0,10.0,17.0,8.0
3082,28117.0,14.0,13.0,8.0
3083,28118.0,7.0,16.0,8.0
3084,28123.0,5.0,22.0,8.0
3085,28125.0,3.0,19.0,8.0
3086,28132.0,6.0,18.0,8.0
3087,28135.0,12.0,20.0,8.0
3088,28136.0,15.0,17.0,8.0
3089,28141.0,10.0,17.0,8.0
3090,28145.0,14.0,13.0,8.0
3091,28148.0,7.0,16.0,8.0
3092,28150.0,5.0,20.0,8.0
3093,28153.0,3.0,19.0,8.0
3094,28156.0,6.0,16.0,8.0
3095,28157.0,12.0,18.0,8.0
3096,28162.0,15.0,19.0,8.0
3097,28167.0,10.0,19.0,8.0
3098,28168.0,14.0,11.0,8.0
3099,28169.0,7.0,16.0,8.0
3100,28172.0,5.0,20.0,8.0
3101,28184.0,3.0,19.0,8.0
3102,28186.0,6.0,17.0,8.0
3103,28189.0,12.0,17.0,8.0
3104,28193.0,15.0,18.0,8.0
3105,28194.0,10.0,17.0,8.0
3106,28197.0,14.0,13.0,8.0
3107,28199.0,7.0,16.0,8.0
3108,28200.0,5.0,20.0,8.0
3109,28210.0,3.0,18.0,8.0
3110,28213.0,6.0,16.0,8.0
3111,28214.0,12.0,16.0,8.0
3112,28216.0,15.0,18.0,8.0
3113,28223.0,10.0,17.0,8.0
3114,28226.0,14.0,13.0,8.0
3115,28227.0,7.0,17.0,8.0
3116,28228.0,5.0,20.0,8.0
3117,28230.0,3.0,19.0,8.0
3118,28231.0,6.0,15.0,8.0
3119,28232.0,12.0,18.0,8.0
3120,28234.0,15.0,18.0,8.0
3121,28240.0,10.0,17.0,8.0
3122,28241.0,14.0,14.0,8.0
3123,28246.0,7.0,16.0,8.0
3124,28252.0,5.0,21.0,8.0
3125,28254.0,3.0,18.0,8.0
3126,28258.0,6.0,16.0,8.0
3127,28262.0,12.0,16.0,8.0
3128,28263.0,15.0,20.0,8.0
3129,28264.0,10.0,17.0,8.0
3130,28267.0,14.0,14.0,8.0
3131,28269.0,7.0,15.0,8.0
3132,28273.0,5.0,19.0,8.0
3133,28274.0,3.0,19.0,8.0
3134,28276.0,6.0,14.0,8.0
3135,28279.0,12.0,18.0,8.0
3136,28282.0,15.0,18.0,8.0
3137,28283.0,10.0,17.0,8.0
3138,28285.0,14.0,13.0,8.0
3139,28289.0,7.0,16.0,8.0
3140,28293.0,5.0,20.0,8.0
3141,28295.0,3.0,19.0,8.0
3142,28296.0,6.0,16.0,8.0
3143,28298.0,12.0,18.0,8.0
3144,28300.0,15.0,17.0,8.0
3145,28303.0,10.0,17.0,8.0
3146,28304.0,14.0,14.0,8.0
3147,28306.0,7.0,16.0,8.0
3148,28311.0,5.0,19.0,8.0
3149,28312.0,3.0,19.0,8.0
3150,28313.0,6.0,16.0,8.0
3151,28314.0,12.0,18.0,8.0
3152,28315.0,15.0,18.0,8.0
3153,28317.0,10.0,15.0,8.0
3154,28319.0,14.0,11.0,8.0
3155,28320.0,7.0,16.0,8.0
3156,28324.0,5.0,18.0,8.0
3157,28329.0,3.0,19.0,8.0
3158,28331.0,6.0,16.0,8.0
3159,28332.0,12.0,18.0,8.0
3160,28333.0,15.0,18.0,8.0
3161,28336.0,10.0,16.0,8.0
3162,28337.0,14.0,14.0,8.0
3163,28338.0,7.0,16.0,8.0
3164,28339.0,5.0,20.0,8.0
3165,28342.0,3.0,19.0,8.0
3166,28343.0,6.0,16.0,8.0
3167,28344.0,12.0,19.0,8.0
3168,28349.0,15.0,18.0,8.0
3169,28350.0,10.0,18.0,8.0
3170,28351.0,14.0,13.0,8.0
3171,28354.0,7.0,16.0,8.0
3172,28355.0,5.0,21.0,8.0
3173,28362.0,3.0,17.0,8.0
3174,28364.0,6.0,15.0,8.0
3175,28367.0,12.0,18.0,8.0
3176,28369.0,15.0,18.0,8.0
3177,28370.0,10.0,19.0,8.0
3178,28371.0,14.0,14.0,8.0
3179,28377.0,7.0,15.0,8.0
3180,28384.0,5.0,20.0,8.0
3181,28386.0,3.0,19.0,8.0
3182,28387.0,6.0,17.0,8.0
3183,28388.0,12.0,16.0,8.0
3184,28389.0,15.0,16.0,8.0
3185,28391.0,10.0,20.0,8.0
3186,28393.0,14.0,14.0,8.0
3187,28399.0,7.0,15.0,8.0
3188,28403.0,5.0,20.0,8.0
3189,28404.0,3.0,18.0,8.0
3190,28408.0,6.0,16.0,8.0
3191,28410.0,12.0,19.0,8.0
3192,28418.0,15.0,19.0,8.0
3193,28419.0,10.0,18.0,8.0
3194,28420.0,14.0,14.0,8.0
3195,28422.0,7.0,16.0,8.0
3196,28423.0,5.0,20.0,8.0
3197,28427.0,3.0,19.0,8.0
3198,28428.0,6.0,17.0,8.0
3199,28430.0,12.0,17.0,8.0
3200,28433.0,15.0,19.0,8.0
3201,28437.0,10.0,16.0,8.0
3202,28440.0,14.0,14.0,8.0
3203,28445.0,7.0,15.0,8.0
3204,28446.0,5.0,21.0,8.0
3205,28449.0,3.0,20.0,8.0
3206,28450.0,6.0,16.0,8.0
3207,28452.0,12.0,18.0,8.0
3208,28459.0,15.0,19.0,8.0
3209,28461.0,10.0,16.0,8.0
3210,28468.0,14.0,13.0,8.0
3211,28469.0,7.0,16.0,8.0
3212,28470.0,5.0,20.0,8.0
3213,28475.0,3.0,19.0,8.0
3214,28476.0,6.0,16.0,8.0
3215,28477.0,12.0,18.0,8.0
3216,28479.0,15.0,19.0,8.0
3217,28482.0,10.0,18.0,8.0
3218,28484.0,14.0,13.0,8.0
3219,28490.0,7.0,16.0,8.0
3220,28491.0,5.0,20.0,8.0
3221,28497.0,3.0,20.0,8.0
3222,28500.0,6.0,16.0,8.0
3223,28504.0,12.0,19.0,8.0
3224,28505.0,15.0,18.0,8.0
3225,28506.0,10.0,17.0,8.0
3226,28507.0,14.0,14.0,8.0
3227,28509.0,7.0,16.0,8.0
3228,28510.0,5.0,20.0,8.0
3229,28514.0,3.0,19.0,8.0
3230,28520.0,6.0,17.0,8.0
3231,28523.0,12.0,18.0,8.0
3232,28528.0,15.0,18.0,8.0
3233,28531.0,10.0,17.0,8.0
3234,28534.0,14.0,12.0,8.0
3235,28541.0,7.0,16.0,8.0
3236,28543.0,5.0,21.0,8.0
3237,28544.0,3.0,19.0,8.0
3238,28545.0,6.0,15.0,8.0
3239,28547.0,12.0,19.0,8.0
3240,28548.0,15.0,16.0,8.0
3241,28550.0,10.0,15.0,8.0
3242,28556.0,14.0,13.0,8.0
3243,28560.0,7.0,16.0,8.0
3244,28561.0,5.0,19.0,8.0
3245,28563.0,3.0,18.0,8.0
3246,28564.0,6.0,17.0,8.0
3247,28571.0,12.0,19.0,8.0
3248,28576.0,15.0,18.0,8.0
3249,28577.0,10.0,16.0,8.0
3250,28581.0,14.0,14.0,8.0
3251,28584.0,7.0,15.0,8.0
3252,28589.0,5.0,20.0,8.0
3253,28599.0,3.0,18.0,8.0
3254,28605.0,6.0,14.0,8.0
3255,28606.0,12.0,19.0,8.0
3256,28608.0,15.0,17.0,8.0
3257,28609.0,10.0,17.0,8.0
3258,28611.0,14.0,12.0,8.0
3259,28612.0,7.0,16.0,8.0
3260,28614.0,5.0,20.0,8.0
3261,28619.0,3.0,19.0,8.0
3262,28620.0,6.0,17.0,8.0
3263,28621.0,12.0,18.0,8.0
3264,28622.0,15.0,19.0,8.0
3265,28626.0,10.0,16.0,8.0
3266,28627.0,14.0,13.0,8.0
3267,28629.0,7.0,14.0,8.0
3268,28630.0,5.0,21.0,8.0
3269,28636.0,3.0,19.0,8.0
3270,28638.0,6.0,16.0,8.0
3271,28639.0,12.0,18.0,8.0
3272,28641.0,15.0,17.0,8.0
3273,28643.0,10.0,16.0,8.0
3274,28647.0,14.0,15.0,8.0
3275,28649.0,7.0,16.0,8.0
3276,28650.0,5.0,19.0,8.0
3277,28655.0,3.0,20.0,8.0
3278,28656.0,6.0,16.0,8.0
3279,28658.0,12.0,18.0,8.0
3280,28662.0,15.0,19.0,8.0
3281,28663.0,10.0,16.0,8.0
3282,28664.0,14.0,14.0,8.0
3283,28665.0,7.0,16.0,8.0
3284,28669.0,5.0,20.0,8.0
3285,28671.0,3.0,21.0,8.0
3286,28674.0,6.0,16.0,8.0
3287,28679.0,12.0,18.0,8.0
3288,28681.0,15.0,18.0,8.0
3289,28684.0,10.0,17.0,8.0
3290,28688.0,14.0,13.0,8.0
3291,28691.0,7.0,15.0,8.0
3292,28694.0,5.0,21.0,8.0
3293,28703.0,3.0,20.0,8.0
3294,28707.0,6.0,16.0,8.0
3295,28708.0,12.0,18.0,8.0
3296,28709.0,15.0,19.0,8.0
3297,28713.0,10.0,17.0,8.0
3298,28715.0,14.0,12.0,8.0
3299,28717.0,7.0,16.0,8.0
3300,28721.0,5.0,20.0,8.0
3301,28722.0,3.0,19.0,8.0
3302,28723.0,6.0,16.0,8.0
3303,28724.0,12.0,17.0,8.0
3304,28726.0,15.0,18.0,8.0
3305,28730.0,10.0,17.0,8.0
3306,28732.0,14.0,13.0,8.0
3307,28735.0,7.0,16.0,8.0
3308,28740.0,5.0,20.0,8.0
3309,28744.0,3.0,19.0,8.0
3310,28750.0,6.0,16.0,8.0
3311,28752.0,12.0,18.0,8.0
3312,28753.0,15.0,18.0,8.0
3313,28754.0,10.0,17.0,7.0
3314,28757.0,7.0,16.0,7.0
3315,28762.0,5.0,20.0,7.0
3316,28764.0,3.0,18.0,7.0
3317,28767.0,6.0,18.0,7.0
3318,28769.0,12.0,18.0,7.0
3319,28771.0,15.0,17.0,7.0
3320,28774.0,10.0,17.0,7.0
3321,28776.0,7.0,17.0,7.0
3322,28780.0,5.0,20.0,7.0
3323,28782.0,3.0,20.0,7.0
3324,28784.0,6.0,16.0,7.0
3325,28793.0,12.0,18.0,7.0
3326,28802.0,15.0,18.0,7.0
3327,28803.0,10.0,17.0,7.0
3328,28806.0,7.0,16.0,7.0
3329,28807.0,5.0,21.0,7.0
3330,28816.0,3.0,19.0,7.0
3331,28821.0,6.0,15.0,7.0
3332,28825.0,12.0,19.0,7.0
3333,28827.0,15.0,18.0,7.0
3334,28833.0,10.0,17.0,7.0
3335,28835.0,7.0,18.0,7.0
3336,28839.0,5.0,20.0,7.0
3337,28840.0,3.0,19.0,7.0
3338,28841.0,6.0,15.0,7.0
3339,28845.0,12.0,18.0,7.0
3340,28851.0,15.0,18.0,7.0
3341,28856.0,10.0,17.0,7.0
3342,28858.0,7.0,17.0,7.0
3343,28860.0,5.0,20.0,7.0
3344,28861.0,3.0,20.0,7.0
3345,28866.0,6.0,16.0,7.0
3346,28869.0,12.0,19.0,7.0
3347,28878.0,15.0,18.0,7.0
3348,28888.0,10.0,15.0,7.0
3349,28889.0,7.0,16.0,7.0
3350,28890.0,5.0,19.0,7.0
3351,28893.0,3.0,19.0,7.0
3352,28895.0,6.0,16.0,7.0
3353,28896.0,12.0,18.0,7.0
3354,28897.0,15.0,18.0,7.0
3355,28899.0,10.0,16.0,7.0
3356,28900.0,7.0,16.0,7.0
3357,28903.0,5.0,20.0,7.0
3358,28904.0,3.0,21.0,7.0
3359,28906.0,6.0,15.0,7.0
3360,28910.0,12.0,18.0,7.0
3361,28916.0,15.0,18.0,7.0
3362,28918.0,10.0,17.0,7.0
3363,28919.0,7.0,18.0,7.0
3364,28923.0,5.0,20.0,7.0
3365,28928.0,3.0,20.0,7.0
3366,28929.0,6.0,17.0,7.0
3367,28931.0,12.0,18.0,7.0
3368,28933.0,15.0,17.0,7.0
3369,28935.0,10.0,18.0,7.0
3370,28937.0,7.0,15.0,7.0
3371,28938.0,5.0,20.0,7.0
3372,28939.0,3.0,20.0,7.0
3373,28943.0,6.0,16.0,7.0
3374,28948.0,12.0,17.0,7.0
3375,28950.0,15.0,18.0,7.0
3376,28951.0,10.0,16.0,7.0
3377,28955.0,7.0,16.0,7.0
3378,28957.0,5.0,18.0,7.0
3379,28965.0,3.0,19.0,7.0
3380,28968.0,6.0,18.0,7.0
3381,28970.0,12.0,17.0,7.0
3382,28971.0,15.0,19.0,7.0
3383,28972.0,10.0,19.0,7.0
3384,28973.0,7.0,15.0,7.0
3385,28976.0,5.0,22.0,7.0
3386,28977.0,3.0,19.0,7.0
3387,28979.0,6.0,16.0,7.0
3388,28985.0,12.0,17.0,7.0
3389,28989.0,15.0,17.0,7.0
3390,28991.0,10.0,17.0,7.0
3391,28994.0,7.0,18.0,7.0
3392,28996.0,5.0,20.0,7.0
3393,29000.0,3.0,19.0,7.0
3394,29001.0,6.0,14.0,7.0
3395,29007.0,12.0,18.0,7.0
3396,29009.0,15.0,18.0,7.0
3397,29010.0,10.0,16.0,7.0
3398,29013.0,7.0,17.0,7.0
3399,29019.0,5.0,18.0,7.0
3400,29025.0,3.0,19.0,7.0
3401,29026.0,6.0,16.0,7.0
3402,29030.0,12.0,18.0,7.0
3403,29034.0,15.0,18.0,7.0
3404,29038.0,10.0,17.0,7.0
3405,29042.0,7.0,15.0,7.0
3406,29043.0,5.0,21.0,7.0
3407,29044.0,3.0,19.0,7.0
3408,29045.0,6.0,16.0,7.0
3409,29049.0,12.0,17.0,7.0
3410,29050.0,15.0,18.0,7.0
3411,29058.0,10.0,18.0,7.0
3412,29059.0,7.0,16.0,7.0
3413,29064.0,5.0,20.0,7.0
3414,29071.0,3.0,19.0,7.0
3415,29077.0,6.0,16.0,7.0
3416,29079.0,12.0,18.0,7.0
3417,29080.0,15.0,17.0,7.0
3418,29081.0,10.0,16.0,7.0
3419,29082.0,7.0,18.0,7.0
3420,29083.0,5.0,21.0,7.0
3421,29086.0,3.0,19.0,7.0
3422,29087.0,6.0,15.0,7.0
3423,29089.0,12.0,16.0,7.0
3424,29095.0,15.0,16.0,7.0
3425,29097.0,10.0,17.0,7.0
3426,29098.0,7.0,16.0,7.0
3427,29099.0,5.0,20.0,7.0
3428,29101.0,3.0,17.0,7.0
3429,29102.0,6.0,16.0,7.0
3430,29103.0,12.0,18.0,7.0
3431,29104.0,15.0,18.0,7.0
3432,29106.0,10.0,17.0,7.0
3433,29107.0,7.0,16.0,7.0
3434,29108.0,5.0,20.0,7.0
3435,29111.0,3.0,20.0,7.0
3436,29112.0,6.0,16.0,7.0
3437,29113.0,12.0,17.0,7.0
3438,29115.0,15.0,18.0,7.0
3439,29117.0,10.0,17.0,7.0
3440,29119.0,7.0,16.0,7.0
3441,29120.0,5.0,19.0,7.0
3442,29124.0,3.0,20.0,7.0
3443,29127.0,6.0,16.0,7.0
3444,29130.0,12.0,18.0,7.0
3445,29134.0,15.0,16.0,7.0
3446,29136.0,10.0,17.0,7.0
3447,29137.0,7.0,16.0,7.0
3448,29138.0,5.0,20.0,7.0
3449,29147.0,3.0,19.0,7.0
3450,29150.0,6.0,15.0,7.0
3451,29151.0,12.0,18.0,7.0
3452,29155.0,15.0,17.0,7.0
3453,29157.0,10.0,18.0,7.0
3454,29158.0,7.0,16.0,7.0
3455,29159.0,5.0,21.0,7.0
3456,29163.0,3.0,20.0,7.0
3457,29165.0,6.0,16.0,7.0
3458,29166.0,12.0,17.0,7.0
3459,29167.0,15.0,18.0,7.0
3460,29168.0,10.0,16.0,7.0
3461,29173.0,7.0,16.0,7.0
3462,29175.0,5.0,19.0,7.0
3463,29181.0,3.0,19.0,7.0
3464,29183.0,6.0,17.0,7.0
3465,29190.0,12.0,18.0,7.0
3466,29202.0,15.0,18.0,7.0
3467,29204.0,10.0,17.0,7.0
3468,29205.0,7.0,15.0,7.0
3469,29206.0,5.0,21.0,7.0
3470,29210.0,3.0,20.0,7.0
3471,29211.0,6.0,16.0,7.0
3472,29212.0,12.0,18.0,7.0
3473,29213.0,15.0,18.0,7.0
3474,29214.0,10.0,17.0,7.0
3475,29220.0,7.0,15.0,7.0
3476,29224.0,5.0,21.0,7.0
3477,29226.0,3.0,19.0,7.0
3478,29232.0,6.0,15.0,7.0
3479,29235.0,12.0,18.0,7.0
3480,29236.0,15.0,18.0,7.0
3481,29237.0,10.0,18.0,7.0
3482,29248.0,7.0,15.0,7.0
3483,29249.0,5.0,20.0,7.0
3484,29251.0,3.0,19.0,7.0
3485,29254.0,6.0,16.0,7.0
3486,29255.0,12.0,18.0,7.0
3487,29256.0,15.0,17.0,7.0
3488,29257.0,10.0,16.0,7.0
3489,29258.0,7.0,16.0,7.0
3490,29259.0,5.0,20.0,7.0
3491,29260.0,3.0,19.0,7.0
3492,29262.0,6.0,16.0,7.0
3493,29263.0,12.0,21.0,7.0
3494,29272.0,15.0,18.0,7.0
3495,29273.0,10.0,17.0,7.0
3496,29277.0,7.0,17.0,7.0
3497,29279.0,5.0,20.0,7.0
3498,29283.0,3.0,20.0,7.0
3499,29290.0,6.0,16.0,7.0
3500,29291.0,12.0,18.0,7.0
3501,29292.0,15.0,17.0,7.0
3502,29294.0,10.0,18.0,7.0
3503,29302.0,7.0,17.0,7.0
3504,29305.0,5.0,19.0,7.0
3505,29310.0,3.0,19.0,7.0
3506,29314.0,6.0,16.0,7.0
3507,29316.0,12.0,19.0,7.0
3508,29318.0,15.0,17.0,7.0
3509,29319.0,10.0,17.0,7.0
3510,29322.0,7.0,16.0,7.0
3511,29323.0,5.0,21.0,7.0
3512,29324.0,3.0,19.0,7.0
3513,29331.0,6.0,19.0,7.0
3514,29334.0,12.0,18.0,7.0
3515,29335.0,15.0,18.0,7.0
3516,29339.0,10.0,17.0,7.0
3517,29343.0,7.0,16.0,7.0
3518,29346.0,5.0,19.0,7.0
3519,29350.0,3.0,21.0,7.0
3520,29351.0,6.0,16.0,7.0
3521,29352.0,12.0,18.0,7.0
3522,29353.0,15.0,17.0,7.0
3523,29356.0,10.0,17.0,7.0
3524,29360.0,7.0,15.0,7.0
3525,29362.0,5.0,20.0,7.0
3526,29363.0,3.0,19.0,7.0
3527,29368.0,6.0,16.0,7.0
3528,29370.0,12.0,18.0,7.0
3529,29372.0,15.0,19.0,7.0
3530,29376.0,10.0,17.0,7.0
3531,29377.0,7.0,16.0,7.0
3532,29378.0,5.0,20.0,7.0
3533,29379.0,3.0,20.0,7.0
3534,29383.0,6.0,16.0,7.0
3535,29385.0,12.0,18.0,7.0
3536,29386.0,15.0,17.0,7.0
3537,29389.0,10.0,16.0,7.0
3538,29390.0,7.0,16.0,7.0
3539,29394.0,5.0,18.0,7.0
3540,29398.0,3.0,20.0,7.0
3541,29400.0,6.0,16.0,7.0
3542,29403.0,12.0,18.0,7.0
3543,29404.0,15.0,18.0,7.0
