,0,1,2,3
2146,22359.0,4.0,10.0,3.0
2147,22368.0,2.0,9.0,3.0
2148,22373.0,5.0,10.0,3.0
2149,22380.0,4.0,9.0,3.0
2150,22382.0,2.0,9.0,3.0
2151,22383.0,5.0,11.0,3.0
2152,22384.0,4.0,9.0,3.0
2153,22385.0,2.0,9.0,3.0
2154,22388.0,5.0,10.0,3.0
2155,22389.0,4.0,9.0,3.0
2156,22393.0,2.0,9.0,3.0
2157,22397.0,5.0,10.0,3.0
2158,22399.0,4.0,9.0,3.0
2159,22401.0,2.0,9.0,3.0
2160,22402.0,5.0,10.0,3.0
2161,22404.0,4.0,9.0,3.0
2162,22407.0,2.0,9.0,3.0
2163,22408.0,5.0,10.0,3.0
2164,22410.0,4.0,10.0,3.0
2165,22411.0,2.0,10.0,3.0
2166,22418.0,5.0,10.0,3.0
2167,22422.0,4.0,9.0,3.0
2168,22427.0,2.0,9.0,3.0
2169,22428.0,5.0,10.0,3.0
2170,22433.0,4.0,9.0,3.0
2171,22442.0,2.0,9.0,3.0
2172,22444.0,5.0,10.0,3.0
2173,22445.0,4.0,9.0,3.0
2174,22449.0,2.0,9.0,3.0
2175,22451.0,5.0,10.0,3.0
2176,22454.0,4.0,9.0,3.0
2177,22458.0,2.0,9.0,3.0
2178,22463.0,5.0,10.0,3.0
2179,22465.0,4.0,9.0,3.0
2180,22466.0,2.0,9.0,3.0
2181,22470.0,5.0,10.0,3.0
2182,22474.0,4.0,10.0,3.0
2183,22475.0,2.0,9.0,3.0
2184,22479.0,5.0,10.0,3.0
2185,22480.0,4.0,9.0,3.0
2186,22485.0,2.0,9.0,3.0
2187,22486.0,5.0,10.0,3.0
2188,22487.0,4.0,10.0,3.0
2189,22488.0,2.0,10.0,3.0
2190,22489.0,5.0,10.0,3.0
2191,22493.0,4.0,10.0,3.0
2192,22494.0,2.0,9.0,3.0
2193,22495.0,5.0,10.0,3.0
2194,22497.0,4.0,9.0,3.0
2195,22499.0,2.0,10.0,3.0
2196,22504.0,5.0,12.0,3.0
2197,22506.0,4.0,9.0,3.0
2198,22509.0,2.0,9.0,3.0
2199,22513.0,5.0,10.0,3.0
2200,22514.0,4.0,8.0,3.0
2201,22515.0,2.0,9.0,3.0
2202,22525.0,5.0,10.0,3.0
2203,22526.0,4.0,9.0,3.0
2204,22533.0,2.0,9.0,3.0
2205,22534.0,5.0,10.0,3.0
2206,22537.0,4.0,8.0,3.0
2207,22540.0,2.0,9.0,3.0
2208,22541.0,5.0,10.0,3.0
2209,22542.0,4.0,9.0,3.0
2210,22544.0,2.0,9.0,3.0
2211,22546.0,5.0,10.0,3.0
2212,22548.0,4.0,9.0,3.0
2213,22549.0,2.0,10.0,3.0
2214,22551.0,5.0,9.0,3.0
2215,22552.0,4.0,9.0,3.0
2216,22554.0,2.0,10.0,3.0
2217,22560.0,5.0,10.0,3.0
2218,22561.0,4.0,9.0,3.0
2219,22562.0,2.0,9.0,3.0
2220,22563.0,5.0,10.0,3.0
2221,22567.0,4.0,9.0,3.0
2222,22571.0,2.0,9.0,3.0
2223,22573.0,5.0,10.0,3.0
2224,22574.0,4.0,9.0,3.0
2225,22575.0,2.0,9.0,3.0
2226,22578.0,5.0,10.0,3.0
2227,22579.0,4.0,9.0,3.0
2228,22588.0,2.0,9.0,3.0
2229,22589.0,5.0,10.0,3.0
2230,22596.0,4.0,8.0,3.0
2231,22598.0,2.0,8.0,3.0
2232,22600.0,5.0,10.0,3.0
2233,22603.0,4.0,8.0,3.0
2234,22606.0,2.0,9.0,3.0
2235,22616.0,5.0,10.0,3.0
2236,22623.0,4.0,9.0,3.0
2237,22627.0,2.0,8.0,3.0
2238,22628.0,5.0,10.0,3.0
2239,22631.0,4.0,7.0,3.0
2240,22632.0,2.0,9.0,3.0
2241,22633.0,5.0,12.0,3.0
2242,22635.0,4.0,8.0,3.0
2243,22638.0,2.0,8.0,3.0
2244,22645.0,5.0,11.0,3.0
2245,22647.0,4.0,10.0,3.0
2246,22648.0,2.0,9.0,3.0
2247,22650.0,5.0,11.0,3.0
2248,22652.0,4.0,9.0,3.0
2249,22655.0,2.0,9.0,3.0
2250,22657.0,5.0,10.0,3.0
2251,22660.0,4.0,9.0,3.0
2252,22661.0,2.0,9.0,3.0
2253,22662.0,5.0,9.0,3.0
2254,22664.0,4.0,9.0,3.0
2255,22665.0,2.0,9.0,3.0
2256,22668.0,5.0,10.0,3.0
2257,22670.0,4.0,9.0,3.0
2258,22671.0,2.0,8.0,3.0
2259,22673.0,5.0,11.0,3.0
2260,22675.0,4.0,9.0,3.0
2261,22676.0,2.0,9.0,3.0
2262,22677.0,5.0,9.0,3.0
2263,22679.0,4.0,9.0,3.0
2264,22680.0,2.0,9.0,3.0
2265,22681.0,5.0,9.0,3.0
2266,22686.0,4.0,9.0,3.0
2267,22690.0,2.0,9.0,3.0
2268,22691.0,5.0,9.0,3.0
2269,22693.0,4.0,8.0,3.0
2270,22697.0,2.0,8.0,3.0
2271,22698.0,5.0,10.0,3.0
2272,22700.0,4.0,9.0,3.0
2273,22701.0,2.0,9.0,3.0
2274,22704.0,5.0,10.0,3.0
2275,22711.0,4.0,9.0,3.0
2276,22716.0,2.0,9.0,3.0
2277,22717.0,5.0,10.0,3.0
2278,22719.0,4.0,9.0,3.0
2279,22721.0,2.0,9.0,3.0
2280,22722.0,5.0,11.0,3.0
2281,22723.0,4.0,9.0,3.0
2282,22725.0,2.0,9.0,3.0
2283,22727.0,5.0,10.0,3.0
2284,22730.0,4.0,10.0,3.0
2285,22733.0,2.0,9.0,3.0
2286,22734.0,5.0,10.0,3.0
2287,22736.0,4.0,10.0,3.0
2288,22737.0,2.0,10.0,3.0
2289,22738.0,5.0,9.0,3.0
2290,22739.0,4.0,9.0,3.0
2291,22740.0,2.0,8.0,3.0
2292,22744.0,5.0,11.0,3.0
2293,22746.0,4.0,9.0,3.0
2294,22752.0,2.0,9.0,3.0
2295,22756.0,5.0,10.0,3.0
2296,22758.0,4.0,9.0,3.0
2297,22760.0,2.0,8.0,3.0
2298,22768.0,5.0,10.0,3.0
2299,22770.0,4.0,8.0,3.0
2300,22771.0,2.0,10.0,3.0
2301,22772.0,5.0,10.0,3.0
2302,22773.0,4.0,9.0,3.0
2303,22775.0,2.0,8.0,3.0
2304,22776.0,5.0,10.0,3.0
2305,22780.0,4.0,10.0,3.0
2306,22783.0,2.0,9.0,3.0
2307,22789.0,5.0,9.0,3.0
2308,22792.0,4.0,9.0,3.0
2309,22795.0,2.0,9.0,3.0
2310,22799.0,5.0,10.0,3.0
2311,22805.0,4.0,9.0,3.0
2312,22809.0,2.0,9.0,3.0
2313,22810.0,5.0,11.0,3.0
2314,22815.0,4.0,9.0,3.0
2315,22816.0,2.0,8.0,3.0
2316,22819.0,5.0,10.0,3.0
2317,22820.0,4.0,10.0,3.0
2318,22823.0,2.0,8.0,3.0
2319,22828.0,5.0,9.0,3.0
2320,22829.0,4.0,8.0,3.0
2321,22833.0,2.0,9.0,3.0
2322,22834.0,5.0,10.0,3.0
2323,22840.0,4.0,9.0,3.0
2324,22844.0,2.0,9.0,3.0
2325,22847.0,5.0,10.0,3.0
2326,22852.0,4.0,9.0,3.0
2327,22854.0,2.0,9.0,3.0
2328,22855.0,5.0,10.0,3.0
2329,22858.0,4.0,8.0,3.0
2330,22860.0,2.0,9.0,3.0
2331,22862.0,5.0,10.0,3.0
2332,22863.0,4.0,9.0,3.0
2333,22864.0,2.0,9.0,3.0
2334,22866.0,5.0,10.0,3.0
2335,22868.0,4.0,9.0,3.0
2336,22875.0,2.0,10.0,3.0
2337,22877.0,5.0,10.0,3.0
2338,22878.0,4.0,9.0,3.0
2339,22880.0,2.0,9.0,3.0
2340,22881.0,5.0,10.0,3.0
2341,22885.0,4.0,9.0,3.0
2342,22897.0,2.0,8.0,3.0
2343,22903.0,5.0,10.0,3.0
2344,22905.0,4.0,9.0,3.0
2345,22908.0,2.0,9.0,3.0
2346,22909.0,5.0,9.0,3.0
2347,22912.0,4.0,9.0,3.0
2348,22914.0,2.0,9.0,3.0
2349,22915.0,5.0,11.0,3.0
2350,22917.0,4.0,9.0,3.0
2351,22919.0,2.0,8.0,3.0
2352,22922.0,5.0,10.0,3.0
2353,22930.0,4.0,9.0,3.0
2354,22932.0,2.0,9.0,3.0
2355,22934.0,5.0,10.0,3.0
2356,22938.0,4.0,9.0,3.0
2357,22940.0,2.0,9.0,3.0
2358,22942.0,5.0,10.0,3.0
2359,22947.0,4.0,9.0,3.0
2360,22951.0,2.0,9.0,3.0
2361,22952.0,5.0,10.0,3.0
2362,22957.0,4.0,9.0,3.0
2363,22958.0,2.0,9.0,3.0
2364,22959.0,5.0,10.0,3.0
2365,22961.0,4.0,9.0,3.0
2366,22962.0,2.0,9.0,3.0
2367,22964.0,5.0,10.0,3.0
2368,22967.0,4.0,10.0,3.0
2369,22969.0,2.0,9.0,3.0
2370,22972.0,5.0,10.0,3.0
2371,22976.0,4.0,9.0,3.0
2372,22977.0,2.0,9.0,3.0
2373,22979.0,5.0,10.0,3.0
2374,22981.0,4.0,7.0,3.0
2375,22985.0,2.0,8.0,3.0
2376,22987.0,5.0,11.0,3.0
2377,22992.0,4.0,9.0,3.0
2378,22993.0,2.0,9.0,3.0
2379,22997.0,5.0,10.0,3.0
2380,23003.0,4.0,9.0,3.0
2381,23004.0,2.0,8.0,3.0
2382,23009.0,5.0,10.0,3.0
2383,23013.0,4.0,9.0,3.0
2384,23014.0,2.0,9.0,3.0
2385,23022.0,5.0,10.0,3.0
2386,23024.0,4.0,8.0,3.0
2387,23027.0,2.0,9.0,3.0
2388,23029.0,5.0,9.0,3.0
2389,23031.0,4.0,9.0,3.0
2390,23035.0,2.0,9.0,3.0
2391,23042.0,5.0,10.0,3.0
2392,23045.0,4.0,9.0,3.0
2393,23053.0,2.0,10.0,3.0
2394,23056.0,5.0,10.0,3.0
2395,23060.0,4.0,9.0,3.0
2396,23061.0,2.0,9.0,3.0
2397,23062.0,5.0,11.0,3.0
2398,23064.0,4.0,9.0,3.0
2399,23069.0,2.0,9.0,3.0
2400,23071.0,5.0,10.0,3.0
2401,23072.0,4.0,9.0,3.0
2402,23073.0,2.0,9.0,3.0
2403,23074.0,5.0,10.0,3.0
2404,23075.0,4.0,8.0,3.0
2405,23077.0,2.0,9.0,3.0
2406,23078.0,5.0,10.0,3.0
2407,23081.0,4.0,9.0,3.0
2408,23082.0,2.0,10.0,3.0
2409,23083.0,5.0,11.0,3.0
2410,23085.0,4.0,10.0,3.0
2411,23086.0,2.0,9.0,3.0
2412,23090.0,5.0,9.0,3.0
2413,23095.0,4.0,11.0,3.0
2414,23108.0,2.0,9.0,3.0
2415,23111.0,5.0,9.0,3.0
2416,23116.0,4.0,9.0,3.0
2417,23118.0,2.0,9.0,3.0
2418,23119.0,5.0,10.0,3.0
2419,23123.0,4.0,9.0,3.0
2420,23124.0,2.0,9.0,3.0
2421,23128.0,5.0,10.0,3.0
2422,23133.0,4.0,8.0,3.0
2423,23139.0,2.0,9.0,3.0
2424,23148.0,5.0,11.0,3.0
2425,23150.0,4.0,9.0,3.0
2426,23155.0,2.0,9.0,3.0
2427,23158.0,5.0,10.0,3.0
2428,23165.0,4.0,9.0,3.0
2429,23167.0,2.0,9.0,3.0
2430,23169.0,5.0,9.0,3.0
2431,23170.0,4.0,9.0,3.0
2432,23171.0,2.0,9.0,3.0
2433,23175.0,5.0,10.0,3.0
2434,23181.0,4.0,8.0,3.0
2435,23185.0,2.0,8.0,3.0
2436,23187.0,5.0,10.0,3.0
2437,23188.0,4.0,9.0,3.0
2438,23190.0,2.0,9.0,3.0
2439,23191.0,5.0,11.0,3.0
2440,23192.0,4.0,9.0,3.0
2441,23197.0,2.0,8.0,3.0
2442,23200.0,5.0,10.0,3.0
2443,23205.0,4.0,9.0,3.0
2444,23211.0,2.0,9.0,3.0
2445,23217.0,5.0,10.0,3.0
2446,23219.0,4.0,9.0,3.0
2447,23222.0,2.0,9.0,3.0
2448,23223.0,5.0,10.0,3.0
2449,23234.0,4.0,9.0,3.0
2450,23235.0,2.0,9.0,3.0
2451,23236.0,5.0,9.0,3.0
2452,23240.0,4.0,9.0,3.0
2453,23243.0,2.0,9.0,3.0
2454,23247.0,5.0,10.0,3.0
2455,23253.0,4.0,9.0,3.0
2456,23254.0,2.0,9.0,3.0
2457,23257.0,5.0,10.0,3.0
2458,23260.0,4.0,9.0,3.0
2459,23268.0,2.0,9.0,3.0
2460,23269.0,5.0,10.0,3.0
2461,23272.0,4.0,8.0,3.0
2462,23279.0,2.0,10.0,3.0
2463,23295.0,5.0,10.0,3.0
2464,23299.0,4.0,10.0,3.0
2465,23300.0,2.0,9.0,3.0
2466,23301.0,5.0,10.0,3.0
2467,23302.0,4.0,9.0,3.0
2468,23303.0,2.0,9.0,3.0
2469,23306.0,5.0,10.0,3.0
2470,23309.0,4.0,8.0,3.0
2471,23318.0,2.0,9.0,3.0
2472,23319.0,5.0,9.0,3.0
2473,23320.0,4.0,10.0,3.0
2474,23324.0,2.0,9.0,3.0
2475,23325.0,5.0,11.0,3.0
2476,23326.0,4.0,9.0,3.0
2477,23327.0,2.0,9.0,3.0
2478,23328.0,5.0,10.0,3.0
2479,23336.0,4.0,9.0,3.0
2480,23337.0,2.0,9.0,3.0
2481,23339.0,5.0,10.0,3.0
2482,23342.0,4.0,9.0,3.0
2483,23343.0,2.0,9.0,3.0
2484,23345.0,5.0,10.0,3.0
2485,23349.0,4.0,10.0,3.0
2486,23367.0,2.0,8.0,3.0
2487,23369.0,5.0,10.0,3.0
2488,23375.0,4.0,9.0,3.0
2489,23376.0,2.0,9.0,3.0
2490,23377.0,5.0,10.0,3.0
2491,23381.0,4.0,9.0,3.0
2492,23387.0,2.0,10.0,3.0
2493,23391.0,5.0,10.0,3.0
2494,23392.0,4.0,10.0,3.0
2495,23394.0,2.0,9.0,3.0
2496,23396.0,5.0,9.0,3.0
2497,23399.0,4.0,9.0,3.0
2498,23401.0,2.0,10.0,3.0
2499,23403.0,5.0,9.0,3.0
2500,23405.0,4.0,10.0,3.0
2501,23410.0,2.0,10.0,3.0
2502,23411.0,5.0,10.0,3.0
2503,23412.0,4.0,9.0,3.0
2504,23415.0,2.0,9.0,3.0
2505,23420.0,5.0,11.0,3.0
2506,23422.0,4.0,10.0,3.0
2507,23426.0,2.0,9.0,3.0
2508,23437.0,5.0,10.0,3.0
2509,23438.0,4.0,9.0,3.0
2510,23440.0,2.0,9.0,3.0
2511,23441.0,5.0,11.0,3.0
2512,23442.0,4.0,9.0,3.0
2513,23443.0,2.0,10.0,3.0
2514,23445.0,5.0,10.0,3.0
2515,23446.0,4.0,9.0,3.0
2516,23447.0,2.0,10.0,3.0
2517,23453.0,5.0,10.0,3.0
2518,23454.0,4.0,9.0,3.0
2519,23455.0,2.0,10.0,3.0
2520,23461.0,5.0,10.0,3.0
2521,23462.0,4.0,9.0,3.0
2522,23464.0,2.0,8.0,3.0
2523,23466.0,5.0,10.0,3.0
2524,23467.0,4.0,8.0,3.0
2525,23468.0,2.0,9.0,3.0
2526,23469.0,5.0,10.0,3.0
2527,23470.0,4.0,9.0,3.0
2528,23471.0,2.0,9.0,3.0
2529,23472.0,5.0,10.0,3.0
2530,23473.0,4.0,10.0,3.0
2531,23474.0,2.0,10.0,3.0
2532,23475.0,5.0,10.0,3.0
2533,23480.0,4.0,9.0,3.0
2534,23483.0,2.0,10.0,3.0
2535,23489.0,5.0,10.0,3.0
2536,23490.0,4.0,8.0,3.0
2537,23499.0,2.0,9.0,3.0
2538,23501.0,5.0,10.0,3.0
2539,23502.0,4.0,9.0,3.0
2540,23505.0,2.0,9.0,3.0
2541,23506.0,5.0,10.0,3.0
2542,23510.0,4.0,9.0,3.0
2543,23513.0,2.0,9.0,3.0
2544,23516.0,5.0,10.0,3.0
2545,23517.0,4.0,10.0,3.0
2546,23518.0,2.0,9.0,3.0
2547,23519.0,5.0,10.0,3.0
2548,23520.0,4.0,9.0,3.0
2549,23522.0,2.0,8.0,3.0
2550,23525.0,5.0,10.0,3.0
2551,23526.0,4.0,8.0,3.0
2552,23527.0,2.0,9.0,3.0
2553,23537.0,5.0,9.0,3.0
2554,23539.0,4.0,10.0,3.0
2555,23543.0,2.0,10.0,3.0
2556,23544.0,5.0,11.0,3.0
2557,23545.0,4.0,9.0,3.0
2558,23552.0,2.0,10.0,3.0
2559,23553.0,5.0,10.0,3.0
2560,23557.0,4.0,9.0,3.0
2561,23565.0,2.0,9.0,3.0
2562,23566.0,5.0,10.0,3.0
2563,23567.0,4.0,9.0,3.0
2564,23568.0,2.0,9.0,3.0
2565,23576.0,5.0,10.0,3.0
2566,23578.0,4.0,9.0,3.0
2567,23579.0,2.0,10.0,3.0
2568,23582.0,5.0,10.0,3.0
2569,23583.0,4.0,8.0,3.0
2570,23588.0,2.0,9.0,3.0
2571,23590.0,5.0,10.0,3.0
2572,23598.0,4.0,9.0,3.0
2573,23600.0,2.0,9.0,3.0
2574,23601.0,5.0,11.0,3.0
2575,23603.0,4.0,9.0,3.0
2576,23605.0,2.0,8.0,3.0
2577,23606.0,5.0,10.0,3.0
2578,23607.0,4.0,8.0,3.0
2579,23611.0,2.0,9.0,3.0
2580,23615.0,5.0,10.0,3.0
2581,23616.0,4.0,9.0,3.0
2582,23617.0,2.0,9.0,3.0
2583,23619.0,5.0,10.0,3.0
2584,23621.0,4.0,9.0,3.0
2585,23623.0,2.0,9.0,3.0
2586,23629.0,5.0,10.0,3.0
2587,23632.0,4.0,9.0,3.0
2588,23634.0,2.0,9.0,3.0
2589,23635.0,5.0,10.0,3.0
2590,23636.0,4.0,9.0,3.0
2591,23645.0,2.0,9.0,3.0
2592,23647.0,5.0,10.0,3.0
2593,23650.0,4.0,9.0,3.0
2594,23653.0,2.0,9.0,3.0
2595,23657.0,5.0,10.0,3.0
2596,23658.0,4.0,9.0,3.0
2597,23660.0,2.0,9.0,3.0
2598,23663.0,5.0,9.0,3.0
2599,23665.0,4.0,9.0,3.0
2600,23666.0,2.0,9.0,3.0
2601,23667.0,5.0,9.0,3.0
2602,23668.0,4.0,10.0,3.0
2603,23670.0,2.0,8.0,3.0
2604,23673.0,5.0,11.0,3.0
2605,23675.0,4.0,8.0,3.0
2606,23677.0,2.0,9.0,3.0
2607,23680.0,5.0,10.0,3.0
2608,23684.0,4.0,8.0,3.0
2609,23685.0,2.0,8.0,3.0
2610,23686.0,5.0,10.0,3.0
2611,23689.0,4.0,8.0,3.0
2612,23692.0,2.0,9.0,3.0
2613,23695.0,5.0,11.0,3.0
2614,23696.0,4.0,9.0,3.0
2615,23702.0,2.0,10.0,3.0
2616,23704.0,5.0,10.0,3.0
2617,23705.0,4.0,9.0,3.0
2618,23708.0,2.0,10.0,3.0
2619,23711.0,5.0,10.0,3.0
2620,23714.0,4.0,8.0,3.0
2621,23716.0,2.0,8.0,3.0
2622,23717.0,5.0,11.0,3.0
2623,23719.0,4.0,8.0,3.0
2624,23720.0,2.0,10.0,3.0
2625,23721.0,5.0,10.0,3.0
2626,23727.0,4.0,10.0,3.0
2627,23728.0,2.0,9.0,3.0
2628,23732.0,5.0,11.0,3.0
2629,23735.0,4.0,10.0,3.0
2630,23736.0,2.0,9.0,3.0
2631,23740.0,5.0,10.0,3.0
2632,23749.0,4.0,9.0,3.0
2633,23752.0,2.0,9.0,3.0
2634,23759.0,5.0,10.0,3.0
2635,23761.0,4.0,11.0,3.0
2636,23763.0,2.0,8.0,3.0
2637,23770.0,5.0,10.0,3.0
2638,23771.0,4.0,9.0,3.0
2639,23773.0,2.0,10.0,3.0
2640,23777.0,5.0,9.0,3.0
2641,23779.0,4.0,9.0,3.0
2642,23780.0,2.0,9.0,3.0
2643,23781.0,5.0,11.0,3.0
2644,23790.0,4.0,9.0,3.0
2645,23791.0,2.0,9.0,3.0
2646,23793.0,5.0,10.0,3.0
2647,23794.0,4.0,8.0,3.0
2648,23795.0,2.0,8.0,3.0
2649,23797.0,5.0,10.0,3.0
2650,23799.0,4.0,9.0,3.0
2651,23800.0,2.0,9.0,3.0
2652,23804.0,5.0,10.0,3.0
2653,23805.0,4.0,9.0,3.0
2654,23806.0,2.0,9.0,3.0
2655,23807.0,5.0,10.0,3.0
2656,23808.0,4.0,9.0,3.0
2657,23811.0,2.0,9.0,3.0
2658,23813.0,5.0,10.0,3.0
2659,23814.0,4.0,10.0,3.0
2660,23817.0,2.0,9.0,3.0
2661,23818.0,5.0,10.0,3.0
2662,23823.0,4.0,10.0,3.0
2663,23828.0,2.0,9.0,3.0
2664,23830.0,5.0,10.0,3.0
2665,23833.0,4.0,10.0,3.0
2666,23835.0,2.0,9.0,3.0
2667,23838.0,5.0,10.0,3.0
2668,23839.0,4.0,9.0,3.0
2669,23840.0,2.0,10.0,3.0
2670,23842.0,5.0,10.0,3.0
2671,23850.0,4.0,9.0,3.0
2672,23854.0,2.0,9.0,3.0
2673,23859.0,5.0,10.0,3.0
2674,23860.0,4.0,9.0,3.0
2675,23862.0,2.0,9.0,3.0
2676,23864.0,5.0,10.0,3.0
2677,23865.0,4.0,9.0,3.0
2678,23867.0,2.0,10.0,3.0
2679,23875.0,5.0,10.0,3.0
2680,23876.0,4.0,9.0,3.0
2681,23881.0,2.0,9.0,3.0
2682,23887.0,5.0,10.0,3.0
2683,23893.0,4.0,9.0,3.0
2684,23896.0,2.0,9.0,3.0
2685,23900.0,5.0,10.0,3.0
2686,23904.0,4.0,9.0,3.0
2687,23905.0,2.0,9.0,3.0
2688,23906.0,5.0,10.0,3.0
2689,23908.0,4.0,9.0,3.0
2690,23910.0,2.0,9.0,3.0
2691,23917.0,5.0,10.0,3.0
2692,23918.0,4.0,10.0,3.0
2693,23919.0,2.0,10.0,3.0
2694,23924.0,5.0,10.0,3.0
2695,23926.0,4.0,9.0,3.0
2696,23929.0,2.0,9.0,3.0
2697,23933.0,5.0,10.0,3.0
2698,23934.0,4.0,9.0,3.0
2699,23935.0,2.0,9.0,3.0
2700,23938.0,5.0,10.0,3.0
2701,23939.0,4.0,10.0,3.0
2702,23943.0,2.0,8.0,3.0
2703,23944.0,5.0,10.0,3.0
2704,23945.0,4.0,9.0,3.0
2705,23946.0,2.0,9.0,3.0
2706,23950.0,5.0,10.0,3.0
2707,23952.0,4.0,8.0,3.0
2708,23959.0,2.0,9.0,3.0
2709,23961.0,5.0,10.0,3.0
2710,23964.0,4.0,9.0,3.0
2711,23966.0,2.0,9.0,3.0
2712,23968.0,5.0,10.0,3.0
2713,23971.0,4.0,10.0,3.0
2714,23979.0,2.0,9.0,3.0
2715,23980.0,5.0,10.0,3.0
2716,23983.0,4.0,10.0,3.0
2717,23987.0,2.0,8.0,3.0
2718,23992.0,5.0,11.0,3.0
2719,23995.0,4.0,9.0,3.0
2720,23999.0,2.0,9.0,3.0
2721,24001.0,5.0,11.0,3.0
2722,24002.0,4.0,9.0,3.0
2723,24006.0,2.0,8.0,3.0
2724,24008.0,5.0,10.0,3.0
2725,24009.0,4.0,9.0,3.0
2726,24010.0,2.0,9.0,3.0
2727,24014.0,5.0,10.0,3.0
2728,24016.0,4.0,9.0,3.0
2729,24017.0,2.0,8.0,3.0
2730,24022.0,5.0,9.0,3.0
2731,24025.0,4.0,9.0,3.0
2732,24027.0,2.0,9.0,3.0
2733,24028.0,5.0,11.0,3.0
2734,24033.0,4.0,9.0,3.0
2735,24042.0,2.0,9.0,3.0
2736,24047.0,5.0,11.0,3.0
2737,24051.0,4.0,9.0,3.0
2738,24052.0,2.0,10.0,3.0
2739,24053.0,5.0,9.0,3.0
2740,24058.0,4.0,9.0,3.0
2741,24060.0,2.0,9.0,3.0
2742,24066.0,5.0,9.0,3.0
2743,24067.0,4.0,9.0,3.0
2744,24073.0,2.0,8.0,3.0
2745,24074.0,5.0,10.0,3.0
2746,24077.0,4.0,9.0,3.0
2747,24078.0,2.0,9.0,3.0
2748,24079.0,5.0,9.0,3.0
2749,24082.0,4.0,9.0,3.0
2750,24089.0,2.0,9.0,3.0
2751,24093.0,5.0,10.0,3.0
2752,24098.0,4.0,8.0,3.0
2753,24099.0,2.0,9.0,3.0
2754,24103.0,5.0,10.0,3.0
2755,24105.0,4.0,8.0,3.0
2756,24109.0,2.0,9.0,3.0
2757,24114.0,5.0,11.0,3.0
2758,24115.0,4.0,9.0,3.0
2759,24121.0,2.0,9.0,3.0
2760,24122.0,5.0,9.0,3.0
2761,24126.0,4.0,9.0,3.0
2762,24128.0,2.0,8.0,3.0
2763,24129.0,5.0,10.0,3.0
2764,24130.0,4.0,9.0,3.0
2765,24135.0,2.0,9.0,3.0
2766,24137.0,5.0,11.0,3.0
2767,24141.0,4.0,9.0,3.0
2768,24143.0,2.0,9.0,3.0
2769,24145.0,5.0,9.0,3.0
2770,24147.0,4.0,9.0,3.0
2771,24149.0,2.0,9.0,3.0
2772,24153.0,5.0,9.0,3.0
2773,24155.0,4.0,9.0,3.0
2774,24156.0,2.0,9.0,3.0
2775,24163.0,5.0,10.0,3.0
2776,24164.0,4.0,9.0,3.0
2777,24166.0,2.0,9.0,3.0
2778,24168.0,5.0,10.0,3.0
2779,24170.0,4.0,10.0,3.0
2780,24173.0,2.0,10.0,3.0
2781,24174.0,5.0,10.0,3.0
2782,24179.0,4.0,10.0,3.0
2783,24180.0,2.0,9.0,3.0
2784,24182.0,5.0,10.0,3.0
2785,24186.0,4.0,10.0,3.0
2786,24187.0,2.0,9.0,3.0
2787,24189.0,5.0,10.0,3.0
2788,24194.0,4.0,8.0,3.0
2789,24197.0,2.0,9.0,3.0
2790,24198.0,5.0,10.0,3.0
2791,24199.0,4.0,9.0,3.0
2792,24200.0,2.0,8.0,3.0
2793,24201.0,5.0,10.0,3.0
2794,24204.0,4.0,10.0,3.0
2795,24211.0,2.0,8.0,3.0
2796,24212.0,5.0,10.0,3.0
2797,24213.0,4.0,10.0,3.0
2798,24214.0,2.0,9.0,3.0
2799,24215.0,5.0,9.0,3.0
2800,24224.0,4.0,9.0,3.0
2801,24228.0,2.0,8.0,3.0
2802,24232.0,5.0,11.0,3.0
2803,24236.0,4.0,9.0,3.0
2804,24238.0,2.0,9.0,3.0
2805,24243.0,5.0,10.0,3.0
2806,24249.0,4.0,8.0,3.0
2807,24255.0,2.0,9.0,3.0
2808,24257.0,5.0,10.0,3.0
2809,24259.0,4.0,9.0,3.0
2810,24264.0,2.0,8.0,3.0
2811,24270.0,5.0,10.0,3.0
2812,24271.0,4.0,9.0,3.0
2813,24272.0,2.0,9.0,3.0
2814,24275.0,5.0,10.0,3.0
2815,24277.0,4.0,9.0,3.0
2816,24283.0,2.0,9.0,3.0
2817,24287.0,5.0,11.0,3.0
2818,24291.0,4.0,9.0,3.0
2819,24293.0,2.0,10.0,3.0
2820,24295.0,5.0,9.0,3.0
2821,24298.0,4.0,9.0,3.0
2822,24306.0,2.0,9.0,3.0
2823,24310.0,5.0,9.0,3.0
2824,24311.0,4.0,8.0,3.0
2825,24315.0,2.0,9.0,3.0
2826,24316.0,5.0,10.0,3.0
2827,24318.0,4.0,9.0,3.0
2828,24323.0,2.0,9.0,3.0
2829,24325.0,5.0,10.0,3.0
2830,24328.0,4.0,9.0,3.0
2831,24329.0,2.0,8.0,3.0
2832,24332.0,5.0,10.0,3.0
2833,24335.0,4.0,9.0,3.0
2834,24338.0,2.0,9.0,3.0
2835,24340.0,5.0,9.0,3.0
2836,24343.0,4.0,9.0,3.0
2837,24345.0,2.0,9.0,3.0
2838,24349.0,5.0,10.0,3.0
2839,24350.0,4.0,9.0,3.0
2840,24353.0,2.0,9.0,3.0
2841,24355.0,5.0,10.0,3.0
2842,24357.0,4.0,9.0,3.0
2843,24366.0,2.0,9.0,3.0
2844,24371.0,5.0,10.0,3.0
