,0,1,2,3
1447,22314.0,3.0,10.0,4.0
1448,22316.0,6.0,9.0,4.0
1449,22317.0,5.0,10.0,4.0
1450,22318.0,7.0,9.0,4.0
1451,22324.0,3.0,9.0,4.0
1452,22325.0,6.0,9.0,4.0
1453,22327.0,5.0,11.0,4.0
1454,22329.0,7.0,12.0,4.0
1455,22333.0,3.0,10.0,4.0
1456,22338.0,6.0,8.0,4.0
1457,22342.0,5.0,10.0,4.0
1458,22346.0,7.0,11.0,4.0
1459,22350.0,3.0,9.0,4.0
1460,22356.0,6.0,10.0,4.0
1461,22360.0,5.0,10.0,4.0
1462,22364.0,7.0,12.0,4.0
1463,22369.0,3.0,10.0,4.0
1464,22370.0,6.0,8.0,4.0
1465,22371.0,5.0,10.0,4.0
1466,22372.0,7.0,11.0,4.0
1467,22375.0,3.0,10.0,4.0
1468,22376.0,6.0,9.0,4.0
1469,22386.0,5.0,10.0,4.0
1470,22390.0,7.0,11.0,4.0
1471,22396.0,3.0,10.0,4.0
1472,22398.0,6.0,8.0,4.0
1473,22403.0,5.0,11.0,4.0
1474,22405.0,7.0,12.0,4.0
1475,22409.0,3.0,10.0,4.0
1476,22412.0,6.0,10.0,4.0
1477,22415.0,5.0,11.0,4.0
1478,22417.0,7.0,10.0,4.0
1479,22419.0,3.0,9.0,4.0
1480,22420.0,6.0,9.0,4.0
1481,22424.0,5.0,10.0,4.0
1482,22425.0,7.0,11.0,4.0
1483,22426.0,3.0,10.0,4.0
1484,22430.0,6.0,9.0,4.0
1485,22431.0,5.0,11.0,4.0
1486,22435.0,7.0,11.0,4.0
1487,22437.0,3.0,10.0,4.0
1488,22439.0,6.0,9.0,4.0
1489,22441.0,5.0,10.0,4.0
1490,22446.0,7.0,11.0,4.0
1491,22450.0,3.0,10.0,4.0
1492,22452.0,6.0,10.0,4.0
1493,22455.0,5.0,10.0,4.0
1494,22456.0,7.0,11.0,4.0
1495,22457.0,3.0,11.0,4.0
1496,22459.0,6.0,9.0,4.0
1497,22460.0,5.0,10.0,4.0
1498,22464.0,7.0,11.0,4.0
1499,22473.0,3.0,10.0,4.0
1500,22478.0,6.0,10.0,4.0
1501,22491.0,5.0,10.0,4.0
1502,22492.0,7.0,11.0,4.0
1503,22498.0,3.0,10.0,4.0
1504,22505.0,6.0,9.0,4.0
1505,22508.0,5.0,10.0,4.0
1506,22516.0,7.0,11.0,4.0
1507,22518.0,3.0,10.0,4.0
1508,22519.0,6.0,9.0,4.0
1509,22520.0,5.0,10.0,4.0
1510,22522.0,7.0,12.0,4.0
1511,22523.0,3.0,9.0,4.0
1512,22524.0,6.0,9.0,4.0
1513,22529.0,5.0,10.0,4.0
1514,22530.0,7.0,11.0,4.0
1515,22532.0,3.0,10.0,4.0
1516,22535.0,6.0,9.0,4.0
1517,22536.0,5.0,10.0,4.0
1518,22539.0,7.0,11.0,4.0
1519,22543.0,3.0,10.0,4.0
1520,22555.0,6.0,9.0,4.0
1521,22556.0,5.0,11.0,4.0
1522,22566.0,7.0,10.0,4.0
1523,22569.0,3.0,10.0,4.0
1524,22570.0,6.0,9.0,4.0
1525,22572.0,5.0,9.0,4.0
1526,22576.0,7.0,11.0,4.0
1527,22580.0,3.0,11.0,4.0
1528,22582.0,6.0,9.0,4.0
1529,22583.0,5.0,9.0,4.0
1530,22586.0,7.0,11.0,4.0
1531,22587.0,3.0,10.0,4.0
1532,22590.0,6.0,9.0,4.0
1533,22593.0,5.0,11.0,4.0
1534,22594.0,7.0,12.0,4.0
1535,22595.0,3.0,10.0,4.0
1536,22597.0,6.0,9.0,4.0
1537,22599.0,5.0,9.0,4.0
1538,22601.0,7.0,11.0,4.0
1539,22604.0,3.0,10.0,4.0
1540,22605.0,6.0,9.0,4.0
1541,22615.0,5.0,9.0,4.0
1542,22617.0,7.0,10.0,4.0
1543,22618.0,3.0,10.0,4.0
1544,22621.0,6.0,8.0,4.0
1545,22626.0,5.0,10.0,4.0
1546,22641.0,7.0,10.0,4.0
1547,22643.0,3.0,11.0,4.0
1548,22644.0,6.0,9.0,4.0
1549,22649.0,5.0,10.0,4.0
1550,22651.0,7.0,11.0,4.0
1551,22653.0,3.0,10.0,4.0
1552,22654.0,6.0,9.0,4.0
1553,22659.0,5.0,10.0,4.0
1554,22669.0,7.0,12.0,4.0
1555,22672.0,3.0,10.0,4.0
1556,22674.0,6.0,9.0,4.0
1557,22682.0,5.0,10.0,4.0
1558,22685.0,7.0,11.0,4.0
1559,22688.0,3.0,10.0,4.0
1560,22689.0,6.0,9.0,4.0
1561,22694.0,5.0,10.0,4.0
1562,22696.0,7.0,11.0,4.0
1563,22699.0,3.0,10.0,4.0
1564,22705.0,6.0,9.0,4.0
1565,22706.0,5.0,12.0,4.0
1566,22709.0,7.0,11.0,4.0
1567,22710.0,3.0,10.0,4.0
1568,22714.0,6.0,9.0,4.0
1569,22718.0,5.0,10.0,3.0
1570,22726.0,7.0,11.0,3.0
1571,22728.0,3.0,10.0,3.0
1572,22731.0,5.0,10.0,3.0
1573,22741.0,7.0,11.0,3.0
1574,22742.0,3.0,9.0,3.0
1575,22743.0,5.0,10.0,3.0
1576,22745.0,7.0,11.0,3.0
1577,22747.0,3.0,10.0,3.0
1578,22750.0,5.0,10.0,3.0
1579,22751.0,7.0,11.0,3.0
1580,22757.0,3.0,10.0,3.0
1581,22761.0,5.0,9.0,3.0
1582,22764.0,7.0,11.0,3.0
1583,22765.0,3.0,10.0,3.0
1584,22766.0,5.0,10.0,3.0
1585,22767.0,7.0,11.0,3.0
1586,22769.0,3.0,10.0,3.0
1587,22778.0,5.0,9.0,3.0
1588,22779.0,7.0,10.0,3.0
1589,22781.0,3.0,10.0,3.0
1590,22782.0,5.0,11.0,3.0
1591,22784.0,7.0,10.0,3.0
1592,22790.0,3.0,12.0,3.0
1593,22793.0,5.0,10.0,3.0
1594,22796.0,7.0,11.0,3.0
1595,22797.0,3.0,10.0,3.0
1596,22798.0,5.0,10.0,3.0
1597,22802.0,7.0,11.0,3.0
1598,22803.0,3.0,10.0,3.0
1599,22806.0,5.0,12.0,3.0
1600,22807.0,7.0,11.0,3.0
1601,22808.0,3.0,11.0,3.0
1602,22811.0,5.0,10.0,3.0
1603,22813.0,7.0,11.0,3.0
1604,22817.0,3.0,10.0,3.0
1605,22818.0,5.0,10.0,3.0
1606,22821.0,7.0,11.0,3.0
1607,22825.0,3.0,10.0,3.0
1608,22826.0,5.0,9.0,3.0
1609,22827.0,7.0,11.0,3.0
1610,22830.0,3.0,10.0,3.0
1611,22836.0,5.0,10.0,3.0
1612,22838.0,7.0,11.0,3.0
1613,22842.0,3.0,10.0,3.0
1614,22843.0,5.0,10.0,3.0
1615,22846.0,7.0,11.0,3.0
1616,22848.0,3.0,10.0,3.0
1617,22850.0,5.0,10.0,3.0
1618,22857.0,7.0,10.0,3.0
1619,22861.0,3.0,9.0,3.0
1620,22867.0,5.0,10.0,3.0
1621,22869.0,7.0,12.0,3.0
1622,22871.0,3.0,9.0,3.0
1623,22872.0,5.0,10.0,3.0
1624,22873.0,7.0,11.0,3.0
1625,22876.0,3.0,10.0,3.0
1626,22883.0,5.0,9.0,3.0
1627,22884.0,7.0,12.0,3.0
1628,22889.0,3.0,10.0,3.0
1629,22890.0,5.0,10.0,3.0
1630,22891.0,7.0,11.0,3.0
1631,22892.0,3.0,10.0,3.0
1632,22893.0,5.0,10.0,3.0
1633,22894.0,7.0,12.0,3.0
1634,22898.0,3.0,9.0,3.0
1635,22899.0,5.0,10.0,3.0
1636,22900.0,7.0,12.0,3.0
1637,22901.0,3.0,10.0,3.0
1638,22902.0,5.0,10.0,3.0
1639,22904.0,7.0,11.0,3.0
1640,22911.0,3.0,10.0,3.0
1641,22913.0,5.0,9.0,3.0
1642,22921.0,7.0,11.0,3.0
1643,22923.0,3.0,9.0,3.0
1644,22927.0,5.0,10.0,3.0
1645,22931.0,7.0,10.0,3.0
1646,22941.0,3.0,10.0,3.0
1647,22944.0,5.0,11.0,3.0
1648,22946.0,7.0,11.0,3.0
1649,22948.0,3.0,10.0,3.0
1650,22954.0,5.0,9.0,3.0
1651,22960.0,7.0,11.0,3.0
1652,22963.0,3.0,11.0,3.0
1653,22970.0,5.0,10.0,3.0
1654,22971.0,7.0,12.0,3.0
1655,22973.0,3.0,10.0,3.0
1656,22974.0,5.0,9.0,3.0
1657,22975.0,7.0,11.0,3.0
1658,22978.0,3.0,9.0,3.0
1659,22984.0,5.0,10.0,3.0
1660,22989.0,7.0,11.0,3.0
1661,22998.0,3.0,9.0,3.0
1662,23002.0,5.0,10.0,3.0
1663,23007.0,7.0,12.0,3.0
1664,23010.0,3.0,10.0,3.0
1665,23011.0,5.0,10.0,3.0
1666,23015.0,7.0,11.0,3.0
1667,23018.0,3.0,10.0,3.0
1668,23019.0,5.0,10.0,3.0
1669,23021.0,7.0,11.0,3.0
1670,23023.0,3.0,9.0,3.0
1671,23032.0,5.0,10.0,3.0
1672,23034.0,7.0,11.0,3.0
1673,23036.0,3.0,9.0,3.0
1674,23037.0,5.0,10.0,3.0
1675,23039.0,7.0,11.0,3.0
1676,23043.0,3.0,11.0,3.0
1677,23046.0,5.0,10.0,3.0
1678,23047.0,7.0,11.0,3.0
1679,23048.0,3.0,10.0,3.0
1680,23050.0,5.0,10.0,3.0
1681,23054.0,7.0,12.0,3.0
1682,23055.0,3.0,10.0,3.0
1683,23058.0,5.0,11.0,3.0
1684,23059.0,7.0,12.0,3.0
1685,23066.0,3.0,11.0,3.0
1686,23070.0,5.0,10.0,3.0
1687,23076.0,7.0,10.0,3.0
1688,23079.0,3.0,11.0,3.0
1689,23080.0,5.0,10.0,3.0
1690,23091.0,7.0,11.0,3.0
1691,23092.0,3.0,9.0,3.0
1692,23094.0,5.0,10.0,3.0
1693,23096.0,7.0,11.0,3.0
1694,23099.0,3.0,10.0,3.0
1695,23101.0,5.0,9.0,3.0
1696,23102.0,7.0,11.0,3.0
1697,23104.0,3.0,10.0,3.0
1698,23105.0,5.0,10.0,3.0
1699,23107.0,7.0,11.0,3.0
1700,23109.0,3.0,10.0,3.0
1701,23120.0,5.0,10.0,3.0
1702,23121.0,7.0,12.0,3.0
1703,23126.0,3.0,10.0,3.0
1704,23131.0,5.0,10.0,3.0
1705,23132.0,7.0,11.0,3.0
1706,23134.0,3.0,10.0,3.0
1707,23135.0,5.0,10.0,3.0
1708,23136.0,7.0,11.0,3.0
1709,23141.0,3.0,10.0,3.0
1710,23143.0,5.0,10.0,3.0
1711,23147.0,7.0,11.0,3.0
1712,23154.0,3.0,9.0,3.0
1713,23160.0,5.0,9.0,3.0
1714,23163.0,7.0,11.0,3.0
1715,23164.0,3.0,10.0,3.0
1716,23166.0,5.0,10.0,3.0
1717,23168.0,7.0,11.0,3.0
1718,23172.0,3.0,10.0,3.0
1719,23173.0,5.0,9.0,3.0
1720,23177.0,7.0,10.0,3.0
1721,23178.0,3.0,10.0,3.0
1722,23179.0,5.0,10.0,3.0
1723,23180.0,7.0,11.0,3.0
1724,23184.0,3.0,12.0,3.0
1725,23189.0,5.0,10.0,3.0
1726,23194.0,7.0,11.0,3.0
1727,23196.0,3.0,9.0,3.0
1728,23198.0,5.0,10.0,3.0
1729,23199.0,7.0,10.0,3.0
1730,23203.0,3.0,10.0,3.0
1731,23206.0,5.0,10.0,3.0
1732,23208.0,7.0,11.0,3.0
1733,23209.0,3.0,10.0,3.0
1734,23214.0,5.0,11.0,3.0
1735,23215.0,7.0,11.0,3.0
1736,23220.0,3.0,10.0,3.0
1737,23221.0,5.0,10.0,3.0
1738,23224.0,7.0,11.0,3.0
1739,23225.0,3.0,10.0,3.0
1740,23229.0,5.0,10.0,3.0
1741,23231.0,7.0,11.0,3.0
1742,23242.0,3.0,10.0,3.0
1743,23245.0,5.0,10.0,3.0
1744,23246.0,7.0,11.0,3.0
1745,23248.0,3.0,10.0,3.0
1746,23249.0,5.0,10.0,3.0
1747,23252.0,7.0,10.0,3.0
1748,23255.0,3.0,10.0,3.0
1749,23258.0,5.0,12.0,3.0
1750,23263.0,7.0,12.0,3.0
1751,23266.0,3.0,10.0,3.0
1752,23267.0,5.0,10.0,3.0
1753,23275.0,7.0,11.0,3.0
1754,23281.0,3.0,10.0,3.0
1755,23282.0,5.0,10.0,3.0
1756,23283.0,7.0,12.0,3.0
1757,23284.0,3.0,10.0,3.0
1758,23285.0,5.0,9.0,3.0
1759,23289.0,7.0,11.0,3.0
1760,23291.0,3.0,10.0,3.0
1761,23292.0,5.0,10.0,3.0
1762,23293.0,7.0,10.0,3.0
1763,23296.0,3.0,10.0,3.0
1764,23297.0,5.0,9.0,3.0
1765,23304.0,7.0,11.0,3.0
1766,23308.0,3.0,10.0,3.0
1767,23310.0,5.0,10.0,3.0
1768,23311.0,7.0,11.0,3.0
1769,23312.0,3.0,10.0,3.0
1770,23313.0,5.0,10.0,3.0
1771,23314.0,7.0,11.0,3.0
1772,23317.0,3.0,10.0,3.0
1773,23321.0,5.0,11.0,3.0
1774,23330.0,7.0,11.0,3.0
1775,23331.0,3.0,11.0,3.0
1776,23333.0,5.0,10.0,3.0
1777,23334.0,7.0,11.0,3.0
1778,23335.0,3.0,9.0,3.0
1779,23341.0,5.0,10.0,3.0
1780,23346.0,7.0,11.0,3.0
1781,23347.0,3.0,11.0,3.0
1782,23348.0,5.0,10.0,3.0
1783,23350.0,7.0,11.0,3.0
1784,23351.0,3.0,10.0,3.0
1785,23352.0,5.0,10.0,3.0
1786,23354.0,7.0,12.0,3.0
1787,23356.0,3.0,10.0,3.0
1788,23358.0,5.0,9.0,3.0
1789,23362.0,7.0,12.0,3.0
1790,23363.0,3.0,9.0,3.0
1791,23368.0,5.0,10.0,3.0
1792,23372.0,7.0,11.0,3.0
1793,23380.0,3.0,10.0,3.0
1794,23383.0,5.0,10.0,3.0
1795,23385.0,7.0,12.0,3.0
1796,23386.0,3.0,10.0,3.0
1797,23390.0,5.0,9.0,3.0
1798,23393.0,7.0,11.0,3.0
1799,23395.0,3.0,10.0,3.0
1800,23397.0,5.0,10.0,3.0
1801,23398.0,7.0,11.0,3.0
1802,23407.0,3.0,10.0,3.0
1803,23408.0,5.0,10.0,3.0
1804,23409.0,7.0,10.0,3.0
1805,23413.0,3.0,10.0,3.0
1806,23414.0,5.0,10.0,3.0
1807,23419.0,7.0,11.0,3.0
1808,23424.0,3.0,10.0,3.0
1809,23425.0,5.0,10.0,3.0
1810,23427.0,7.0,11.0,3.0
1811,23431.0,3.0,10.0,3.0
1812,23432.0,5.0,10.0,3.0
1813,23433.0,7.0,12.0,3.0
1814,23435.0,3.0,11.0,3.0
1815,23439.0,5.0,10.0,3.0
1816,23444.0,7.0,11.0,3.0
1817,23448.0,3.0,10.0,3.0
1818,23450.0,5.0,10.0,3.0
1819,23451.0,7.0,12.0,3.0
1820,23452.0,3.0,10.0,3.0
1821,23456.0,5.0,10.0,3.0
1822,23459.0,7.0,12.0,3.0
1823,23460.0,3.0,10.0,3.0
1824,23463.0,5.0,11.0,3.0
1825,23465.0,7.0,11.0,3.0
1826,23477.0,3.0,10.0,3.0
1827,23478.0,5.0,10.0,3.0
1828,23479.0,7.0,12.0,3.0
1829,23482.0,3.0,10.0,3.0
1830,23486.0,5.0,10.0,3.0
1831,23492.0,7.0,11.0,3.0
1832,23493.0,3.0,11.0,3.0
1833,23497.0,5.0,9.0,3.0
1834,23500.0,7.0,11.0,3.0
1835,23504.0,3.0,10.0,3.0
1836,23507.0,5.0,10.0,3.0
1837,23508.0,7.0,11.0,3.0
1838,23511.0,3.0,10.0,3.0
1839,23512.0,5.0,10.0,3.0
1840,23514.0,7.0,10.0,3.0
1841,23515.0,3.0,11.0,3.0
1842,23523.0,5.0,9.0,3.0
1843,23528.0,7.0,12.0,3.0
1844,23529.0,3.0,10.0,3.0
1845,23530.0,5.0,10.0,3.0
1846,23531.0,7.0,12.0,3.0
1847,23532.0,3.0,10.0,3.0
1848,23533.0,5.0,9.0,3.0
1849,23535.0,7.0,11.0,3.0
1850,23536.0,3.0,10.0,3.0
1851,23538.0,5.0,10.0,3.0
1852,23542.0,7.0,11.0,3.0
1853,23550.0,3.0,10.0,3.0
1854,23558.0,5.0,10.0,3.0
1855,23559.0,7.0,11.0,3.0
1856,23571.0,3.0,10.0,3.0
1857,23572.0,5.0,10.0,3.0
1858,23574.0,7.0,11.0,3.0
1859,23580.0,3.0,11.0,3.0
1860,23586.0,5.0,10.0,3.0
1861,23587.0,7.0,11.0,3.0
1862,23595.0,3.0,10.0,3.0
1863,23596.0,5.0,9.0,3.0
1864,23599.0,7.0,11.0,3.0
1865,23602.0,3.0,10.0,3.0
1866,23612.0,5.0,10.0,3.0
1867,23614.0,7.0,11.0,3.0
1868,23622.0,3.0,11.0,3.0
1869,23624.0,5.0,11.0,3.0
1870,23626.0,7.0,11.0,3.0
1871,23630.0,3.0,11.0,3.0
1872,23633.0,5.0,10.0,3.0
1873,23637.0,7.0,11.0,3.0
1874,23640.0,3.0,9.0,3.0
1875,23641.0,5.0,10.0,3.0
1876,23642.0,7.0,10.0,3.0
1877,23643.0,3.0,10.0,3.0
1878,23646.0,5.0,9.0,3.0
1879,23651.0,7.0,11.0,3.0
1880,23655.0,3.0,10.0,3.0
1881,23659.0,5.0,10.0,3.0
1882,23661.0,7.0,11.0,3.0
1883,23664.0,3.0,10.0,3.0
1884,23669.0,5.0,10.0,3.0
1885,23671.0,7.0,11.0,3.0
1886,23672.0,3.0,9.0,3.0
1887,23678.0,5.0,10.0,3.0
1888,23681.0,7.0,10.0,3.0
1889,23683.0,3.0,9.0,3.0
1890,23691.0,5.0,10.0,3.0
1891,23693.0,7.0,11.0,3.0
1892,23694.0,3.0,9.0,3.0
1893,23697.0,5.0,11.0,3.0
1894,23698.0,7.0,11.0,3.0
1895,23699.0,3.0,10.0,3.0
1896,23701.0,5.0,9.0,3.0
1897,23703.0,7.0,11.0,3.0
1898,23707.0,3.0,10.0,3.0
1899,23713.0,5.0,10.0,3.0
1900,23715.0,7.0,11.0,3.0
1901,23722.0,3.0,10.0,3.0
1902,23724.0,5.0,10.0,3.0
1903,23725.0,7.0,11.0,3.0
1904,23726.0,3.0,10.0,3.0
1905,23730.0,5.0,10.0,3.0
1906,23731.0,7.0,11.0,3.0
1907,23733.0,3.0,10.0,3.0
1908,23734.0,5.0,10.0,3.0
1909,23741.0,7.0,11.0,3.0
1910,23742.0,3.0,10.0,3.0
1911,23747.0,5.0,10.0,3.0
1912,23753.0,7.0,11.0,3.0
1913,23754.0,3.0,10.0,3.0
1914,23755.0,5.0,11.0,3.0
1915,23756.0,7.0,10.0,3.0
1916,23757.0,3.0,10.0,3.0
1917,23764.0,5.0,9.0,3.0
1918,23765.0,7.0,11.0,3.0
1919,23766.0,3.0,9.0,3.0
1920,23768.0,5.0,10.0,3.0
1921,23775.0,7.0,10.0,3.0
1922,23778.0,3.0,10.0,3.0
1923,23783.0,5.0,10.0,3.0
1924,23785.0,7.0,11.0,3.0
1925,23787.0,3.0,10.0,3.0
1926,23798.0,5.0,9.0,3.0
1927,23801.0,7.0,11.0,3.0
1928,23802.0,3.0,10.0,3.0
1929,23812.0,5.0,9.0,3.0
1930,23816.0,7.0,12.0,3.0
1931,23819.0,3.0,10.0,3.0
1932,23820.0,5.0,10.0,3.0
1933,23824.0,7.0,10.0,3.0
1934,23825.0,3.0,10.0,3.0
1935,23827.0,5.0,10.0,3.0
1936,23829.0,7.0,11.0,3.0
1937,23831.0,3.0,11.0,3.0
1938,23836.0,5.0,10.0,3.0
1939,23837.0,7.0,11.0,3.0
1940,23841.0,3.0,9.0,3.0
1941,23845.0,5.0,10.0,3.0
1942,23852.0,7.0,10.0,3.0
1943,23857.0,3.0,10.0,3.0
1944,23858.0,5.0,10.0,3.0
1945,23861.0,7.0,11.0,3.0
1946,23863.0,3.0,10.0,3.0
1947,23868.0,5.0,11.0,3.0
1948,23870.0,7.0,11.0,3.0
1949,23873.0,3.0,10.0,3.0
1950,23874.0,5.0,9.0,3.0
1951,23877.0,7.0,11.0,3.0
1952,23878.0,3.0,10.0,3.0
1953,23879.0,5.0,10.0,3.0
1954,23883.0,7.0,11.0,3.0
1955,23888.0,3.0,11.0,3.0
1956,23889.0,5.0,10.0,3.0
1957,23892.0,7.0,12.0,3.0
1958,23895.0,3.0,10.0,3.0
1959,23898.0,5.0,10.0,3.0
1960,23901.0,7.0,11.0,3.0
1961,23903.0,3.0,11.0,3.0
1962,23909.0,5.0,9.0,3.0
1963,23912.0,7.0,12.0,3.0
1964,23913.0,3.0,9.0,3.0
1965,23916.0,5.0,11.0,3.0
1966,23921.0,7.0,11.0,3.0
1967,23922.0,3.0,10.0,3.0
1968,23930.0,5.0,11.0,3.0
1969,23931.0,7.0,11.0,3.0
1970,23937.0,3.0,10.0,3.0
1971,23942.0,5.0,11.0,3.0
1972,23948.0,7.0,12.0,3.0
1973,23951.0,3.0,9.0,3.0
1974,23954.0,5.0,9.0,3.0
1975,23955.0,7.0,12.0,3.0
1976,23957.0,3.0,9.0,3.0
1977,23958.0,5.0,10.0,3.0
1978,23960.0,7.0,11.0,3.0
1979,23963.0,3.0,10.0,3.0
1980,23967.0,5.0,9.0,3.0
1981,23970.0,7.0,10.0,3.0
1982,23973.0,3.0,9.0,3.0
1983,23974.0,5.0,10.0,3.0
1984,23975.0,7.0,11.0,3.0
1985,23977.0,3.0,10.0,3.0
1986,23978.0,5.0,10.0,3.0
1987,23981.0,7.0,11.0,3.0
1988,23982.0,3.0,11.0,3.0
1989,23988.0,5.0,10.0,3.0
1990,23994.0,7.0,11.0,3.0
1991,23996.0,3.0,9.0,3.0
1992,23998.0,5.0,10.0,3.0
1993,24000.0,7.0,12.0,3.0
1994,24003.0,3.0,9.0,3.0
1995,24004.0,5.0,10.0,3.0
1996,24005.0,7.0,11.0,3.0
1997,24011.0,3.0,10.0,3.0
1998,24012.0,5.0,10.0,3.0
1999,24013.0,7.0,11.0,3.0
2000,24015.0,3.0,10.0,3.0
2001,24018.0,5.0,10.0,3.0
2002,24020.0,7.0,11.0,3.0
2003,24021.0,3.0,10.0,3.0
2004,24023.0,5.0,10.0,3.0
2005,24026.0,7.0,12.0,3.0
2006,24030.0,3.0,10.0,3.0
2007,24031.0,5.0,11.0,3.0
2008,24032.0,7.0,12.0,3.0
2009,24034.0,3.0,10.0,3.0
2010,24038.0,5.0,10.0,3.0
2011,24043.0,7.0,11.0,3.0
2012,24044.0,3.0,11.0,3.0
2013,24046.0,5.0,10.0,3.0
2014,24048.0,7.0,11.0,3.0
2015,24049.0,3.0,10.0,3.0
2016,24054.0,5.0,10.0,3.0
2017,24055.0,7.0,10.0,3.0
2018,24059.0,3.0,9.0,3.0
2019,24061.0,5.0,10.0,3.0
2020,24063.0,7.0,11.0,3.0
2021,24065.0,3.0,11.0,3.0
2022,24070.0,5.0,10.0,3.0
2023,24071.0,7.0,11.0,3.0
2024,24076.0,3.0,10.0,3.0
2025,24083.0,5.0,10.0,3.0
2026,24085.0,7.0,11.0,3.0
2027,24088.0,3.0,10.0,3.0
2028,24091.0,5.0,10.0,3.0
2029,24092.0,7.0,11.0,3.0
2030,24100.0,3.0,10.0,3.0
2031,24102.0,5.0,10.0,3.0
2032,24106.0,7.0,11.0,3.0
2033,24108.0,3.0,10.0,3.0
2034,24112.0,5.0,10.0,3.0
2035,24117.0,7.0,11.0,3.0
2036,24118.0,3.0,10.0,3.0
2037,24124.0,5.0,10.0,3.0
2038,24132.0,7.0,11.0,3.0
2039,24133.0,3.0,9.0,3.0
2040,24134.0,5.0,10.0,3.0
2041,24139.0,7.0,10.0,3.0
2042,24140.0,3.0,9.0,3.0
2043,24146.0,5.0,10.0,3.0
2044,24148.0,7.0,11.0,3.0
2045,24150.0,3.0,10.0,3.0
2046,24151.0,5.0,10.0,3.0
2047,24159.0,7.0,11.0,3.0
2048,24160.0,3.0,10.0,3.0
2049,24161.0,5.0,10.0,3.0
2050,24165.0,7.0,11.0,3.0
2051,24169.0,3.0,10.0,3.0
2052,24172.0,5.0,10.0,3.0
2053,24176.0,7.0,10.0,3.0
2054,24177.0,3.0,10.0,3.0
2055,24178.0,5.0,10.0,3.0
2056,24185.0,7.0,11.0,3.0
2057,24188.0,3.0,10.0,3.0
2058,24190.0,5.0,10.0,3.0
2059,24191.0,7.0,11.0,3.0
2060,24193.0,3.0,10.0,3.0
2061,24195.0,5.0,11.0,3.0
2062,24202.0,7.0,11.0,3.0
2063,24206.0,3.0,10.0,3.0
2064,24207.0,5.0,10.0,3.0
2065,24217.0,7.0,11.0,3.0
2066,24218.0,3.0,10.0,3.0
2067,24221.0,5.0,9.0,3.0
2068,24222.0,7.0,11.0,3.0
2069,24223.0,3.0,10.0,3.0
2070,24227.0,5.0,10.0,3.0
2071,24231.0,7.0,11.0,3.0
2072,24233.0,3.0,10.0,3.0
2073,24234.0,5.0,10.0,3.0
2074,24235.0,7.0,11.0,3.0
2075,24240.0,3.0,10.0,3.0
2076,24241.0,5.0,10.0,3.0
2077,24244.0,7.0,12.0,3.0
2078,24245.0,3.0,11.0,3.0
2079,24248.0,5.0,9.0,3.0
2080,24250.0,7.0,9.0,3.0
2081,24252.0,3.0,11.0,3.0
2082,24254.0,5.0,10.0,3.0
2083,24256.0,7.0,12.0,3.0
2084,24263.0,3.0,10.0,3.0
2085,24265.0,5.0,10.0,3.0
2086,24266.0,7.0,11.0,3.0
2087,24267.0,3.0,10.0,3.0
2088,24273.0,5.0,9.0,3.0
2089,24274.0,7.0,11.0,3.0
2090,24276.0,3.0,10.0,3.0
2091,24278.0,5.0,9.0,3.0
2092,24279.0,7.0,11.0,3.0
2093,24281.0,3.0,10.0,3.0
2094,24282.0,5.0,9.0,3.0
2095,24284.0,7.0,11.0,3.0
2096,24285.0,3.0,10.0,3.0
2097,24286.0,5.0,10.0,3.0
2098,24290.0,7.0,11.0,3.0
2099,24300.0,3.0,10.0,3.0
2100,24302.0,5.0,10.0,3.0
2101,24305.0,7.0,12.0,3.0
2102,24307.0,3.0,10.0,3.0
2103,24309.0,5.0,10.0,3.0
2104,24317.0,7.0,11.0,3.0
2105,24319.0,3.0,10.0,3.0
2106,24326.0,5.0,10.0,3.0
2107,24327.0,7.0,11.0,3.0
2108,24331.0,3.0,11.0,3.0
2109,24333.0,5.0,10.0,3.0
2110,24336.0,7.0,11.0,3.0
2111,24337.0,3.0,9.0,3.0
2112,24339.0,5.0,10.0,3.0
2113,24341.0,7.0,11.0,3.0
2114,24342.0,3.0,10.0,3.0
2115,24344.0,5.0,11.0,3.0
2116,24346.0,7.0,11.0,3.0
2117,24347.0,3.0,10.0,3.0
2118,24354.0,5.0,11.0,3.0
2119,24358.0,7.0,11.0,3.0
2120,24359.0,3.0,10.0,3.0
2121,24360.0,5.0,10.0,3.0
2122,24361.0,7.0,10.0,3.0
2123,24362.0,3.0,9.0,3.0
2124,24364.0,5.0,10.0,3.0
2125,24369.0,7.0,10.0,3.0
2126,24373.0,3.0,11.0,3.0
2127,24377.0,5.0,9.0,3.0
2128,24380.0,7.0,11.0,3.0
2129,24389.0,3.0,10.0,3.0
2130,24393.0,5.0,10.0,3.0
2131,24399.0,7.0,11.0,3.0
2132,24402.0,3.0,11.0,3.0
2133,24403.0,5.0,10.0,3.0
2134,24404.0,7.0,11.0,3.0
2135,24409.0,3.0,10.0,3.0
2136,24414.0,5.0,11.0,3.0
2137,24418.0,7.0,10.0,3.0
2138,24419.0,3.0,10.0,3.0
2139,24421.0,5.0,10.0,3.0
2140,24425.0,7.0,11.0,3.0
2141,24426.0,3.0,10.0,3.0
2142,24428.0,5.0,9.0,3.0
2143,24430.0,7.0,11.0,3.0
2144,24431.0,3.0,10.0,3.0
2145,24434.0,5.0,10.0,3.0
